date,value
2016-12-02,25.24
2016-12-09,25.6108
2016-12-16,25.1632
2016-12-23,25.2199
2016-12-30,25.47
2017-01-06,25.8842
2017-01-13,26.1088
2017-01-20,25.9243
2017-01-27,26.0619
2017-02-03,26.32
2017-02-10,26.41
2017-02-17,26.2799
2017-02-24,26.72
2017-03-03,26.5092
2017-03-10,26.418
2017-03-17,26.8434
2017-03-24,26.99
2017-03-31,27.25
2017-04-07,27.1398
2017-04-14,27.1
2017-04-21,27.3199
2017-04-28,27.6
2017-05-05,27.9691
2017-05-12,28.1077
2017-05-19,28.3999
2017-05-26,28.85
2017-06-02,29.1569
2017-06-09,28.75
2017-06-16,28.46
2017-06-23,28.3199
2017-06-30,28.175
2017-07-07,27.93
2017-07-14,28.42
2017-07-21,28.73
2017-07-28,28.8213
2017-08-04,29.08
2017-08-11,28.563
2017-08-18,28.6204
2017-08-25,28.83
2017-09-01,29.05
2017-09-08,29.04
2017-09-15,29.0601
2017-09-22,28.768
2017-09-29,28.75
2017-10-06,28.4299
2017-10-13,28.8046
2017-10-20,28.72
2017-10-27,28.495
2017-11-03,28.46
2017-11-10,28.54
2017-11-17,28.5
2017-11-24,28.77
2017-12-01,28.96
2017-12-08,28.81
2017-12-15,28.9026
2017-12-22,28.65
2017-12-29,28.93
2018-01-05,29.65
2018-01-12,29.67
2018-01-19,29.8008
2018-01-26,30.8
2018-02-02,29.69
2018-02-09,27.92
2018-02-16,29.36
2018-02-23,29.13
2018-03-02,28.6932
2018-03-09,29.14
2018-03-16,28.78
2018-03-23,28.28
2018-03-30,28.94
2018-04-06,28.7003
2018-04-13,29.25
2018-04-20,29.3
2018-04-27,29.13
2018-05-04,29.25
2018-05-11,29.155
2018-05-18,28.7144
2018-05-25,28.66
2018-06-01,28.4642
2018-06-08,28.68
2018-06-15,28.3
2018-06-22,27.895
2018-06-29,27.8
2018-07-06,28.445
2018-07-13,28.195
2018-07-20,28.06
2018-07-27,28.1763
2018-08-03,28.2904
2018-08-10,27.9638
2018-08-17,27.46
2018-08-24,27.81
2018-08-31,27.84
2018-09-07,27.25
2018-09-14,27.88
2018-09-21,28.0202
2018-09-28,27.46
2018-10-05,26.776
2018-10-12,26.43
2018-10-19,26.465
2018-10-26,26.121
2018-11-02,26.85
2018-11-09,26.95
2018-11-16,26.88
2018-11-23,26.53
2018-11-30,26.8502
2018-12-07,26.4019
2018-12-14,26.2229
2018-12-21,25.655
2018-12-28,25.69
2019-01-04,25.915
2019-01-11,26.64
2019-01-18,26.97
2019-01-25,26.865
2019-02-01,27.1606
2019-02-08,27.025
2019-02-15,27.397
2019-02-22,27.5466
2019-03-01,27.66
2019-03-08,27.395
2019-03-15,27.89
2019-03-22,27.6698
2019-03-29,27.67
2019-04-05,27.925
2019-04-12,27.87
2019-04-19,27.905
2019-04-26,27.7087
2019-05-03,27.9997
2019-05-10,27.8503
2019-05-17,27.4863
2019-05-24,27.9393
2019-05-31,27.3963
2019-06-07,28.2894
2019-06-14,28.111
2019-06-21,28.7697
2019-06-28,28.372
2019-07-05,28.5766
2019-07-12,28.4413
2019-07-19,28.55
2019-07-26,28.09
2019-08-02,27.515
2019-08-09,27.29
2019-08-16,27.08
2019-08-23,26.812
2019-08-30,27.4495
2019-09-06,27.885
2019-09-13,28.345
2019-09-20,28.415
2019-09-27,27.595
2019-10-04,27.6184
2019-10-11,28.059
2019-10-18,28.3165
2019-10-25,28.565
2019-11-01,28.7357
2019-11-08,28.495
2019-11-15,28.3411
2019-11-22,28.246
2019-11-29,28.296
2019-12-06,28.516
2019-12-13,28.671
2019-12-20,28.75
2019-12-27,28.18
2020-01-03,28.2956
