date,value
2017-07-28,50.67
2017-08-04,50.82
2017-08-11,50.33
2017-08-18,50.2
2017-08-25,51.5235
2017-09-01,51.82
2017-09-08,51.64
2017-09-15,52.16
2017-09-22,51.824
2017-09-29,51.04
2017-10-06,51.62
2017-10-13,53.15
2017-10-20,52.62
2017-10-27,52.14
2017-11-03,52.56
2017-11-10,52.57
2017-11-17,51.81
2017-11-24,53.57
2017-12-01,52.67
2017-12-08,52.1
2017-12-15,52.381
2017-12-22,52.78
2017-12-29,53.93
2018-01-05,55.6
2018-01-12,55.7246
2018-01-19,56.6966
2018-01-26,58.4141
2018-02-02,55.78
2018-02-09,52.235
2018-02-16,55.95
2018-02-23,56.1497
2018-03-02,54.0
2018-03-09,54.48
2018-03-16,55.68
2018-03-23,54.1
2018-03-30,54.86
2018-04-06,54.0
2018-04-13,54.5512
2018-04-20,54.22
2018-04-27,54.23
2018-05-04,53.1279
2018-05-11,53.17
2018-05-18,51.51
2018-05-25,52.05
2018-06-01,51.4699
2018-06-08,51.1533
2018-06-15,49.85
2018-06-22,48.359
2018-06-29,48.592
2018-07-06,48.75
2018-07-13,49.44
2018-07-20,49.8701
2018-07-27,50.83
2018-08-03,51.02
2018-08-10,49.45
2018-08-17,48.46
2018-08-24,49.63
2018-08-31,49.49
2018-09-07,48.28
2018-09-14,48.78
2018-09-21,49.612
2018-09-28,49.69
2018-10-05,47.44
2018-10-12,47.1
2018-10-19,46.73
2018-10-26,45.17
2018-11-02,47.33
2018-11-09,47.762
2018-11-16,46.9
2018-11-23,46.32
2018-11-30,47.3411
2018-12-07,46.36
2018-12-14,46.105
2018-12-21,44.93
2018-12-28,45.86
2019-01-04,46.571
2019-01-11,47.51
2019-01-18,48.2064
2019-01-25,48.9479
2019-02-01,49.3634
2019-02-08,48.6
2019-02-15,48.5316
2019-02-22,49.25
2019-03-01,48.4213
2019-03-08,47.8105
2019-03-15,48.9597
2019-03-22,48.67
2019-03-29,48.7116
2019-04-05,49.805
2019-04-12,50.064
2019-04-19,50.16
2019-04-26,49.7552
2019-05-03,50.0
2019-05-10,48.1
2019-05-17,46.225
2019-05-24,46.701
2019-05-31,47.51
2019-06-07,48.31
2019-06-14,48.2809
2019-06-21,49.7491
2019-06-28,49.855
2019-07-05,49.76
2019-07-12,49.9322
2019-07-19,50.025
2019-07-26,49.4432
2019-08-02,47.2803
2019-08-09,46.738
2019-08-16,45.81
2019-08-23,45.15
2019-08-30,46.2545
2019-09-06,47.288
2019-09-13,48.4
2019-09-20,47.9388
2019-09-27,47.51
2019-10-04,47.6
2019-10-11,48.48
2019-10-18,48.74
2019-10-25,49.69
2019-11-01,50.181
2019-11-08,50.37
2019-11-15,50.2042
2019-11-22,49.7607
2019-11-29,49.24
2019-12-06,49.7472
2019-12-13,51.3901
2019-12-20,50.9222
2019-12-27,51.3862
2020-01-03,51.25
