date,value
2017-09-29,25.07
2017-10-06,25.106
2017-10-13,25.1199
2017-10-20,25.23
2017-10-27,25.08
2017-11-03,24.995
2017-11-10,24.7
2017-11-17,24.769
2017-11-24,24.95
2017-12-01,24.99
2017-12-08,24.94
2017-12-15,24.81
2017-12-22,24.86
2017-12-29,24.87
2018-01-05,25.19
2018-01-12,25.12
2018-01-19,24.94
2018-01-26,25.04
2018-02-02,24.49
2018-02-09,24.13
2018-02-16,24.46
2018-02-23,24.45
2018-03-02,24.25
2018-03-09,24.375
2018-03-16,24.21
2018-03-23,23.915
2018-03-30,24.14
2018-04-06,24.07
2018-04-13,24.37
2018-04-20,24.31
2018-04-27,24.207
2018-05-04,24.06
2018-05-11,24.15
2018-05-18,24.07
2018-05-25,24.082
2018-06-01,24.079
2018-06-08,24.105
2018-06-15,24.328
2018-06-22,24.27
2018-06-29,24.063
2018-07-06,23.99
2018-07-13,24.12
2018-07-20,24.13
2018-07-27,24.21
2018-08-03,24.28
2018-08-10,24.31
2018-08-17,24.28
2018-08-24,24.29
2018-08-31,24.32
2018-09-07,24.25
2018-09-14,24.4
2018-09-21,24.405
2018-09-28,24.282
2018-10-05,24.19
2018-10-12,23.97
2018-10-19,23.965
2018-10-26,23.651
2018-11-02,23.69
2018-11-09,23.709
2018-11-16,23.29
2018-11-23,22.96
2018-11-30,23.194
2018-12-07,23.1
2018-12-14,23.167
2018-12-21,22.31
2018-12-28,22.3707
2019-01-04,22.742
2019-01-11,23.37
2019-01-18,23.63
2019-01-25,23.52
2019-02-01,23.675
2019-02-08,23.67
2019-02-15,23.81
2019-02-22,23.8107
2019-03-01,24.02
2019-03-08,23.85
2019-03-15,23.985
2019-03-22,23.9
2019-03-29,24.07
2019-04-05,24.25
2019-04-12,24.43
2019-04-19,24.39
2019-04-26,24.37
2019-05-03,24.4
2019-05-10,24.281
2019-05-17,24.24
2019-05-24,24.05
2019-05-31,23.804
2019-06-07,24.245
2019-06-14,24.31
2019-06-21,24.62
2019-06-28,24.48
2019-07-05,24.485
2019-07-12,24.46
2019-07-19,24.41
2019-07-26,24.5
2019-08-02,24.36
2019-08-09,24.29
2019-08-16,24.2787
2019-08-23,24.24
2019-08-30,24.49
2019-09-06,24.646
2019-09-13,24.63
2019-09-20,24.653
2019-09-27,24.475
2019-10-04,24.45
2019-10-11,24.46
2019-10-18,24.54
2019-10-25,24.46
2019-11-01,24.52
2019-11-08,24.528
2019-11-15,24.52
2019-11-22,24.3
2019-11-29,24.43
2019-12-06,24.54
2019-12-13,24.72
2019-12-20,24.87
2019-12-27,24.805
2020-01-03,24.825
