date,value
2015-01-02,4.39
2015-01-09,4.15
2015-01-16,4.235
2015-01-23,4.285
2015-01-30,4.445
2015-02-06,4.3
2015-02-13,4.42
2015-02-20,4.42
2015-02-27,4.61
2015-03-06,4.765
2015-03-13,4.975
2015-03-20,4.975
2015-03-27,4.975
2015-04-03,4.975
2015-04-10,4.975
2015-04-17,4.975
2015-04-24,5.475
2015-05-01,6.255
2015-05-08,6.255
2015-05-15,6.255
2015-05-22,6.255
2015-05-29,6.255
2015-06-05,6.255
2015-06-12,6.255
2015-06-19,6.255
2015-06-26,6.255
2015-07-03,6.255
2015-07-10,6.255
2015-07-17,6.255
2015-07-24,6.255
2015-07-31,6.255
2015-08-07,6.255
2015-08-14,6.255
2015-08-21,6.255
2015-08-28,6.255
2015-09-04,6.255
2015-09-11,6.195
2015-09-18,4.225
2015-09-25,4.195
2015-10-02,4.155
2015-10-09,4.325
2015-10-16,6.44
2015-10-23,7.47
2015-10-30,6.77
2015-11-06,8.33
2015-11-13,9.18
2015-11-20,9.9
2015-11-27,10.275
2015-12-04,10.015
2015-12-11,8.795
2015-12-18,9.28
2015-12-25,9.63
2016-01-01,9.36
2016-01-08,7.81
2016-01-15,7.815
2016-01-22,7.9
2016-01-29,9.215
2016-02-05,8.75
2016-02-12,8.75
2016-02-19,8.91
2016-02-26,7.695
2016-03-04,7.8
2016-03-11,7.495
2016-03-18,8.345
2016-03-25,8.44
2016-04-01,8.675
2016-04-08,8.97
2016-04-15,9.85
2016-04-22,9.405
2016-04-29,10.43
2016-05-06,9.78
2016-05-13,9.625
2016-05-20,9.625
2016-05-27,9.625
2016-06-03,9.625
2016-06-10,9.625
2016-06-17,9.625
2016-06-24,9.625
2016-07-01,9.625
2016-07-08,9.625
2016-07-15,9.625
2016-07-22,9.625
2016-07-29,9.625
2016-08-05,9.625
2016-08-12,9.625
2016-08-19,9.625
2016-08-26,9.625
2016-09-02,9.625
2016-09-09,12.01
2016-09-16,11.0
2016-09-23,13.0
2016-09-30,12.33
2016-10-07,12.33
2016-10-14,13.34
2016-10-21,12.61
2016-10-28,12.74
2016-11-04,11.3
2016-11-11,11.85
2016-11-18,11.8
2016-11-25,11.47
2016-12-02,12.28
2016-12-09,12.7
2016-12-16,11.44
2016-12-23,11.38
2016-12-30,11.48
2017-01-06,12.07
2017-01-13,10.5
2017-01-20,10.34
2017-01-27,10.42
2017-02-03,10.46
2017-02-10,10.73
2017-02-17,10.9
2017-02-24,11.22
2017-03-03,10.98
2017-03-10,11.05
2017-03-17,11.53
2017-03-24,12.42
2017-03-31,11.8
2017-04-07,11.7
2017-04-14,11.52
2017-04-21,11.72
2017-04-28,11.38
2017-05-05,12.0
2017-05-12,11.88
2017-05-19,12.23
2017-05-26,11.61
2017-06-02,11.6
2017-06-09,12.33
2017-06-16,12.88
2017-06-23,12.8
2017-06-30,12.08
2017-07-07,13.0
2017-07-14,12.72
2017-07-21,12.89
2017-07-28,13.68
2017-08-04,13.19
2017-08-11,12.85
2017-08-18,14.05
2017-08-25,13.7
2017-09-01,14.3
2017-09-08,14.5
2017-09-15,15.5
2017-09-22,14.8
2017-09-29,15.71
2017-10-06,15.71
2017-10-13,16.15
2017-10-20,16.76
2017-10-27,15.34
2017-11-03,14.68
2017-11-10,15.35
2017-11-17,13.17
2017-11-24,12.15
2017-12-01,11.83
2017-12-08,12.09
2017-12-15,12.78
2017-12-22,12.53
2017-12-29,12.19
2018-01-05,12.83
2018-01-12,12.02
2018-01-19,11.79
2018-01-26,12.5
2018-02-02,13.85
2018-02-09,13.64
2018-02-16,13.83
2018-02-23,14.43
2018-03-02,14.22
2018-03-09,14.88
2018-03-16,15.88
2018-03-23,15.22
2018-03-30,15.36
2018-04-06,15.29
2018-04-13,14.91
2018-04-20,13.95
2018-04-27,15.09
2018-05-04,15.29
2018-05-11,15.12
2018-05-18,14.96
2018-05-25,10.34
2018-06-01,10.44
2018-06-08,9.9
2018-06-15,9.68
2018-06-22,9.5
2018-06-29,9.39
2018-07-06,8.31
2018-07-13,8.83
2018-07-20,8.82
2018-07-27,8.86
2018-08-03,8.05
2018-08-10,7.78
2018-08-17,7.72
2018-08-24,7.98
2018-08-31,7.75
2018-09-07,7.57
2018-09-14,7.01
2018-09-21,7.33
2018-09-28,7.32
2018-10-05,7.32
2018-10-12,6.45
2018-10-19,6.28
2018-10-26,7.28
2018-11-02,7.76
2018-11-09,7.41
2018-11-16,8.39
2018-11-23,7.99
2018-11-30,7.81
2018-12-07,7.69
2018-12-14,7.35
2018-12-21,7.31
2018-12-28,7.52
2019-01-04,7.55
2019-01-11,8.13
2019-01-18,8.81
2019-01-25,8.81
2019-02-01,9.39
2019-02-08,9.39
2019-02-15,9.57
2019-02-22,9.98
2019-03-01,10.51
2019-03-08,10.19
2019-03-15,10.66
2019-03-22,11.54
2019-03-29,11.45
2019-04-05,11.33
2019-04-12,11.15
2019-04-19,10.87
2019-04-26,11.0
2019-05-03,11.96
2019-05-10,12.65
2019-05-17,12.3
2019-05-24,11.03
2019-05-31,10.8
2019-06-07,10.08
2019-06-14,9.89
2019-06-21,10.41
2019-06-28,11.24
2019-07-05,11.05
2019-07-12,10.5
2019-07-19,10.04
2019-07-26,10.74
2019-08-02,9.86
2019-08-09,9.52
2019-08-16,9.58
2019-08-23,10.19
2019-08-30,10.03
2019-09-06,9.78
2019-09-13,9.78
2019-09-20,10.19
2019-09-27,10.65
2019-10-04,10.31
2019-10-11,11.38
2019-10-18,11.95
2019-10-25,11.5
2019-11-01,11.53
2019-11-08,11.05
2019-11-15,10.27
2019-11-22,10.22
2019-11-29,11.09
2019-12-06,11.18
2019-12-13,10.81
2019-12-20,11.4
2019-12-27,10.82
2020-01-03,12.1
