date,value
2015-01-02,112.1
2015-01-09,112.92
2015-01-16,113.24
2015-01-23,113.81
2015-01-30,114.88
2015-02-06,112.86
2015-02-13,112.31
2015-02-20,112.34
2015-02-27,113.29
2015-03-06,111.34
2015-03-13,111.77
2015-03-20,112.83
2015-03-27,112.78
2015-04-03,113.1
2015-04-10,113.11
2015-04-17,113.38
2015-04-24,113.26
2015-05-01,111.29
2015-05-08,111.26
2015-05-15,111.18
2015-05-22,110.48
2015-05-29,110.5
2015-06-05,108.85
2015-06-12,108.73
2015-06-19,109.07
2015-06-26,107.87
2015-07-03,108.18
2015-07-10,108.14
2015-07-17,108.57
2015-07-24,108.86
2015-07-31,109.18
2015-08-07,108.76
2015-08-14,108.65
2015-08-21,108.88
2015-08-28,108.09
2015-09-04,108.49
2015-09-11,108.0
2015-09-18,108.49
2015-09-25,108.06
2015-10-02,108.75
2015-10-09,108.56
2015-10-16,109.01
2015-10-23,109.16
2015-10-30,108.85
2015-11-06,107.29
2015-11-13,107.63
2015-11-20,107.89
2015-11-27,108.13
2015-12-04,107.63
2015-12-11,108.07
2015-12-18,107.33
2015-12-25,106.92
2016-01-01,106.71
2016-01-08,107.17
2016-01-15,106.51
2016-01-22,106.23
2016-01-29,106.93
2016-02-05,106.56
2016-02-12,106.99
2016-02-19,107.01
2016-02-26,107.64
2016-03-04,107.7
2016-03-11,108.09
2016-03-18,109.24
2016-03-25,109.41
2016-04-01,110.19
2016-04-08,110.62
2016-04-15,111.05
2016-04-22,111.08
2016-04-29,111.39
2016-05-06,111.26
2016-05-13,111.47
2016-05-20,110.67
2016-05-27,110.87
2016-06-03,111.56
2016-06-10,112.06
2016-06-17,112.07
2016-06-24,112.32
2016-07-01,113.59
2016-07-08,114.68
2016-07-15,113.47
2016-07-22,113.82
2016-07-29,114.29
2016-08-05,113.28
2016-08-12,114.2
2016-08-19,114.0
2016-08-26,113.99
2016-09-02,113.93
2016-09-09,112.97
2016-09-16,112.68
2016-09-23,113.67
2016-09-30,113.81
2016-10-07,112.9
2016-10-14,112.65
2016-10-21,113.2
2016-10-28,112.18
2016-11-04,112.1
2016-11-11,109.59
2016-11-18,108.79
2016-11-25,108.89
2016-12-02,108.48
2016-12-09,108.34
2016-12-16,108.03
2016-12-23,108.57
2016-12-30,109.22
2017-01-06,109.69
2017-01-13,109.71
2017-01-20,109.33
2017-01-27,109.17
2017-02-03,109.04
2017-02-10,109.52
2017-02-17,109.42
2017-02-24,110.29
2017-03-03,109.41
2017-03-10,108.35
2017-03-17,109.04
2017-03-24,109.73
2017-03-31,109.91
2017-04-07,109.81
2017-04-14,110.82
2017-04-21,110.85
2017-04-28,110.72
2017-05-05,110.15
2017-05-12,110.56
2017-05-19,111.34
2017-05-26,111.37
2017-06-02,111.72
2017-06-09,111.51
2017-06-16,112.09
2017-06-23,112.24
2017-06-30,111.68
2017-07-07,111.01
2017-07-14,111.6
2017-07-21,112.32
2017-07-28,112.15
2017-08-04,111.89
2017-08-11,111.91
2017-08-18,112.11
2017-08-25,112.45
2017-09-01,112.31
2017-09-08,112.68
2017-09-15,112.23
2017-09-22,112.16
2017-09-29,112.23
2017-10-06,111.77
2017-10-13,112.44
2017-10-20,112.0
2017-10-27,111.96
2017-11-03,111.97
2017-11-10,111.23
