date,value
2015-01-02,42.33
2015-01-09,40.68
2015-01-16,38.91
2015-01-23,39.18
2015-01-30,39.01
2015-02-06,41.1
2015-02-13,43.19
2015-02-20,43.96
2015-02-27,44.19
2015-03-06,44.22
2015-03-13,44.64
2015-03-20,44.35
2015-03-27,43.31
2015-04-03,43.97
2015-04-10,43.83
2015-04-17,42.93
2015-04-24,42.8
2015-05-01,42.7
2015-05-08,44.12
2015-05-15,44.81
2015-05-22,46.04
2015-05-29,45.31
2015-06-05,46.58
2015-06-12,47.22
2015-06-19,47.4
2015-06-26,47.81
2015-07-03,46.97
2015-07-10,45.99
2015-07-17,47.79
2015-07-24,46.53
2015-07-31,46.95
2015-08-07,45.11
2015-08-14,45.05
2015-08-21,42.21
2015-08-28,42.94
2015-09-04,41.44
2015-09-11,42.56
2015-09-18,40.59
2015-09-25,39.79
2015-10-02,38.97
2015-10-09,40.15
2015-10-16,39.44
2015-10-23,40.47
2015-10-30,40.57
2015-11-06,41.91
2015-11-13,40.87
2015-11-20,41.63
2015-11-27,40.66
2015-12-04,40.34
2015-12-11,37.14
2015-12-18,36.04
2015-12-25,37.44
2016-01-01,36.91
2016-01-08,32.37
2016-01-15,30.24
2016-01-22,30.28
2016-01-29,30.58
2016-02-05,28.93
2016-02-12,26.6
2016-02-19,28.93
2016-02-26,29.77
2016-03-04,31.05
2016-03-11,31.38
2016-03-18,31.41
2016-03-25,29.81
2016-04-01,30.47
2016-04-08,29.25
2016-04-15,31.61
2016-04-22,32.92
2016-04-29,32.47
2016-05-06,30.19
2016-05-13,30.3
2016-05-20,32.43
2016-05-27,33.27
2016-06-03,31.54
2016-06-10,30.36
2016-06-17,28.61
2016-06-24,26.43
2016-07-01,24.57
2016-07-08,24.13
2016-07-15,25.19
2016-07-22,25.65
2016-07-29,25.63
2016-08-05,27.94
2016-08-12,27.26
2016-08-19,28.25
2016-08-26,28.39
2016-09-02,29.01
2016-09-09,29.19
2016-09-16,29.02
2016-09-23,28.83
2016-09-30,28.82
2016-10-07,30.74
2016-10-14,30.27
2016-10-21,30.63
2016-10-28,30.67
2016-11-04,29.9
2016-11-11,36.49
2016-11-18,37.36
2016-11-25,38.1
2016-12-02,39.17
2016-12-09,41.0
2016-12-16,39.85
2016-12-23,40.29
2016-12-30,39.22
2017-01-06,39.45
2017-01-13,40.54
2017-01-20,39.71
2017-01-27,40.69
2017-02-03,41.14
2017-02-10,40.07
2017-02-17,41.9
2017-02-24,41.68
2017-03-03,41.98
2017-03-10,40.55
2017-03-17,39.94
2017-03-24,37.45
2017-03-31,37.96
2017-04-07,37.21
2017-04-14,35.85
2017-04-21,36.68
2017-04-28,37.38
2017-05-05,36.76
2017-05-12,36.01
2017-05-19,35.34
2017-05-26,34.71
2017-06-02,35.34
2017-06-09,36.97
2017-06-16,36.95
2017-06-23,35.24
2017-06-30,36.89
2017-07-07,37.48
2017-07-14,37.43
2017-07-21,37.58
2017-07-28,39.0
2017-08-04,40.9
2017-08-11,38.56
2017-08-18,37.33
2017-08-25,38.0
2017-09-01,38.97
2017-09-08,36.52
2017-09-15,37.92
2017-09-22,39.47
2017-09-29,39.89
2017-10-06,40.7
2017-10-13,39.84
2017-10-20,40.15
2017-10-27,40.68
2017-11-03,41.85
2017-11-10,40.71
2017-11-17,42.06
2017-11-24,42.06
2017-12-01,44.34
2017-12-08,46.15
2017-12-15,45.57
2017-12-22,51.14
2017-12-29,49.47
2018-01-05,50.73
2018-01-12,54.16
2018-01-19,54.43
2018-01-26,54.32
2018-02-02,51.34
2018-02-09,46.91
2018-02-16,50.63
2018-02-23,51.04
2018-03-02,50.91
2018-03-09,52.94
2018-03-16,53.51
2018-03-23,48.69
2018-03-30,50.5
2018-04-06,49.52
2018-04-13,51.18
2018-04-20,52.51
2018-04-27,52.96
2018-05-04,51.96
2018-05-11,52.76
2018-05-18,53.42
2018-05-25,53.12
2018-06-01,52.45
2018-06-08,53.59
2018-06-15,51.32
2018-06-22,49.37
2018-06-29,47.0
2018-07-06,47.08
2018-07-13,47.4
2018-07-20,48.97
2018-07-27,50.93
2018-08-03,49.92
2018-08-10,49.26
2018-08-17,49.97
2018-08-24,49.76
2018-08-31,50.07
2018-09-07,48.72
2018-09-14,49.39
2018-09-21,50.5
2018-09-28,49.67
2018-10-05,51.38
2018-10-12,47.47
2018-10-19,46.65
2018-10-26,41.84
2018-11-02,44.23
2018-11-09,45.63
2018-11-16,44.48
2018-11-23,43.55
2018-11-30,44.95
2018-12-07,42.87
2018-12-14,41.28
2018-12-21,37.57
2018-12-28,39.52
2019-01-04,41.01
2019-01-11,42.45
2019-01-18,45.35
2019-01-25,46.74
2019-02-01,46.96
2019-02-08,47.65
2019-02-15,49.58
2019-02-22,49.95
2019-03-01,50.68
2019-03-08,48.66
2019-03-15,51.03
2019-03-22,48.32
2019-03-29,49.96
2019-04-05,52.33
2019-04-12,54.4
2019-04-19,54.66
2019-04-26,54.53
2019-05-03,54.75
2019-05-10,53.99
2019-05-17,53.03
2019-05-24,53.16
2019-05-31,50.93
2019-06-07,53.82
2019-06-14,54.18
2019-06-21,54.05
2019-06-28,55.3
2019-07-05,56.88
2019-07-12,56.93
2019-07-19,56.31
2019-07-26,57.29
2019-08-02,53.75
2019-08-09,49.32
2019-08-16,49.22
2019-08-23,49.01
2019-08-30,49.32
2019-09-06,51.03
2019-09-13,54.76
2019-09-20,54.8
2019-09-27,54.76
2019-10-04,52.68
2019-10-11,52.67
2019-10-18,52.98
2019-10-25,53.99
2019-11-01,54.96
2019-11-08,57.42
2019-11-15,57.92
2019-11-22,57.85
2019-11-29,58.28
2019-12-06,58.15
2019-12-13,57.92
2019-12-20,61.14
2019-12-27,60.51
2020-01-03,60.04
