date,value
2016-09-23,25.02
2016-09-30,25.0399
2016-10-07,25.04
2016-10-14,25.0
2016-10-21,25.025
2016-10-28,25.04
2016-11-04,25.02
2016-11-11,25.03
2016-11-18,25.0087
2016-11-25,25.0
2016-12-02,25.0272
2016-12-09,25.04
2016-12-16,25.01
2016-12-23,25.01
2016-12-30,25.0
2017-01-06,25.0332
2017-01-13,25.12
2017-01-20,25.06
2017-01-27,25.0999
2017-02-03,25.0779
2017-02-10,25.1
2017-02-17,25.09
2017-02-24,25.13
2017-03-03,25.16
2017-03-10,25.13
2017-03-17,25.0964
2017-03-24,25.1162
2017-03-31,25.15
2017-04-07,25.16
2017-04-14,25.1799
2017-04-21,25.18
2017-04-28,25.24
2017-05-05,25.34
2017-05-12,25.25
2017-05-19,25.17
2017-05-26,25.2186
2017-06-02,25.23
2017-06-09,25.235
2017-06-16,25.198
2017-06-23,25.21
2017-06-30,25.19
2017-07-07,25.23
2017-07-14,25.23
2017-07-21,25.2
2017-07-28,25.22
2017-08-04,25.26
2017-08-11,25.25
2017-08-18,25.2266
2017-08-25,25.2163
2017-09-01,25.2007
2017-09-08,25.2028
2017-09-15,25.2
2017-09-22,25.17
2017-09-29,25.22
2017-10-06,25.21
2017-10-13,25.25
2017-10-20,25.26
2017-10-27,25.1632
2017-11-03,25.22
2017-11-10,25.27
2017-11-17,25.23
2017-11-24,25.2
2017-12-01,25.209
2017-12-08,25.212
2017-12-15,25.21
2017-12-22,25.21
2017-12-29,25.21
2018-01-05,25.205
2018-01-12,25.22
2018-01-19,25.24
2018-01-26,25.24
2018-02-02,25.2
2018-02-09,25.13
2018-02-16,25.17
2018-02-23,25.19
2018-03-02,25.15
2018-03-09,25.19
2018-03-16,25.16
2018-03-23,25.08
2018-03-30,25.11
2018-04-06,25.16
2018-04-13,25.18
2018-04-20,25.17
2018-04-27,25.14
2018-05-04,25.14
2018-05-11,25.18
2018-05-18,25.18
2018-05-25,25.13
2018-06-01,25.14
2018-06-08,25.14
2018-06-15,25.15
2018-06-22,25.08
2018-06-29,25.08
2018-07-06,25.08
2018-07-13,25.13
2018-07-20,25.14
2018-07-27,25.11
2018-08-03,25.13
2018-08-10,25.14
2018-08-17,25.15
2018-08-24,25.11
2018-08-31,25.11
2018-09-07,25.11
2018-09-14,25.14
2018-09-21,25.14
2018-09-28,25.09
2018-10-05,25.11
2018-10-12,25.11
2018-10-19,25.103
2018-10-26,25.03
2018-11-02,25.03
2018-11-09,25.04
2018-11-16,25.02
2018-11-23,24.9
2018-11-30,24.89
2018-12-07,24.77
2018-12-14,24.8
2018-12-21,24.67
2018-12-28,24.6
2019-01-04,24.67
2019-01-11,24.7
2019-01-18,24.77
2019-01-25,24.76
2019-02-01,24.82
2019-02-08,24.81
2019-02-15,24.83
2019-02-22,24.82
2019-03-01,24.88
2019-03-08,24.91
2019-03-15,24.9
2019-03-22,24.87
2019-03-29,24.88
2019-04-05,24.88
2019-04-12,24.92
2019-04-19,24.955
2019-04-26,24.91
2019-05-03,24.935
2019-05-10,24.93
2019-05-17,24.93
2019-05-24,24.92
2019-05-31,24.92
2019-06-07,24.94
2019-06-14,24.91
2019-06-21,24.92
2019-06-28,24.87
2019-07-05,24.88
2019-07-12,24.91
2019-07-19,24.93
2019-07-26,24.87
2019-08-02,24.88
2019-08-09,24.91
2019-08-16,24.89
2019-08-23,24.85
2019-08-30,24.88
2019-09-06,24.89
2019-09-13,24.91
2019-09-20,24.93
2019-09-27,24.9
2019-10-04,24.885
2019-10-11,24.885
2019-10-18,24.925
2019-10-25,24.91
2019-11-01,24.95
2019-11-08,24.97
2019-11-15,24.98
2019-11-22,24.91
2019-11-29,24.94
2019-12-06,24.97
2019-12-13,24.99
2019-12-20,24.99
2019-12-27,24.96
2020-01-03,24.98
