date,value
2018-01-05,3.16
2018-01-12,3.16
2018-01-19,3.21
2018-01-26,3.23
2018-02-02,3.1
2018-02-09,2.97
2018-02-16,2.99
2018-02-23,3.01
2018-03-02,3.09
2018-03-09,3.16
2018-03-16,3.08
2018-03-23,2.97
2018-03-30,2.97
2018-04-06,2.91
2018-04-13,2.92
2018-04-20,2.85
2018-04-27,2.84
2018-05-04,2.9
2018-05-11,2.88
2018-05-18,2.91
2018-05-25,2.91
2018-06-01,2.84
2018-06-08,2.79
2018-06-15,2.76
2018-06-22,2.62
2018-06-29,2.62
2018-07-06,2.63
2018-07-13,2.57
2018-07-20,2.71
2018-07-27,2.72
2018-08-03,2.68
2018-08-10,2.63
2018-08-17,2.55
2018-08-24,2.57
2018-08-31,2.59
2018-09-07,2.53
2018-09-14,2.49
2018-09-21,2.57
2018-09-28,2.55
2018-10-05,2.55
2018-10-12,2.37
2018-10-19,2.33
2018-10-26,2.41
2018-11-02,2.47
2018-11-09,2.43
2018-11-16,2.51
2018-11-23,2.45
2018-11-30,2.49
2018-12-07,2.55
2018-12-14,2.5
2018-12-21,2.48
2018-12-28,2.56
2019-01-04,2.57
2019-01-11,2.59
2019-01-18,2.59
2019-01-25,2.58
2019-02-01,2.46
2019-02-08,2.46
2019-02-15,2.54
2019-02-22,2.57
2019-03-01,2.65
2019-03-08,2.68
2019-03-15,2.72
2019-03-22,2.74
2019-03-29,2.68
2019-04-05,2.78
2019-04-12,2.85
2019-04-19,2.8
2019-04-26,2.63
2019-05-03,2.71
2019-05-10,2.57
2019-05-17,2.51
2019-05-24,2.47
2019-05-31,2.52
2019-06-07,2.49
2019-06-14,2.53
2019-06-21,2.59
2019-06-28,2.54
2019-07-05,2.54
2019-07-12,2.49
2019-07-19,2.51
2019-07-26,2.56
2019-08-02,2.54
2019-08-09,2.45
2019-08-16,2.43
2019-08-23,2.47
2019-08-30,2.46
2019-09-06,2.49
2019-09-13,2.5
2019-09-20,2.47
2019-09-27,2.4
2019-10-04,2.39
2019-10-11,2.39
2019-10-18,2.35
2019-10-25,2.34
2019-11-01,2.34
2019-11-08,2.33
2019-11-15,2.2
2019-11-22,2.23
2019-11-29,2.26
2019-12-06,2.28
2019-12-13,2.27
2019-12-20,2.34
2019-12-27,2.31
2020-01-03,2.35
