date,value
2015-01-02,21.0617
2015-01-09,21.25
2015-01-16,21.36
2015-01-23,21.38
2015-01-30,21.52
2015-02-06,21.28
2015-02-13,21.29
2015-02-20,21.29
2015-02-27,21.42
2015-03-06,21.15
2015-03-13,21.3
2015-03-20,21.4326
2015-03-27,21.435
2015-04-03,21.49
2015-04-10,21.48
2015-04-17,21.6
2015-04-24,21.6
2015-05-01,21.375
2015-05-08,21.42
2015-05-15,21.47
2015-05-22,21.38
2015-05-29,21.44
2015-06-05,21.15
2015-06-12,21.15
2015-06-19,21.26
2015-06-26,21.12
2015-07-03,21.19
2015-07-10,21.18
2015-07-17,21.17
2015-07-24,21.19
2015-07-31,21.26
2015-08-07,21.13
2015-08-14,21.12
2015-08-21,21.23
2015-08-28,21.13
2015-09-04,21.18
2015-09-11,21.17
2015-09-18,21.25
2015-09-25,21.24
2015-10-02,21.2899
2015-10-09,21.18
2015-10-16,21.3
2015-10-23,21.3
2015-10-30,21.23
2015-11-06,21.05
2015-11-13,21.12
2015-11-20,21.09
2015-11-27,21.18
2015-12-04,21.08
2015-12-11,21.05
2015-12-18,20.98
2015-12-25,20.92
2016-01-01,20.89
2016-01-08,21.02
2016-01-15,20.99
2016-01-22,20.89
2016-01-29,21.02
2016-02-05,20.95
2016-02-12,20.88
2016-02-19,20.94
2016-02-26,21.01
2016-03-04,20.96
2016-03-11,20.99
2016-03-18,21.21
2016-03-25,21.25
2016-04-01,21.35
2016-04-08,21.42
2016-04-15,21.44
2016-04-22,21.44
2016-04-29,21.52
2016-05-06,21.5
2016-05-13,21.5
2016-05-20,21.39
2016-05-27,21.41
2016-06-03,21.49
2016-06-10,21.55
2016-06-17,21.5678
2016-06-24,21.62
2016-07-01,21.69
2016-07-08,21.73
2016-07-15,21.66
2016-07-22,21.7
2016-07-29,21.76
2016-08-05,21.69
2016-08-12,21.7
2016-08-19,21.71
2016-08-26,21.69
2016-09-02,21.68
2016-09-09,21.62
2016-09-16,21.66
2016-09-23,21.69
2016-09-30,21.71
2016-10-07,21.61
2016-10-14,21.61
2016-10-21,21.66
2016-10-28,21.5601
2016-11-04,21.56
2016-11-11,21.36
2016-11-18,21.29
2016-11-25,21.23
2016-12-02,21.23
2016-12-09,21.18
2016-12-16,21.15
2016-12-23,21.16
2016-12-30,21.2
2017-01-06,21.22
2017-01-13,21.29
2017-01-20,21.31
2017-01-27,21.325
2017-02-03,21.3
2017-02-10,21.34
2017-02-17,21.33
2017-02-24,21.433
2017-03-03,21.31
2017-03-10,21.27
2017-03-17,21.31
2017-03-24,21.37
2017-03-31,21.39
2017-04-07,21.38
2017-04-14,21.45
2017-04-21,21.47
2017-04-28,21.43
2017-05-05,21.405
2017-05-12,21.455
2017-05-19,21.49
2017-05-26,21.49
2017-06-02,21.495
2017-06-09,21.46
2017-06-16,21.47
2017-06-23,21.49
2017-06-30,21.48
2017-07-07,21.43
2017-07-14,21.495
2017-07-21,21.53
2017-07-28,21.54
2017-08-04,21.51
2017-08-11,21.535
2017-08-18,21.52
2017-08-25,21.53
2017-09-01,21.49
2017-09-08,21.57
2017-09-15,21.51
2017-09-22,21.495
2017-09-29,21.51
2017-10-06,21.48
2017-10-13,21.5
2017-10-20,21.47
2017-10-27,21.49
2017-11-03,21.42
2017-11-10,21.4
2017-11-17,21.3668
2017-11-24,21.3714
2017-12-01,21.36
2017-12-08,21.35
2017-12-15,21.35
2017-12-22,21.3
2017-12-29,21.29
2018-01-05,21.29
2018-01-12,21.28
2018-01-19,21.23
2018-01-26,21.24
2018-02-02,21.17
2018-02-09,21.15
2018-02-16,21.12
2018-02-23,21.09
2018-03-02,21.05
2018-03-09,21.06
2018-03-16,21.04
2018-03-23,21.0
2018-03-30,21.06
2018-04-06,21.07
2018-04-13,21.04
2018-04-20,21.01
2018-04-27,21.01
2018-05-04,21.0
2018-05-11,21.01
2018-05-18,21.04
2018-05-25,21.09
2018-06-01,21.08
2018-06-08,21.05
2018-06-15,21.03
2018-06-22,21.04
2018-06-29,21.06
2018-07-06,21.04
2018-07-13,21.06
2018-07-20,21.05
2018-07-27,21.06
2018-08-03,21.06
2018-08-10,21.08
2018-08-17,21.08
2018-08-24,21.09
2018-08-31,21.1
2018-09-07,21.09
2018-09-14,21.09
2018-09-21,21.1
2018-09-28,21.08
2018-10-05,21.05
2018-10-12,21.04
2018-10-19,21.05
2018-10-26,21.01
2018-11-02,21.01
2018-11-09,21.03
2018-11-16,21.03
2018-11-23,20.99
2018-11-30,21.0
2018-12-07,21.0
2018-12-14,21.03
2018-12-21,21.05
2018-12-28,21.05
2019-01-04,21.06
2019-01-11,21.08
2019-01-18,21.11
2019-01-25,21.09
2019-02-01,21.15
2019-02-08,21.17
2019-02-15,21.18
2019-02-22,21.15
2019-03-01,21.17
2019-03-08,21.21
2019-03-15,21.22
2019-03-22,21.23
2019-03-29,21.22
2019-04-05,21.22
2019-04-12,21.22
2019-04-19,21.22
2019-04-26,21.21
2019-05-03,21.2
2019-05-10,21.2
2019-05-17,21.22
2019-05-24,21.17
2019-05-31,21.22
2019-06-07,21.25
2019-06-14,21.28
2019-06-21,21.32
2019-06-28,21.26
2019-07-05,21.28
2019-07-12,21.29
2019-07-19,21.31
2019-07-26,21.28
2019-08-02,21.3
2019-08-09,21.31
2019-08-16,21.345
2019-08-23,21.29
2019-08-30,21.31
2019-09-06,21.33
2019-09-13,21.32
2019-09-20,21.34
2019-09-27,21.3
2019-10-04,21.34
2019-10-11,21.3
2019-10-18,21.33
2019-10-25,21.29
2019-11-01,21.3
2019-11-08,21.31
2019-11-15,21.33
2019-11-22,21.29
2019-11-29,21.28
2019-12-06,21.29
2019-12-13,21.29
2019-12-20,21.3
2019-12-27,21.27
2020-01-03,21.29
