date,value
2015-01-02,11.0
2015-01-09,10.4722
2015-01-16,10.6736
2015-01-23,10.0
2015-01-30,9.6736
2015-02-06,9.3819
2015-02-13,9.6875
2015-02-20,9.6875
2015-02-27,9.7153
2015-03-06,9.3333
2015-03-13,10.4097
2015-03-20,10.6389
2015-03-27,10.4722
2015-04-03,11.0069
2015-04-10,13.75
2015-04-17,14.1083
2015-04-24,13.45
2015-05-01,13.9167
2015-05-08,13.2083
2015-05-15,12.875
2015-05-22,13.5583
2015-05-29,12.7667
2015-06-05,13.5833
2015-06-12,13.7583
2015-06-19,12.1917
2015-06-26,11.475
2015-07-03,10.8917
2015-07-10,12.3833
2015-07-17,11.5167
2015-07-24,11.15
2015-07-31,10.3
2015-08-07,10.5083
2015-08-14,10.5333
2015-08-21,9.5833
2015-08-28,9.025
2015-09-04,9.8667
2015-09-11,9.1333
2015-09-18,9.0083
2015-09-25,8.7917
2015-10-02,8.7417
2015-10-09,9.0833
2015-10-16,9.3583
2015-10-23,9.5583
2015-10-30,9.4667
2015-11-06,10.325
2015-11-13,10.2
2015-11-20,10.4583
2015-11-27,10.1917
2015-12-04,10.1
2015-12-11,9.8583
2015-12-18,10.1917
2015-12-25,10.2833
2016-01-01,9.9917
2016-01-08,9.2667
2016-01-15,8.7167
2016-01-22,8.6667
2016-01-29,8.3333
2016-02-05,8.2667
2016-02-12,8.2667
2016-02-19,8.3667
2016-02-26,8.1583
2016-03-04,8.6667
2016-03-11,8.4667
2016-03-18,8.7833
2016-03-25,8.825
2016-04-01,8.8833
2016-04-08,8.8083
2016-04-15,9.0667
2016-04-22,8.7917
2016-04-29,8.8083
2016-05-06,8.7667
2016-05-13,8.625
2016-05-20,8.5833
2016-05-27,8.5583
2016-06-03,8.75
2016-06-10,8.75
2016-06-17,8.58
2016-06-24,8.57
2016-07-01,8.71
2016-07-08,8.74
2016-07-15,8.99
2016-07-22,8.94
2016-07-29,9.2
2016-08-05,9.04
2016-08-12,9.5
2016-08-19,9.51
2016-08-26,9.45
2016-09-02,9.45
2016-09-09,9.38
2016-09-16,9.06
2016-09-23,9.15
2016-09-30,9.07
2016-10-07,9.07
2016-10-14,9.09
2016-10-21,9.13
2016-10-28,9.17
2016-11-04,9.11
2016-11-11,9.18
2016-11-18,9.18
2016-11-25,9.47
2016-12-02,9.55
2016-12-09,9.65
2016-12-16,9.25
2016-12-23,9.08
2016-12-30,9.1
2017-01-06,9.13
2017-01-13,9.16
2017-01-20,9.22
2017-01-27,9.33
2017-02-03,9.26
2017-02-10,9.33
2017-02-17,9.39
2017-02-24,9.5
2017-03-03,9.4
2017-03-10,9.4
2017-03-17,9.31
2017-03-24,9.19
2017-03-31,9.17
2017-04-07,9.2
2017-04-14,9.08
2017-04-21,8.97
2017-04-28,8.99
2017-05-05,8.63
2017-05-12,8.9
2017-05-19,8.69
2017-05-26,9.1
2017-06-02,9.17
2017-06-09,9.15
2017-06-16,9.02
2017-06-23,9.25
2017-06-30,9.39
2017-07-07,9.47
2017-07-14,10.9
2017-07-21,10.89
2017-07-28,10.74
2017-08-04,11.17
2017-08-11,10.02
2017-08-18,10.44
2017-08-25,11.11
2017-09-01,11.21
2017-09-08,11.49
2017-09-15,11.29
2017-09-22,11.44
2017-09-29,11.11
2017-10-06,11.11
2017-10-13,11.36
2017-10-20,11.48
2017-10-27,11.56
2017-11-03,11.39
2017-11-10,12.3
2017-11-17,13.18
2017-11-24,14.35
2017-12-01,13.0
2017-12-08,13.09
2017-12-15,12.72
2017-12-22,13.52
2017-12-29,13.3
2018-01-05,13.3
2018-01-12,13.55
2018-01-19,14.8
2018-01-26,14.05
2018-02-02,14.05
2018-02-09,11.69
2018-02-16,12.0
2018-02-23,12.61
2018-03-02,11.95
2018-03-09,12.09
2018-03-16,11.64
2018-03-23,11.34
2018-03-30,10.9
2018-04-06,10.87
2018-04-13,11.57
2018-04-20,11.35
2018-04-27,10.85
2018-05-04,10.68
2018-05-11,11.01
2018-05-18,10.96
2018-05-25,10.59
2018-06-01,10.19
2018-06-08,10.12
2018-06-15,10.17
2018-06-22,9.85
2018-06-29,9.09
2018-07-06,8.66
2018-07-13,8.88
2018-07-20,9.11
2018-07-27,9.25
2018-08-03,8.91
2018-08-10,9.23
2018-08-17,8.81
2018-08-24,10.03
2018-08-31,10.13
2018-09-07,10.01
2018-09-14,9.84
2018-09-21,10.67
2018-09-28,11.05
2018-10-05,11.05
2018-10-12,10.3
2018-10-19,10.76
2018-10-26,11.18
2018-11-02,11.09
2018-11-09,10.55
2018-11-16,10.57
2018-11-23,10.32
2018-11-30,10.36
2018-12-07,10.28
2018-12-14,10.17
2018-12-21,9.45
2018-12-28,9.38
2019-01-04,9.75
2019-01-11,10.2
2019-01-18,10.43
2019-01-25,11.0
2019-02-01,11.2
2019-02-08,11.2
2019-02-15,10.95
2019-02-22,11.54
2019-03-01,12.76
2019-03-08,12.3
2019-03-15,12.5
2019-03-22,12.59
2019-03-29,12.82
2019-04-05,13.86
2019-04-12,13.42
2019-04-19,14.73
2019-04-26,13.79
2019-05-03,13.85
2019-05-10,12.68
2019-05-17,12.44
2019-05-24,12.35
2019-05-31,12.18
2019-06-07,11.92
2019-06-14,12.49
2019-06-21,13.64
2019-06-28,13.78
2019-07-05,13.92
2019-07-12,14.12
