date,value
2015-01-09,4.0
2015-01-16,4.02
2015-01-23,3.86
2015-01-30,3.89
2015-02-06,3.66
2015-02-13,4.5
2015-02-20,4.5
2015-02-27,5.02
2015-03-06,5.1
2015-03-13,5.11
2015-03-20,5.89
2015-03-27,5.86
2015-04-03,6.18
2015-04-10,6.2
2015-04-17,6.15
2015-04-24,6.54
2015-05-01,6.22
2015-05-08,6.0
2015-05-15,6.29
2015-05-22,6.4
2015-05-29,6.4
2015-06-05,7.04
2015-06-12,7.33
2015-06-19,6.6
2015-06-26,5.81
2015-07-03,5.28
2015-07-10,5.43
2015-07-17,5.41
2015-07-24,5.45
2015-07-31,4.83
2015-08-07,5.22
2015-08-14,5.5
2015-08-21,4.78
2015-08-28,4.24
2015-09-04,4.22
2015-09-11,4.16
2015-09-18,3.91
2015-09-25,3.82
2015-10-02,3.77
2015-10-09,3.92
2015-10-16,4.16
2015-10-23,4.17
2015-10-30,3.99
2015-11-06,4.23
2015-11-13,4.07
2015-11-20,4.16
2015-11-27,4.1
2015-12-04,3.94
2015-12-11,4.06
2015-12-18,4.15
2015-12-25,4.38
2016-01-01,4.26
2016-01-08,3.92
2016-01-15,3.6
2016-01-22,3.57
2016-01-29,3.62
2016-02-05,3.73
2016-02-12,3.73
2016-02-19,3.98
2016-02-26,3.94
2016-03-04,3.94
2016-03-11,3.81
2016-03-18,3.95
2016-03-25,3.86
2016-04-01,3.8
2016-04-08,3.78
2016-04-15,3.81
2016-04-22,3.6
2016-04-29,3.44
2016-05-06,3.46
2016-05-13,3.36
2016-05-20,3.31
2016-05-27,3.39
2016-06-03,3.39
2016-06-10,3.34
2016-06-17,3.28
2016-06-24,3.25
2016-07-01,3.28
2016-07-08,3.35
2016-07-15,3.49
2016-07-22,3.52
2016-07-29,3.5
2016-08-05,3.42
2016-08-12,3.42
2016-08-19,3.42
2016-08-26,3.42
2016-09-02,3.42
2016-09-09,3.42
2016-09-16,3.42
2016-09-23,3.42
2016-09-30,3.42
2016-10-07,3.42
2016-10-14,3.42
2016-10-21,3.42
2016-10-28,3.42
2016-11-04,3.42
2016-11-11,3.42
2016-11-18,3.42
2016-11-25,3.42
2016-12-02,3.42
2016-12-09,3.42
2016-12-16,3.42
2016-12-23,3.44
2016-12-30,3.3
2017-01-06,3.39
2017-01-13,3.38
2017-01-20,3.5
2017-01-27,3.48
2017-02-03,3.46
2017-02-10,3.58
2017-02-17,3.62
2017-02-24,3.69
2017-03-03,3.58
2017-03-10,3.55
2017-03-17,3.54
2017-03-24,3.59
2017-03-31,3.53
2017-04-07,3.63
2017-04-14,3.57
2017-04-21,3.51
2017-04-28,3.51
2017-05-05,3.51
2017-05-12,3.51
2017-05-19,3.51
2017-05-26,3.51
2017-06-02,3.51
2017-06-09,3.51
2017-06-16,3.51
2017-06-23,3.51
2017-06-30,3.51
2017-07-07,3.51
2017-07-14,3.51
2017-07-21,3.51
2017-07-28,3.59
2017-08-04,3.71
2017-08-11,3.53
2017-08-18,3.59
2017-08-25,3.58
2017-09-01,3.59
2017-09-08,3.58
2017-09-15,3.58
2017-09-22,3.57
2017-09-29,3.56
2017-10-06,3.56
2017-10-13,3.76
2017-10-20,4.09
2017-10-27,4.46
2017-11-03,4.28
2017-11-10,4.98
2017-11-17,4.68
2017-11-24,4.31
2017-12-01,4.15
2017-12-08,4.1
2017-12-15,3.96
2017-12-22,4.03
2017-12-29,3.9
2018-01-05,3.92
2018-01-12,4.0
