date,value
2015-01-02,7.44
2015-01-09,7.32
2015-01-16,7.3
2015-01-23,7.0467
2015-01-30,7.14
2015-02-06,6.3533
2015-02-13,6.8533
2015-02-20,6.8533
2015-02-27,7.1667
2015-03-06,6.8333
2015-03-13,7.2267
2015-03-20,8.2667
2015-03-27,8.66
2015-04-03,9.8067
2015-04-10,10.02
2015-04-17,9.7667
2015-04-24,10.0533
2015-05-01,9.72
2015-05-08,9.1267
2015-05-15,9.9067
2015-05-22,12.0933
2015-05-29,12.7333
2015-06-05,15.9867
2015-06-12,17.2
2015-06-19,14.98
2015-06-26,13.41
2015-07-03,9.01
2015-07-10,8.49
2015-07-17,10.03
2015-07-24,11.55
2015-07-31,10.88
2015-08-07,11.24
2015-08-14,13.12
2015-08-21,11.2
2015-08-28,9.43
2015-09-04,9.78
2015-09-11,10.2
2015-09-18,9.56
2015-09-25,9.46
2015-10-02,9.12
2015-10-09,9.53
2015-10-16,10.3
2015-10-23,9.91
2015-10-30,10.55
2015-11-06,10.99
2015-11-13,11.3
2015-11-20,11.67
2015-11-27,11.31
2015-12-04,10.29
2015-12-11,9.7
2015-12-18,10.09
2015-12-25,10.17
2016-01-01,9.81
2016-01-08,8.33
2016-01-15,7.48
2016-01-22,7.54
2016-01-29,6.47
2016-02-05,6.86
2016-02-12,6.86
2016-02-19,7.18
2016-02-26,6.79
2016-03-04,7.05
2016-03-11,6.67
2016-03-18,7.15
2016-03-25,7.12
2016-04-01,7.22
2016-04-08,7.16
2016-04-15,7.38
2016-04-22,6.88
2016-04-29,6.79
2016-05-06,6.73
2016-05-13,6.46
2016-05-20,6.38
2016-05-27,6.34
2016-06-03,6.58
2016-06-10,6.53
2016-06-17,6.5
2016-06-24,6.44
2016-07-01,6.38
2016-07-08,6.45
2016-07-15,6.82
2016-07-22,6.68
2016-07-29,6.57
2016-08-05,6.72
2016-08-12,6.8
2016-08-19,7.01
2016-08-26,6.87
2016-09-02,6.95
2016-09-09,6.88
2016-09-16,6.74
2016-09-23,6.76
2016-09-30,6.66
2016-10-07,6.66
2016-10-14,6.77
2016-10-21,6.83
2016-10-28,6.79
2016-11-04,6.75
2016-11-11,6.94
2016-11-18,6.89
2016-11-25,7.07
2016-12-02,7.24
2016-12-09,7.07
2016-12-16,6.86
2016-12-23,6.95
2016-12-30,6.87
2017-01-06,7.15
2017-01-13,6.95
2017-01-20,6.84
2017-01-27,6.99
2017-02-03,6.92
2017-02-10,7.02
2017-02-17,7.03
2017-02-24,7.1
2017-03-03,6.99
2017-03-10,6.96
2017-03-17,7.0
2017-03-24,6.98
2017-03-31,7.12
2017-04-07,7.2
2017-04-14,7.37
2017-04-21,7.16
2017-04-28,6.99
2017-05-05,6.8
2017-05-12,6.45
2017-05-19,7.22
2017-05-26,6.64
2017-06-02,6.65
2017-06-09,6.88
2017-06-16,6.75
2017-06-23,6.83
2017-06-30,6.73
2017-07-07,6.82
2017-07-14,6.81
2017-07-21,6.66
2017-07-28,6.61
2017-08-04,6.56
2017-08-11,6.41
2017-08-18,6.51
2017-08-25,6.53
2017-09-01,6.62
2017-09-08,6.65
2017-09-15,6.56
2017-09-22,6.47
2017-09-29,6.45
2017-10-06,6.45
2017-10-13,6.59
2017-10-20,6.46
2017-10-27,6.42
2017-11-03,6.33
2017-11-10,6.38
2017-11-17,6.21
2017-11-24,6.04
2017-12-01,6.1
2017-12-08,6.03
2017-12-15,6.11
2017-12-22,6.15
2017-12-29,6.06
2018-01-05,6.17
2018-01-12,6.13
2018-01-19,6.11
2018-01-26,6.2
2018-02-02,5.9
2018-02-09,5.52
2018-02-16,5.61
2018-02-23,5.65
2018-03-02,5.67
2018-03-09,5.92
2018-03-16,5.9
2018-03-23,5.64
2018-03-30,5.84
