date,value
2015-01-02,119.1
2015-01-09,118.81
2015-01-16,121.84
2015-01-23,123.23
2015-01-30,120.86
2015-02-06,116.68
2015-02-13,113.3
2015-02-20,114.75
2015-02-27,113.61
2015-03-06,108.95
2015-03-13,109.23
2015-03-20,113.91
2015-03-27,110.35
2015-04-03,112.19
2015-04-10,112.41
2015-04-17,110.95
2015-04-24,113.6
2015-05-01,111.64
2015-05-08,110.49
2015-05-15,111.2
2015-05-22,111.69
2015-05-29,111.5
2015-06-05,106.96
2015-06-12,106.59
2015-06-19,108.09
2015-06-26,104.56
2015-07-03,105.58
2015-07-10,107.25
2015-07-17,108.19
2015-07-24,105.46
2015-07-31,109.61
2015-08-07,110.25
2015-08-14,113.35
2015-08-21,111.85
2015-08-28,107.41
2015-09-04,101.98
2015-09-11,103.49
2015-09-18,106.08
2015-09-25,106.53
2015-10-02,108.17
2015-10-09,109.51
2015-10-16,111.91
2015-10-23,111.3
2015-10-30,109.74
2015-11-06,105.76
2015-11-13,106.3
2015-11-20,108.58
2015-11-27,107.29
2015-12-04,106.46
2015-12-11,104.49
2015-12-18,107.43
2015-12-25,108.36
2016-01-01,107.92
2016-01-08,107.33
2016-01-15,107.83
2016-01-22,109.07
2016-01-29,113.18
2016-02-05,115.88
2016-02-12,113.59
2016-02-19,115.06
2016-02-26,114.88
2016-03-04,117.45
2016-03-11,120.1
2016-03-18,122.12
2016-03-25,121.85
2016-04-01,124.29
2016-04-08,121.93
2016-04-15,122.16
2016-04-22,118.43
2016-04-29,121.08
2016-05-06,122.19
2016-05-13,123.47
2016-05-20,120.79
2016-05-27,122.3
2016-06-03,125.36
2016-06-10,126.58
2016-06-17,127.29
2016-06-24,126.12
2016-07-01,131.12
2016-07-08,131.16
2016-07-15,129.89
2016-07-22,131.58
2016-07-29,130.01
2016-08-05,126.67
2016-08-12,126.91
2016-08-19,125.29
2016-08-26,122.72
2016-09-02,123.8
2016-09-09,121.09
2016-09-16,123.88
2016-09-23,128.13
2016-09-30,122.57
2016-10-07,117.81
2016-10-14,119.48
2016-10-21,120.01
2016-10-28,121.17
2016-11-04,119.62
2016-11-11,115.5
2016-11-18,116.26
2016-11-25,118.57
2016-12-02,117.44
2016-12-09,120.6
2016-12-16,122.69
2016-12-23,122.0
2016-12-30,121.83
2017-01-06,122.49
2017-01-13,121.7
2017-01-20,121.94
2017-01-27,121.44
2017-02-03,122.78
2017-02-10,123.7
2017-02-17,124.2
2017-02-24,128.95
2017-03-03,129.0
2017-03-10,127.41
2017-03-17,129.18
2017-03-24,129.78
2017-03-31,128.42
2017-04-07,128.73
2017-04-14,129.27
2017-04-21,129.41
2017-04-28,129.26
2017-05-05,129.44
2017-05-12,129.38
2017-05-19,130.15
2017-05-26,133.49
2017-06-02,135.77
2017-06-09,134.33
2017-06-16,136.46
2017-06-23,133.97
2017-06-30,130.03
2017-07-07,128.9901
2017-07-14,130.0
2017-07-21,133.56
2017-07-28,132.92
2017-08-04,134.81
2017-08-11,134.52
2017-08-18,136.31
2017-08-25,137.94
2017-09-01,137.19
2017-09-08,138.5
2017-09-15,137.92
2017-09-22,134.34
2017-09-29,132.91
2017-10-06,133.9
2017-10-13,135.67
2017-10-20,137.53
2017-10-27,138.02
2017-11-03,138.24
2017-11-10,138.92
2017-11-17,139.87
2017-11-24,139.95
2017-12-01,141.42
2017-12-08,140.16
2017-12-15,139.08
2017-12-22,132.35
2017-12-29,132.87
2018-01-05,129.67
2018-01-12,126.83
2018-01-19,126.28
2018-01-26,128.82
2018-02-02,125.59
2018-02-09,122.53
2018-02-16,126.18
2018-02-23,126.78
2018-03-02,123.11
2018-03-09,124.45
2018-03-16,127.61
2018-03-23,123.56
2018-03-30,127.45
2018-04-06,127.09
2018-04-13,125.75
2018-04-20,127.0
2018-04-27,130.8
2018-05-04,130.71
2018-05-11,128.04
2018-05-18,124.54
2018-05-25,128.41
2018-06-01,127.76
2018-06-08,124.0
2018-06-15,127.03
2018-06-22,130.12
2018-06-29,131.9399
2018-07-06,135.21
2018-07-13,133.42
2018-07-20,132.83
2018-07-27,133.51
2018-08-03,135.03
2018-08-10,134.57
2018-08-17,138.22
2018-08-24,136.36
2018-08-31,135.69
2018-09-07,137.15
2018-09-14,137.8
2018-09-21,135.82
2018-09-28,134.07
2018-10-05,136.33
2018-10-12,134.43
2018-10-19,138.45
2018-10-26,135.19
2018-11-02,134.72
2018-11-09,139.04
2018-11-16,139.14
2018-11-23,137.31
2018-11-30,140.71
2018-12-07,142.93
2018-12-14,143.74
2018-12-21,136.41
2018-12-28,133.78
2019-01-04,133.77
2019-01-11,134.99
2019-01-18,135.11
2019-01-25,135.58
2019-02-01,138.55
2019-02-08,141.25
2019-02-15,141.27
2019-02-22,144.7
2019-03-01,144.83
2019-03-08,145.78
2019-03-15,148.45
2019-03-22,148.05
2019-03-29,147.31
2019-04-05,147.04
2019-04-12,147.36
2019-04-19,145.03
2019-04-26,147.12
2019-05-03,147.78
2019-05-10,146.81
2019-05-17,148.81
2019-05-24,151.13
2019-05-31,147.17
2019-06-07,151.76
2019-06-14,153.5
