date,value
2015-01-02,10.972
2015-01-09,10.7902
2015-01-16,11.5175
2015-01-23,10.9301
2015-01-30,10.1189
2015-02-06,9.8532
2015-02-13,10.0909
2015-02-20,10.0909
2015-02-27,10.1608
2015-03-06,9.5315
2015-03-13,10.6923
2015-03-20,11.014
2015-03-27,10.7413
2015-04-03,11.3287
2015-04-10,12.2587
2015-04-17,13.007
2015-04-24,12.3636
2015-05-01,12.6364
2015-05-08,11.965
2015-05-15,11.7343
2015-05-22,12.4196
2015-05-29,11.9161
2015-06-05,12.8881
2015-06-12,12.8881
2015-06-19,11.9371
2015-06-26,11.0839
2015-07-03,11.0979
2015-07-10,12.0839
2015-07-17,11.9021
2015-07-24,11.2867
2015-07-31,10.5385
2015-08-07,10.8182
2015-08-14,10.8322
2015-08-21,9.9441
2015-08-28,9.958
2015-09-04,10.4126
2015-09-11,10.8811
2015-09-18,10.5105
2015-09-25,10.9021
2015-10-02,11.6294
2015-10-09,11.1189
2015-10-16,11.1189
2015-10-23,11.1189
2015-10-30,11.4615
2015-11-06,12.5035
2015-11-13,12.2937
2015-11-20,12.9161
2015-11-27,13.5455
2015-12-04,13.0839
2015-12-11,13.007
2015-12-18,13.1538
2015-12-25,13.5105
2016-01-01,12.7762
2016-01-08,12.2308
2016-01-15,12.2937
2016-01-22,11.9021
2016-01-29,11.8182
2016-02-05,12.8532
2016-02-12,12.8532
2016-02-19,12.9021
2016-02-26,12.9021
2016-03-04,12.9021
2016-03-11,11.8671
2016-03-18,12.4755
2016-03-25,12.4056
2016-04-01,12.7133
2016-04-08,12.3077
2016-04-15,12.5105
2016-04-22,12.7552
2016-04-29,12.4685
2016-05-06,12.3986
2016-05-13,12.0559
2016-05-20,12.2028
2016-05-27,12.4056
2016-06-03,12.5944
2016-06-10,12.5804
2016-06-17,12.4266
2016-06-24,11.7538
2016-07-01,12.2462
2016-07-08,11.8846
2016-07-15,12.0846
2016-07-22,12.0231
2016-07-29,12.0769
2016-08-05,12.1
2016-08-12,12.5846
2016-08-19,12.6308
2016-08-26,12.5692
2016-09-02,12.6769
2016-09-09,12.7385
2016-09-16,12.6154
2016-09-23,12.6769
2016-09-30,12.6846
2016-10-07,12.6846
2016-10-14,12.6615
2016-10-21,12.5385
2016-10-28,12.5308
2016-11-04,12.6154
2016-11-11,12.7615
2016-11-18,12.7692
2016-11-25,12.9923
2016-12-02,13.1538
2016-12-09,13.3308
2016-12-16,12.8154
2016-12-23,12.4538
2016-12-30,12.4692
2017-01-06,12.4461
2017-01-13,12.5154
2017-01-20,12.7692
2017-01-27,12.8769
2017-02-03,12.7923
2017-02-10,12.9077
2017-02-17,12.8
2017-02-24,12.8539
2017-03-03,12.5769
2017-03-10,12.4846
2017-03-17,12.4615
2017-03-24,12.2769
2017-03-31,12.3154
2017-04-07,12.3846
2017-04-14,11.9308
2017-04-21,11.5769
2017-04-28,11.7
2017-05-05,11.4769
2017-05-12,11.7
2017-05-19,11.5539
2017-05-26,12.84
2017-06-02,12.89
2017-06-09,12.93
2017-06-16,12.35
2017-06-23,12.64
2017-06-30,12.65
2017-07-07,12.6
2017-07-14,13.59
2017-07-21,13.45
2017-07-28,13.47
2017-08-04,12.87
2017-08-11,12.68
2017-08-18,12.51
2017-08-25,12.78
2017-09-01,12.77
2017-09-08,13.03
2017-09-15,12.83
2017-09-22,12.89
2017-09-29,12.87
2017-10-06,12.87
2017-10-13,12.94
2017-10-20,13.01
2017-10-27,12.85
2017-11-03,12.58
2017-11-10,12.63
2017-11-17,12.78
2017-11-24,13.06
2017-12-01,12.91
2017-12-08,12.93
2017-12-15,12.62
2017-12-22,12.62
2017-12-29,12.59
2018-01-05,12.69
2018-01-12,12.91
2018-01-19,13.24
2018-01-26,13.41
2018-02-02,13.14
2018-02-09,12.78
2018-02-16,12.46
2018-02-23,12.72
2018-03-02,12.41
2018-03-09,12.48
2018-03-16,12.3
2018-03-23,11.71
2018-03-30,11.65
2018-04-06,11.53
2018-04-13,11.69
2018-04-20,11.61
2018-04-27,11.61
2018-05-04,10.83
2018-05-11,10.95
2018-05-18,10.9
2018-05-25,10.71
2018-06-01,10.68
2018-06-08,10.42
2018-06-15,10.3
2018-06-22,9.76
2018-06-29,9.56
2018-07-06,9.37
2018-07-13,9.49
2018-07-20,9.87
2018-07-27,9.99
2018-08-03,9.83
2018-08-10,10.07
2018-08-17,9.98
2018-08-24,10.3
2018-08-31,10.33
2018-09-07,10.19
2018-09-14,10.26
2018-09-21,10.49
2018-09-28,10.62
2018-10-05,10.62
2018-10-12,10.03
2018-10-19,10.38
2018-10-26,10.92
2018-11-02,11.18
2018-11-09,10.75
2018-11-16,10.76
2018-11-23,10.5
2018-11-30,10.71
2018-12-07,10.89
2018-12-14,10.62
2018-12-21,10.07
2018-12-28,9.8
2019-01-04,9.96
2019-01-11,10.05
2019-01-18,10.43
2019-01-25,10.5
2019-02-01,10.77
2019-02-08,10.77
2019-02-15,10.66
2019-02-22,11.01
2019-03-01,12.02
2019-03-08,11.5
2019-03-15,11.43
2019-03-22,11.39
2019-03-29,11.28
2019-04-05,11.71
2019-04-12,11.49
2019-04-19,12.01
2019-04-26,11.32
2019-05-03,11.97
2019-05-10,11.32
2019-05-17,11.24
2019-05-24,11.11
2019-05-31,11.13
2019-06-07,11.47
2019-06-14,11.79
2019-06-21,12.09
2019-06-28,11.68
2019-07-05,11.57
2019-07-12,11.52
2019-07-19,11.58
2019-07-26,11.87
2019-08-02,11.48
2019-08-09,11.37
2019-08-16,11.22
2019-08-23,11.59
2019-08-30,11.28
2019-09-06,11.69
2019-09-13,12.0
2019-09-20,11.95
2019-09-27,11.9
2019-10-04,11.84
2019-10-11,12.45
2019-10-18,12.78
2019-10-25,12.9
2019-11-01,12.75
2019-11-08,12.57
2019-11-15,12.15
2019-11-22,11.99
2019-11-29,11.91
2019-12-06,11.92
2019-12-13,12.12
2019-12-20,12.42
2019-12-27,12.32
2020-01-03,12.6
