date,value
2018-04-06,50.27
2018-04-13,51.34
2018-04-20,51.7
2018-04-27,51.47
2018-05-04,51.6315
2018-05-11,52.0
2018-05-18,51.8599
2018-05-25,52.42
2018-06-01,52.2
2018-06-08,52.0
2018-06-15,50.77
2018-06-22,50.5
2018-06-29,49.8
2018-07-06,49.8
2018-07-13,48.575
2018-07-20,48.4062
2018-07-27,49.14
2018-08-03,49.14
2018-08-10,49.14
2018-08-17,48.25
2018-08-24,48.25
2018-08-31,48.48
2018-09-07,47.75
2018-09-14,47.7699
2018-09-21,48.4499
2018-09-28,48.84
2018-10-05,50.26
2018-10-12,49.76
2018-10-19,49.829
2018-10-26,49.14
2018-11-02,49.14
2018-11-09,47.54
2018-11-16,47.58
2018-11-23,47.5
2018-11-30,47.09
2018-12-07,47.8513
2018-12-14,46.8036
2018-12-21,44.7391
2018-12-28,44.2371
2019-01-04,44.7274
2019-01-11,45.3609
2019-01-18,46.1035
2019-01-25,45.725
2019-02-01,45.7606
2019-02-08,45.27
2019-02-15,45.9124
2019-02-22,46.5101
2019-03-01,46.0542
2019-03-08,45.9401
2019-03-15,46.4389
2019-03-22,46.5356
2019-03-29,46.0456
2019-04-05,46.625
2019-04-12,46.8564
2019-04-19,46.3946
2019-04-26,45.83
2019-05-03,45.2714
2019-05-10,44.6112
2019-05-17,45.0398
2019-05-24,44.6658
2019-05-31,44.0156
2019-06-07,43.6585
2019-06-14,44.2358
2019-06-21,44.9093
2019-06-28,45.148
2019-07-05,44.9027
2019-07-12,45.9241
2019-07-19,45.1665
2019-07-26,44.8191
2019-08-02,43.891
2019-08-09,44.0008
2019-08-16,43.5655
2019-08-23,43.1794
2019-08-30,44.0
2019-09-06,44.0177
2019-09-13,44.6224
2019-09-20,44.9076
2019-09-27,44.3456
2019-10-04,44.2251
2019-10-11,44.7503
2019-10-18,44.684
2019-10-25,45.2485
2019-11-01,45.6084
2019-11-08,45.3203
2019-11-15,44.9043
2019-11-22,44.7005
2019-11-29,44.0518
2019-12-06,44.5484
2019-12-13,45.3325
2019-12-20,44.8049
2019-12-27,45.32
2020-01-03,45.365
