date,value
2015-01-02,51.96
2015-01-09,52.29
2015-01-16,52.53
2015-01-23,52.79
2015-01-30,53.23
2015-02-06,52.45
2015-02-13,52.22
2015-02-20,52.04
2015-02-27,52.59
2015-03-06,51.65
2015-03-13,51.94
2015-03-20,52.46
2015-03-27,52.41
2015-04-03,52.64
2015-04-10,52.56
2015-04-17,52.79
2015-04-24,52.65
2015-05-01,51.72
2015-05-08,51.65
2015-05-15,51.64
2015-05-22,51.19
2015-05-29,51.55
2015-06-05,50.68
2015-06-12,50.68
2015-06-19,50.88
2015-06-26,50.4
2015-07-03,50.43
2015-07-10,50.29
2015-07-17,50.64
2015-07-24,51.0
2015-07-31,51.04
2015-08-07,51.19
2015-08-14,50.98
2015-08-21,51.35
2015-08-28,50.89
2015-09-04,51.11
2015-09-11,50.86
2015-09-18,51.01
2015-09-25,50.86
2015-10-02,51.13
2015-10-09,51.04
2015-10-16,51.23
2015-10-23,51.35
2015-10-30,51.4
2015-11-06,50.69
2015-11-13,50.94
2015-11-20,51.04
2015-11-27,51.17
2015-12-04,50.89
2015-12-11,51.18
2015-12-18,50.82
2015-12-25,50.62
2016-01-01,50.52
2016-01-08,51.03
2016-01-15,50.97
2016-01-22,50.75
2016-01-29,50.97
2016-02-05,50.76
2016-02-12,50.96
2016-02-19,51.08
2016-02-26,51.23
2016-03-04,51.08
2016-03-11,51.41
2016-03-18,51.93
2016-03-25,52.0
2016-04-01,52.35
2016-04-08,52.64
2016-04-15,52.77
2016-04-22,52.73
2016-04-29,52.9
2016-05-06,52.84
2016-05-13,52.9
2016-05-20,52.34
2016-05-27,52.58
2016-06-03,52.96
2016-06-10,53.14
2016-06-17,53.11
2016-06-24,53.27
2016-07-01,53.76
2016-07-08,54.3
2016-07-15,53.72
2016-07-22,53.89
2016-07-29,54.07
2016-08-05,53.66
2016-08-12,54.01
2016-08-19,53.76
2016-08-26,53.79
2016-09-02,53.78
2016-09-09,53.3
2016-09-16,53.12
2016-09-23,53.59
2016-09-30,53.72
2016-10-07,53.14
2016-10-14,53.15
2016-10-21,53.38
2016-10-28,52.91
2016-11-04,52.98
2016-11-11,51.82
2016-11-18,51.47
2016-11-25,51.37
2016-12-02,51.36
2016-12-09,51.03
2016-12-16,50.71
2016-12-23,50.95
2016-12-30,51.36
2017-01-06,51.65
2017-01-13,51.54
2017-01-20,51.33
2017-01-27,51.39
2017-02-03,51.35
2017-02-10,51.52
2017-02-17,51.54
2017-02-24,51.88
2017-03-03,51.4
2017-03-10,51.0
2017-03-17,51.23
2017-03-24,51.54
2017-03-31,51.64
2017-04-07,51.54
2017-04-14,51.95
2017-04-21,52.05
2017-04-28,51.95
2017-05-05,51.7
2017-05-12,51.94
2017-05-19,52.18
2017-05-26,52.14
2017-06-02,52.49
2017-06-09,52.28
2017-06-16,52.59
2017-06-23,52.71
2017-06-30,52.45
2017-07-07,52.16
2017-07-14,52.46
2017-07-21,52.88
2017-07-28,52.69
2017-08-04,52.64
2017-08-11,52.62
2017-08-18,52.7
2017-08-25,52.91
2017-09-01,52.78
2017-09-08,53.04
2017-09-15,52.82
2017-09-22,52.79
2017-09-29,52.78
2017-10-06,52.7
2017-10-13,52.96
2017-10-20,52.72
2017-10-27,52.7
2017-11-03,52.82
2017-11-10,52.38
2017-11-17,52.55
2017-11-24,52.82
2017-12-01,52.66
2017-12-08,52.65
2017-12-15,52.9
2017-12-22,52.44
2017-12-29,52.84
2018-01-05,52.6
2018-01-12,52.54
2018-01-19,52.19
2018-01-26,52.3
2018-02-02,51.72
2018-02-09,51.33
2018-02-16,51.35
2018-02-23,51.27
2018-03-02,50.91
2018-03-09,50.81
2018-03-16,50.86
2018-03-23,50.69
2018-03-30,51.14
2018-04-06,50.96
2018-04-13,50.95
2018-04-20,50.48
2018-04-27,50.47
2018-05-04,50.28
2018-05-11,50.37
2018-05-18,50.22
2018-05-25,50.6
2018-06-01,50.54
2018-06-08,50.45
2018-06-15,50.52
2018-06-22,50.23
2018-06-29,50.43
2018-07-06,50.62
2018-07-13,50.79
2018-07-20,50.52
2018-07-27,50.63
2018-08-03,50.76
2018-08-10,50.68
2018-08-17,50.86
2018-08-24,50.89
2018-08-31,50.74
2018-09-07,50.43
2018-09-14,50.48
2018-09-21,50.37
2018-09-28,50.42
2018-10-05,49.78
2018-10-12,49.93
2018-10-19,49.71
2018-10-26,49.84
2018-11-02,49.32
2018-11-09,49.54
2018-11-16,49.41
2018-11-23,49.56
2018-11-30,49.42
2018-12-07,49.71
2018-12-14,49.89
2018-12-21,49.79
2018-12-28,49.99
2019-01-04,50.17
2019-01-11,50.26
2019-01-18,50.51
2019-01-25,50.79
2019-02-01,51.06
2019-02-08,51.22
2019-02-15,51.22
2019-02-22,51.22
2019-03-01,50.91
2019-03-08,51.21
2019-03-15,51.37
2019-03-22,51.96
2019-03-29,52.17
2019-04-05,51.85
2019-04-12,51.8
2019-04-19,51.75
2019-04-26,52.02
2019-05-03,51.84
2019-05-10,51.79
2019-05-17,52.03
2019-05-24,52.17
2019-05-31,52.71
2019-06-07,52.88
2019-06-14,52.85
2019-06-21,53.47
2019-06-28,53.76
2019-07-05,53.58
2019-07-12,53.32
2019-07-19,53.57
2019-07-26,53.62
2019-08-02,54.0
2019-08-09,54.32
2019-08-16,55.08
2019-08-23,55.23
2019-08-30,55.39
2019-09-06,55.1
2019-09-13,53.82
2019-09-20,54.63
2019-09-27,54.66
2019-10-04,55.13
2019-10-11,54.51
2019-10-18,54.7
