date,value
2017-09-22,25.19
2017-09-29,24.81
2017-10-06,25.0
2017-10-13,25.26
2017-10-20,25.42
2017-10-27,25.37
2017-11-03,25.64
2017-11-10,25.69
2017-11-17,25.69
2017-11-24,25.69
2017-12-01,25.69
2017-12-08,25.61
2017-12-15,25.69
2017-12-22,25.88
2017-12-29,26.03
2018-01-05,26.8
2018-01-12,27.21
2018-01-19,27.43
2018-01-26,27.85
2018-02-02,26.88
2018-02-09,25.25
2018-02-16,25.63
2018-02-23,26.38
2018-03-02,25.69
2018-03-09,26.26
2018-03-16,26.19
2018-03-23,25.06
2018-03-30,25.8268
2018-04-06,25.8268
2018-04-13,26.3
2018-04-20,26.34
2018-04-27,25.95
2018-05-04,25.92
2018-05-11,25.92
2018-05-18,25.92
2018-05-25,25.95
2018-06-01,26.09
2018-06-08,26.03
2018-06-15,25.87
2018-06-22,25.22
2018-06-29,25.22
2018-07-06,25.22
2018-07-13,24.94
2018-07-20,24.94
2018-07-27,24.94
2018-08-03,25.07
2018-08-10,25.07
2018-08-17,25.07
2018-08-24,24.53
2018-08-31,24.92
2018-09-07,24.5
2018-09-14,24.5
2018-09-21,24.5
2018-09-28,24.3812
2018-10-05,24.3812
2018-10-12,23.48
2018-10-19,23.56
2018-10-26,23.56
2018-11-02,23.56
2018-11-09,23.56
2018-11-16,23.56
2018-11-23,23.56
2018-11-30,23.56
2018-12-07,23.21
2018-12-14,22.175
2018-12-21,21.235
2018-12-28,21.635
2019-01-04,21.885
2019-01-11,22.3552
2019-01-18,22.88
2019-01-25,22.8193
2019-02-01,23.0221
2019-02-08,22.7248
2019-02-15,23.3711
2019-02-22,23.5919
2019-03-01,23.88
2019-03-08,23.158
2019-03-15,23.7792
2019-03-22,23.4126
2019-03-29,23.6313
2019-04-05,24.1117
2019-04-12,24.1957
2019-04-19,24.2467
2019-04-26,24.1661
2019-05-03,24.41
2019-05-10,23.6381
2019-05-17,23.4497
2019-05-24,23.46
2019-05-31,22.9654
2019-06-07,23.755
2019-06-14,23.608
2019-06-21,24.2857
2019-06-28,24.235
2019-07-05,24.1543
2019-07-12,24.0285
2019-07-19,23.95
2019-07-26,23.9231
2019-08-02,23.2145
2019-08-09,22.9178
2019-08-16,22.6534
2019-08-23,22.5672
2019-08-30,22.9941
2019-09-06,23.4757
2019-09-13,24.0216
2019-09-20,24.037
2019-09-27,23.6761
2019-10-04,23.23
2019-10-11,23.67
2019-10-18,23.985
2019-10-25,24.26
2019-11-01,24.615
2019-11-08,24.7
2019-11-15,24.7517
2019-11-22,24.58
2019-11-29,24.65
2019-12-06,24.83
2019-12-13,25.23
2019-12-20,25.455
2019-12-27,25.4502
2020-01-03,25.32
