date,value
2015-01-02,21.14
2015-01-09,21.14
2015-01-16,21.14
2015-01-23,21.14
2015-01-30,21.14
2015-02-06,21.14
2015-02-13,21.14
2015-02-20,21.14
2015-02-27,21.14
2015-03-06,21.14
2015-03-13,21.14
2015-03-20,21.14
2015-03-27,21.14
2015-04-03,21.14
2015-04-10,21.14
2015-04-17,21.14
2015-04-24,21.14
2015-05-01,21.14
2015-05-08,21.14
2015-05-15,21.14
2015-05-22,21.14
2015-05-29,21.14
2015-06-05,21.14
2015-06-12,21.14
2015-06-19,21.14
2015-06-26,21.14
2015-07-03,21.14
2015-07-10,21.14
2015-07-17,21.14
2015-07-24,21.14
2015-07-31,21.14
2015-08-07,21.14
2015-08-14,21.14
2015-08-21,21.14
2015-08-28,21.14
2015-09-04,21.14
2015-09-11,21.14
2015-09-18,21.14
2015-09-25,21.14
2015-10-02,21.14
2015-10-09,21.14
2015-10-16,21.14
2015-10-23,21.14
2015-10-30,21.14
2015-11-06,21.14
2015-11-13,21.14
2015-11-20,21.14
2015-11-27,21.14
2015-12-04,21.14
2015-12-11,21.14
2015-12-18,21.14
2015-12-25,21.14
2016-01-01,21.14
2016-01-08,21.14
2016-01-15,21.14
2016-01-22,21.14
2016-01-29,21.14
2016-02-05,21.14
2016-02-12,21.14
2016-02-19,21.14
2016-02-26,21.14
2016-03-04,21.14
2016-03-11,21.14
2016-03-18,21.14
2016-03-25,21.14
2016-04-01,21.14
2016-04-08,21.14
2016-04-15,21.14
2016-04-22,21.14
2016-04-29,21.14
2016-05-06,21.14
2016-05-13,21.14
2016-05-20,21.14
2016-05-27,21.14
2016-06-03,21.14
2016-06-10,21.14
2016-06-17,21.14
2016-06-24,21.14
2016-07-01,21.14
2016-07-08,21.14
2016-07-15,21.14
2016-07-22,21.14
2016-07-29,21.14
2016-08-05,21.14
2016-08-12,21.14
2016-08-19,21.14
2016-08-26,21.14
2016-09-02,21.14
2016-09-09,21.14
2016-09-16,21.14
2016-09-23,21.14
2016-09-30,21.14
2016-10-07,21.14
2016-10-14,21.14
2016-10-21,21.14
2016-10-28,21.14
2016-11-04,21.14
2016-11-11,21.14
2016-11-18,21.14
2016-11-25,21.14
2016-12-02,21.14
2016-12-09,21.14
2016-12-16,21.14
2016-12-23,21.14
2016-12-30,21.14
2017-01-06,21.14
2017-01-13,21.14
2017-01-20,21.14
2017-01-27,21.14
2017-02-03,21.14
2017-02-10,21.14
2017-02-17,21.14
2017-02-24,21.14
2017-03-03,21.14
2017-03-10,21.14
2017-03-17,21.14
2017-03-24,21.14
2017-03-31,21.14
2017-04-07,21.14
2017-04-14,21.14
2017-04-21,21.14
2017-04-28,21.14
2017-05-05,21.14
2017-05-12,21.14
2017-05-19,21.14
2017-05-26,21.14
2017-06-02,21.14
2017-06-09,21.14
2017-06-16,21.14
2017-06-23,21.14
2017-06-30,21.14
2017-07-07,21.14
2017-07-14,21.14
2017-07-21,21.14
2017-07-28,21.14
2017-08-04,21.14
2017-08-11,21.14
2017-08-18,21.14
2017-08-25,21.14
2017-09-01,21.14
2017-09-08,21.14
2017-09-15,21.14
2017-09-22,21.14
2017-09-29,21.14
2017-10-06,21.14
2017-10-13,21.14
2017-10-20,21.14
2017-10-27,21.14
2017-11-03,21.14
2017-11-10,21.14
2017-11-17,21.14
2017-11-24,21.14
2017-12-01,21.14
2017-12-08,21.14
2017-12-15,21.14
2017-12-22,21.14
2017-12-29,21.14
2018-01-05,21.14
2018-01-12,21.14
2018-01-19,21.14
2018-01-26,21.14
2018-02-02,21.14
2018-02-09,21.14
2018-02-16,21.14
2018-02-23,21.14
2018-03-02,21.14
2018-03-09,21.14
2018-03-16,21.14
2018-03-23,21.14
2018-03-30,21.14
2018-04-06,21.14
2018-04-13,21.14
2018-04-20,21.14
2018-04-27,21.14
2018-05-04,21.14
2018-05-11,21.14
2018-05-18,21.14
2018-05-25,21.14
2018-06-01,21.14
2018-06-08,21.14
2018-06-15,21.14
2018-06-22,21.14
2018-06-29,21.14
2018-07-06,21.14
2018-07-13,21.14
2018-07-20,21.14
2018-07-27,21.14
2018-08-03,21.14
2018-08-10,21.14
2018-08-17,21.14
2018-08-24,21.14
2018-08-31,21.14
2018-09-07,21.14
2018-09-14,21.14
2018-09-21,21.14
2018-09-28,21.14
2018-10-05,21.14
2018-10-12,24.79
2018-10-19,24.82
2018-10-26,24.82
2018-11-02,24.77
2018-11-09,24.86
2018-11-16,24.91
2018-11-23,24.61
2018-11-30,24.64
2018-12-07,24.73
2018-12-14,24.78
2018-12-21,24.81
2018-12-28,24.78
2019-01-04,24.89
2019-01-11,24.98
2019-01-18,25.11
2019-01-25,25.17
2019-02-01,25.31
2019-02-08,25.31
2019-02-15,25.38
2019-02-22,25.34
2019-03-01,25.39
2019-03-08,25.44
2019-03-15,25.54
2019-03-22,25.53
2019-03-29,25.6
2019-04-05,25.61
2019-04-12,25.58
2019-04-19,25.64
2019-04-26,25.6
2019-05-03,25.64
2019-05-10,25.64
2019-05-17,25.65
2019-05-24,25.52
2019-05-31,25.64
2019-06-07,25.75
2019-06-14,25.83
2019-06-21,25.99
2019-06-28,26.0
2019-07-05,26.05
2019-07-12,26.02
2019-07-19,26.07
2019-07-26,26.04
2019-08-02,26.05
2019-08-09,26.12
2019-08-16,26.17
2019-08-23,26.08
2019-08-30,26.18
2019-09-06,26.25
2019-09-13,26.2
2019-09-20,26.32
2019-09-27,26.21
2019-10-04,26.33
2019-10-11,26.26
2019-10-18,26.32
2019-10-25,26.29
2019-11-01,26.29
2019-11-08,26.25
2019-11-15,26.27
2019-11-22,26.18
2019-11-29,26.26
2019-12-06,26.25
2019-12-13,26.31
2019-12-20,26.37
2019-12-27,26.19
2020-01-03,26.2
