date,value
2015-01-02,66.34
2015-01-09,67.13
2015-01-16,69.1
2015-01-23,70.37
2015-01-30,69.28
2015-02-06,66.77
2015-02-13,63.92
2015-02-20,63.75
2015-02-27,63.14
2015-03-06,59.98
2015-03-13,60.84
2015-03-20,61.47
2015-03-27,59.8
2015-04-03,60.95
2015-04-10,60.86
2015-04-17,60.94
2015-04-24,62.5
2015-05-01,61.66
2015-05-08,61.08
2015-05-15,61.47
2015-05-22,61.14
2015-05-29,61.84
2015-06-05,58.61
2015-06-12,57.54
2015-06-19,58.99
2015-06-26,58.1
2015-07-03,59.14
2015-07-10,60.81
2015-07-17,61.3
2015-07-24,60.9
2015-07-31,63.59
2015-08-07,65.15
2015-08-14,67.32
2015-08-21,66.06
2015-08-28,63.6
2015-09-04,60.86
2015-09-11,62.39
2015-09-18,65.05
2015-09-25,66.26
2015-10-02,66.64
2015-10-09,65.43
2015-10-16,67.02
2015-10-23,67.04
2015-10-30,65.75
2015-11-06,61.95
2015-11-13,61.91
2015-11-20,63.31
2015-11-27,62.21
2015-12-04,62.15
2015-12-11,60.81
2015-12-18,63.29
2015-12-25,64.75
2016-01-01,64.27
2016-01-08,66.43
2016-01-15,67.68
2016-01-22,67.97
2016-01-29,69.39
2016-02-05,72.04
2016-02-12,70.72
2016-02-19,70.87
2016-02-26,70.35
2016-03-04,71.39
2016-03-11,73.27
2016-03-18,75.25
2016-03-25,75.56
2016-04-01,76.99
2016-04-08,76.04
2016-04-15,75.85
2016-04-22,71.58
2016-04-29,74.6
2016-05-06,74.16
2016-05-13,74.63
2016-05-20,72.16
2016-05-27,72.74
2016-06-03,75.35
2016-06-10,77.14
2016-06-17,77.84
2016-06-24,78.41
2016-07-01,80.51
2016-07-08,80.38
2016-07-15,79.15
2016-07-22,81.18
2016-07-29,80.08
2016-08-05,77.75
2016-08-12,78.8
2016-08-19,76.5
2016-08-26,74.77
2016-09-02,75.55
2016-09-09,72.95
2016-09-16,75.31
2016-09-23,78.68
2016-09-30,75.3
2016-10-07,72.03
2016-10-14,72.49
2016-10-21,73.17
2016-10-28,73.99
2016-11-04,73.75
2016-11-11,70.49
2016-11-18,69.53
2016-11-25,70.66
2016-12-02,69.69
2016-12-09,71.44
2016-12-16,72.68
2016-12-23,73.63
2016-12-30,73.68
2017-01-06,73.94
2017-01-13,73.6
2017-01-20,73.08
2017-01-27,73.12
2017-02-03,74.2
2017-02-10,74.75
2017-02-17,73.5
2017-02-24,76.61
2017-03-03,76.67
2017-03-10,75.98
2017-03-17,76.68
2017-03-24,78.41
2017-03-31,77.66
2017-04-07,77.82
2017-04-14,78.53
2017-04-21,79.09
2017-04-28,79.28
2017-05-05,79.81
2017-05-12,79.9
2017-05-19,80.37
2017-05-26,82.1
2017-06-02,83.53
2017-06-09,83.25
2017-06-16,84.85
2017-06-23,83.84
2017-06-30,80.82
2017-07-07,80.53
2017-07-14,80.73
2017-07-21,82.93
2017-07-28,82.38
2017-08-04,82.8
