date,value
2015-01-02,42.76
2015-01-09,42.25
2015-01-16,42.77
2015-01-23,43.35
2015-01-30,42.87
2015-02-06,43.74
2015-02-13,44.67
2015-02-20,45.21
2015-02-27,45.25
2015-03-06,44.25
2015-03-13,43.56
2015-03-20,45.33
2015-03-27,45.01
2015-04-03,45.49
2015-04-10,46.54
2015-04-17,46.41
2015-04-24,47.47
2015-05-01,47.23
2015-05-08,47.34
2015-05-15,47.76
2015-05-22,47.41
2015-05-29,46.31
2015-06-05,45.56
2015-06-12,45.85
2015-06-19,45.68
2015-06-26,45.47
2015-07-03,44.56
2015-07-10,44.23
2015-07-17,44.77
2015-07-24,43.57
2015-07-31,44.08
2015-08-07,43.84
2015-08-14,43.37
2015-08-21,40.44
2015-08-28,41.04
2015-09-04,39.1
2015-09-11,40.32
2015-09-18,40.18
2015-09-25,39.1
2015-10-02,39.91
2015-10-09,41.83
2015-10-16,42.06
2015-10-23,42.43
2015-10-30,41.61
2015-11-06,41.55
2015-11-13,40.25
2015-11-20,41.46
2015-11-27,41.14
2015-12-04,41.15
2015-12-11,39.1
2015-12-18,39.37
2015-12-25,40.14
2016-01-01,39.61
2016-01-08,36.84
2016-01-15,35.65
2016-01-22,36.54
2016-01-29,37.41
2016-02-05,36.47
2016-02-12,35.42
2016-02-19,36.59
2016-02-26,36.64
2016-03-04,38.63
2016-03-11,39.3
2016-03-18,39.59
2016-03-25,38.79
2016-04-01,39.15
2016-04-08,38.97
2016-04-15,40.25
2016-04-22,40.93
2016-04-29,40.48
2016-05-06,39.47
2016-05-13,39.1
2016-05-20,39.27
2016-05-27,40.12
2016-06-03,40.4
2016-06-10,39.57
2016-06-17,39.09
2016-06-24,37.45
2016-07-01,39.09
2016-07-08,38.77
2016-07-15,39.98
2016-07-22,40.05
2016-07-29,40.58
2016-08-05,40.56
2016-08-12,41.37
2016-08-19,41.37
2016-08-26,40.93
2016-09-02,41.67
2016-09-09,41.01
2016-09-16,40.38
2016-09-23,41.58
2016-09-30,41.48
2016-10-07,41.21
2016-10-14,40.57
2016-10-21,41.08
2016-10-28,40.71
2016-11-04,39.82
2016-11-11,39.79
2016-11-18,39.39
2016-11-25,39.9
2016-12-02,39.83
2016-12-09,41.09
2016-12-16,40.52
2016-12-23,40.09
2016-12-30,40.27
2017-01-06,41.12
2017-01-13,41.61
2017-01-20,41.42
2017-01-27,42.01
2017-02-03,42.15
2017-02-10,42.32
2017-02-17,42.59
2017-02-24,42.54
2017-03-03,42.7
2017-03-10,42.63
2017-03-17,43.57
2017-03-24,43.62
2017-03-31,43.62
2017-04-07,43.43
2017-04-14,43.24
2017-04-21,43.52
2017-04-28,44.56
2017-05-05,45.44
2017-05-12,45.5
2017-05-19,45.93
2017-05-26,46.06
2017-06-02,46.665
2017-06-09,46.18
2017-06-16,46.16
2017-06-23,45.5
2017-06-30,45.59
2017-07-07,45.39
2017-07-14,46.72
2017-07-21,46.92
2017-07-28,47.12
2017-08-04,47.48
2017-08-11,46.43
2017-08-18,46.67
2017-08-25,47.33
2017-09-01,47.56
2017-09-08,47.8
2017-09-15,48.29
2017-09-22,48.46
2017-09-29,48.35
2017-10-06,48.54
2017-10-13,49.35
2017-10-20,49.13
2017-10-27,49.04
2017-11-03,49.45
2017-11-10,49.18
2017-11-17,49.18
2017-11-24,50.09
2017-12-01,49.39
2017-12-08,49.32
2017-12-15,49.45
2017-12-22,49.68
2017-12-29,49.95
2018-01-05,51.57
2018-01-12,52.2
2018-01-19,52.71
2018-01-26,53.74
2018-02-02,51.49
2018-02-09,48.78
2018-02-16,51.0
2018-02-23,51.06
2018-03-02,49.62
2018-03-09,50.74
2018-03-16,50.45
2018-03-23,48.55
2018-03-30,49.69
2018-04-06,49.29
2018-04-13,50.15
2018-04-20,50.23
2018-04-27,50.25
2018-05-04,49.93
2018-05-11,50.68
2018-05-18,50.15
2018-05-25,49.64
2018-06-01,49.4
2018-06-08,49.73
