date,value
2015-01-02,83.6
2015-01-09,83.11
2015-01-16,83.92
2015-01-23,85.6
2015-01-30,84.22
2015-02-06,78.67
2015-02-13,81.53
2015-02-20,84.25
2015-02-27,83.11
2015-03-06,80.99
2015-03-13,80.35
2015-03-20,83.03
2015-03-27,82.42
2015-04-03,83.31
2015-04-10,84.66
2015-04-17,83.12
2015-04-24,83.47
2015-05-01,84.09
2015-05-08,85.61
2015-05-15,87.47
2015-05-22,87.21
2015-05-29,87.48
2015-06-05,87.06
2015-06-12,86.99
2015-06-19,87.78
2015-06-26,87.62
2015-07-03,86.5
2015-07-10,86.12
2015-07-17,87.41
2015-07-24,86.22
2015-07-31,88.57
2015-08-07,89.8
2015-08-14,91.09
2015-08-21,86.57
2015-08-28,86.8
2015-09-04,84.17
2015-09-11,86.54
2015-09-18,87.39
2015-09-25,86.31
2015-10-02,83.95
2015-10-09,85.4
2015-10-16,86.04
2015-10-23,88.09
2015-10-30,90.67
2015-11-06,86.48
2015-11-13,85.13
2015-11-20,88.75
2015-11-27,92.88
2015-12-04,91.44
2015-12-11,87.99
2015-12-18,88.94
2015-12-25,91.15
2016-01-01,90.7
2016-01-08,85.71
2016-01-15,86.04
2016-01-22,84.12
2016-01-29,87.89
2016-02-05,82.82
2016-02-12,80.0
2016-02-19,82.78
2016-02-26,82.7
2016-03-04,85.57
2016-03-11,83.68
2016-03-18,85.75
2016-03-25,86.17
2016-04-01,90.58
2016-04-08,87.9
2016-04-15,88.49
2016-04-22,88.15
2016-04-29,87.17
2016-05-06,97.41
2016-05-13,97.6
2016-05-20,99.16
2016-05-27,102.35
2016-06-03,102.24
2016-06-10,100.52
2016-06-17,98.65
2016-06-24,96.09
2016-07-01,97.4
2016-07-08,98.33
2016-07-15,98.52
2016-07-22,99.5
2016-07-29,100.25
2016-08-05,94.95
2016-08-12,93.32
2016-08-19,91.22
2016-08-26,90.98
2016-09-02,91.43
2016-09-09,88.68
2016-09-16,89.69
2016-09-23,90.05
2016-09-30,88.45
2016-10-07,87.6
2016-10-14,87.91
2016-10-21,87.76
2016-10-28,85.18
2016-11-04,93.39
2016-11-11,101.08
2016-11-18,103.26
2016-11-25,103.67
2016-12-02,100.08
2016-12-09,104.3
2016-12-16,103.5
2016-12-23,102.75
2016-12-30,101.07
2017-01-06,95.68
2017-01-13,101.94
2017-01-20,99.44
2017-01-27,100.56
2017-02-03,99.6
2017-02-10,101.02
2017-02-17,103.13
2017-02-24,103.71
2017-03-03,103.41
2017-03-10,105.95
2017-03-17,111.47
2017-03-24,109.06
2017-03-31,107.99
2017-04-07,110.08
2017-04-14,108.93
2017-04-21,112.58
2017-04-28,114.09
2017-05-05,113.22
2017-05-12,113.25
2017-05-19,113.41
2017-05-26,117.72
2017-06-02,120.87
2017-06-09,118.71
2017-06-16,122.31
2017-06-23,123.98
2017-06-30,123.51
2017-07-07,125.37
2017-07-14,126.83
2017-07-21,128.26
2017-07-28,128.03
2017-08-04,126.94
2017-08-11,116.92
2017-08-18,119.51
2017-08-25,118.75
2017-09-01,120.79
2017-09-08,124.37
2017-09-15,121.26
2017-09-22,124.18
2017-09-29,124.41
2017-10-06,122.39
2017-10-13,124.24
2017-10-20,125.28
2017-10-27,125.15
2017-11-03,118.66
2017-11-10,117.48
2017-11-17,116.9
2017-11-24,116.39
2017-12-01,119.95
2017-12-08,120.71
2017-12-15,122.51
2017-12-22,123.59
2017-12-29,123.15
2018-01-05,129.34
2018-01-12,130.13
2018-01-19,137.35
2018-01-26,142.14
2018-02-02,135.19
2018-02-09,115.49
2018-02-16,118.04
2018-02-23,116.99
2018-03-02,116.65
2018-03-09,122.81
2018-03-16,124.02
2018-03-23,117.69
2018-03-30,117.62
2018-04-06,116.29
2018-04-13,115.06
2018-04-20,117.72
2018-04-27,121.18
2018-05-04,123.02
2018-05-11,135.04
2018-05-18,134.23
2018-05-25,130.64
2018-06-01,132.65
2018-06-08,137.73
2018-06-15,137.94
2018-06-22,134.96
2018-06-29,132.9
2018-07-06,137.96
2018-07-13,139.96
2018-07-20,138.84
2018-07-27,136.3
2018-08-03,138.2
2018-08-10,140.32
2018-08-17,143.12
2018-08-24,145.37
2018-08-31,149.76
2018-09-07,152.39
2018-09-14,156.22
2018-09-21,158.45
2018-09-28,158.5
2018-10-05,154.74
2018-10-12,148.79
2018-10-19,146.24
2018-10-26,142.64
2018-11-02,142.03
2018-11-09,147.64
2018-11-16,147.15
2018-11-23,146.13
2018-11-30,153.19
2018-12-07,143.9
2018-12-14,139.13
2018-12-21,126.46
2018-12-28,125.71
2019-01-04,126.36
2019-01-11,129.11
2019-01-18,129.74
2019-01-25,131.87
2019-02-01,138.34
2019-02-08,138.74
2019-02-15,143.35
2019-02-22,142.3
2019-03-01,144.94
2019-03-08,141.25
2019-03-15,145.04
2019-03-22,145.91
2019-03-29,151.68
2019-04-05,155.09
2019-04-12,159.38
2019-04-19,157.2
2019-04-26,158.88
2019-05-03,159.98
2019-05-10,153.86
2019-05-17,153.52
2019-05-24,154.02
2019-05-31,151.3
2019-06-07,157.48
2019-06-14,158.58
2019-06-21,161.47
2019-06-28,160.94
2019-07-05,168.97
2019-07-12,170.24
2019-07-19,165.79
2019-07-26,171.04
2019-08-02,135.11
2019-08-09,130.58
2019-08-16,129.29
2019-08-23,129.43
2019-08-30,133.67
2019-09-06,137.19
2019-09-13,137.1
2019-09-20,143.64
2019-09-27,142.1
2019-10-04,143.25
2019-10-11,145.15
2019-10-18,144.51
2019-10-25,146.04
2019-11-01,156.09
2019-11-08,160.36
2019-11-15,159.94
2019-11-22,157.0
2019-11-29,160.46
2019-12-06,159.68
2019-12-13,157.67
2019-12-20,153.05
2019-12-27,153.82
2020-01-03,155.98
