date,value
2015-01-02,42.2
2015-01-09,42.5861
2015-01-16,42.68
2015-01-23,42.716
2015-01-30,42.85
2015-02-06,42.61
2015-02-13,42.61
2015-02-20,42.36
2015-02-27,42.2
2015-03-06,42.25
2015-03-13,42.68
2015-03-20,42.9699
2015-03-27,42.7
2015-04-03,42.794
2015-04-10,43.203
2015-04-17,43.22
2015-04-24,43.332
2015-05-01,43.127
2015-05-08,43.4
2015-05-15,43.302
2015-05-22,43.4499
2015-05-29,43.443
2015-06-05,43.0
2015-06-12,43.34
2015-06-19,43.09
2015-06-26,43.4399
2015-07-03,43.27
2015-07-10,43.3799
2015-07-17,43.5
2015-07-24,43.4
2015-07-31,43.1691
2015-08-07,43.66
2015-08-14,41.25
2015-08-21,41.46
2015-08-28,41.38
2015-09-04,41.82
2015-09-11,41.0705
2015-09-18,41.81
2015-09-25,41.152
2015-10-02,41.8
2015-10-09,42.4957
2015-10-16,42.1901
2015-10-23,42.02
2015-10-30,41.734
2015-11-06,41.483
2015-11-13,41.44
2015-11-20,41.948
2015-11-27,42.03
2015-12-04,42.51
2015-12-11,41.5185
2015-12-18,41.104
2015-12-25,40.984
2016-01-01,41.22
2016-01-08,39.9207
2016-01-15,40.53
2016-01-22,40.1382
2016-01-29,41.04
2016-02-05,41.29
2016-02-12,41.1701
2016-02-19,41.23
2016-02-26,41.4
2016-03-04,41.94
2016-03-11,42.51
2016-03-18,42.37
2016-03-25,42.0
2016-04-01,42.3101
2016-04-08,42.01
2016-04-15,42.3
2016-04-22,42.3
2016-04-29,42.0
2016-05-06,42.5
2016-05-13,42.2
2016-05-20,42.6499
2016-05-27,41.5218
2016-06-03,41.36
2016-06-10,41.9311
2016-06-17,41.87
2016-06-24,41.7489
2016-07-01,41.95
2016-07-08,41.615
2016-07-15,41.25
2016-07-22,41.5
2016-07-29,41.72
2016-08-05,41.42
2016-08-12,41.5791
2016-08-19,41.74
2016-08-26,41.05
2016-09-02,41.4
2016-09-09,41.3
2016-09-16,41.3618
2016-09-23,41.25
2016-09-30,41.47
2016-10-07,41.1375
2016-10-14,40.64
2016-10-21,40.8
2016-10-28,40.58
2016-11-04,41.0295
2016-11-11,40.55
2016-11-18,40.5606
2016-11-25,40.52
2016-12-02,39.541
2016-12-09,39.69
2016-12-16,39.63
2016-12-23,39.9857
2016-12-30,39.05
2017-01-06,38.71
2017-01-13,40.22
2017-01-20,40.16
2017-01-27,40.46
2017-02-03,40.52
2017-02-10,40.64
2017-02-17,41.5
2017-02-24,40.46
2017-03-03,40.62
2017-03-10,40.67
2017-03-17,40.95
2017-03-24,40.96
2017-03-31,40.92
