date,value
2015-01-02,10.36
2015-01-09,10.52
2015-01-16,10.87
2015-01-23,10.58
2015-01-30,10.09
2015-02-06,9.61
2015-02-13,9.84
2015-02-20,9.84
2015-02-27,10.48
2015-03-06,9.96
2015-03-13,10.64
2015-03-20,11.32
2015-03-27,11.1
2015-04-03,11.01
2015-04-10,11.42
2015-04-17,12.09
2015-04-24,13.11
2015-05-01,12.72
2015-05-08,11.82
2015-05-15,11.76
2015-05-22,12.96
2015-05-29,12.57
2015-06-05,15.0
2015-06-12,15.39
2015-06-19,14.36
2015-06-26,13.21
2015-07-03,10.08
2015-07-10,10.78
2015-07-17,12.38
2015-07-24,12.5
2015-07-31,11.55
2015-08-07,11.97
2015-08-14,13.75
2015-08-21,11.1
2015-08-28,10.8
2015-09-04,10.49
2015-09-11,10.75
2015-09-18,10.76
2015-09-25,10.44
2015-10-02,10.34
2015-10-09,10.66
2015-10-16,11.12
2015-10-23,10.99
2015-10-30,10.65
2015-11-06,11.18
2015-11-13,10.8
2015-11-20,10.75
2015-11-27,10.77
2015-12-04,10.87
2015-12-11,10.49
2015-12-18,10.69
2015-12-25,10.93
2016-01-01,10.76
2016-01-08,9.99
2016-01-15,8.43
2016-01-22,8.25
2016-01-29,7.75
2016-02-05,7.85
2016-02-12,7.85
2016-02-19,8.01
2016-02-26,7.86
2016-03-04,8.3
2016-03-11,7.97
2016-03-18,8.44
2016-03-25,8.35
2016-04-01,8.57
2016-04-08,8.38
2016-04-15,8.72
2016-04-22,8.33
2016-04-29,8.46
2016-05-06,8.33
2016-05-13,8.63
2016-05-20,8.43
2016-05-27,8.34
2016-06-03,8.61
2016-06-10,8.53
2016-06-17,8.39
2016-06-24,8.44
2016-07-01,8.3
2016-07-08,8.51
2016-07-15,8.89
2016-07-22,8.86
2016-07-29,9.14
2016-08-05,9.07
2016-08-12,9.47
2016-08-19,9.43
2016-08-26,9.16
2016-09-02,9.11
2016-09-09,8.91
2016-09-16,8.65
2016-09-23,8.7
2016-09-30,8.67
2016-10-07,8.67
2016-10-14,8.76
2016-10-21,8.73
2016-10-28,8.79
2016-11-04,8.72
2016-11-11,8.87
2016-11-18,9.01
2016-11-25,8.99
2016-12-02,9.33
2016-12-09,9.1
2016-12-16,8.65
2016-12-23,8.71
2016-12-30,8.7
2017-01-06,8.74
2017-01-13,8.65
2017-01-20,8.82
2017-01-27,8.84
2017-02-03,8.75
2017-02-10,8.84
2017-02-17,8.89
2017-02-24,8.94
2017-03-03,8.8
2017-03-10,8.8
2017-03-17,9.07
2017-03-24,9.1
2017-03-31,9.05
2017-04-07,9.25
2017-04-14,9.29
2017-04-21,9.39
2017-04-28,9.39
2017-05-05,9.33
2017-05-12,9.39
2017-05-19,9.3
2017-05-26,9.41
2017-06-02,9.61
2017-06-09,9.65
2017-06-16,9.51
2017-06-23,9.75
2017-06-30,9.82
2017-07-07,10.04
2017-07-14,9.7
2017-07-21,10.01
2017-07-28,10.08
2017-08-04,9.88
2017-08-11,9.77
2017-08-18,9.8
2017-08-25,9.77
2017-09-01,9.54
2017-09-08,9.69
2017-09-15,9.61
2017-09-22,9.5
2017-09-29,9.42
2017-10-06,9.42
2017-10-13,9.64
2017-10-20,9.85
2017-10-27,10.05
2017-11-03,9.84
2017-11-10,10.37
2017-11-17,10.1
2017-11-24,10.46
2017-12-01,9.98
2017-12-08,9.91
2017-12-15,9.94
2017-12-22,10.19
2017-12-29,10.18
2018-01-05,10.47
2018-01-12,10.0
2018-01-19,9.88
2018-01-26,9.94
2018-02-02,9.65
2018-02-09,8.8
2018-02-16,9.09
2018-02-23,9.05
2018-03-02,9.26
2018-03-09,9.47
2018-03-16,9.3
2018-03-23,8.88
2018-03-30,9.1
2018-04-06,9.11
2018-04-13,8.97
2018-04-20,8.75
2018-04-27,8.84
2018-05-04,8.79
2018-05-11,9.11
2018-05-18,9.34
2018-05-25,9.33
2018-06-01,9.28
2018-06-08,9.25
2018-06-15,9.4
2018-06-22,9.02
2018-06-29,8.72
2018-07-06,8.2
2018-07-13,8.49
2018-07-20,8.57
2018-07-27,8.69
2018-08-03,8.6
2018-08-10,8.77
2018-08-17,8.3
2018-08-24,8.2
2018-08-31,8.11
2018-09-07,8.03
2018-09-14,7.98
2018-09-21,8.21
2018-09-28,8.38
2018-10-05,8.38
2018-10-12,8.03
2018-10-19,7.96
2018-10-26,8.09
2018-11-02,8.22
2018-11-09,7.94
2018-11-16,8.29
2018-11-23,8.1
2018-11-30,8.01
2018-12-07,8.17
2018-12-14,8.26
2018-12-21,8.4
2018-12-28,8.67
2019-01-04,8.37
2019-01-11,8.29
2019-01-18,8.76
2019-01-25,8.87
2019-02-01,9.14
2019-02-08,9.14
2019-02-15,9.07
2019-02-22,9.04
2019-03-01,9.27
2019-03-08,9.11
2019-03-15,9.27
2019-03-22,9.64
2019-03-29,9.33
2019-04-05,9.49
2019-04-12,9.5
2019-04-19,9.12
2019-04-26,8.82
2019-05-03,8.86
2019-05-10,8.66
2019-05-17,8.68
2019-05-24,8.72
2019-05-31,9.01
2019-06-07,9.09
2019-06-14,9.11
2019-06-21,9.12
2019-06-28,8.9
2019-07-05,9.31
2019-07-12,9.23
2019-07-19,9.12
2019-07-26,9.21
2019-08-02,9.39
2019-08-09,9.28
2019-08-16,9.34
2019-08-23,9.63
2019-08-30,9.89
2019-09-06,9.63
