date,value
2015-01-02,31.93
2015-01-09,31.86
2015-01-16,30.28
2015-01-23,30.26
2015-01-30,29.76
2015-02-06,30.36
2015-02-13,30.81
2015-02-20,30.19
2015-02-27,29.86
2015-03-06,28.94
2015-03-13,28.34
2015-03-20,28.77
2015-03-27,28.17
2015-04-03,29.31
2015-04-10,29.27
2015-04-17,29.54
2015-04-24,29.88
2015-05-01,30.9
2015-05-08,30.68
2015-05-15,31.54
2015-05-22,30.43
2015-05-29,29.56
2015-06-05,29.39
2015-06-12,29.56
2015-06-19,29.59
2015-06-26,29.81
2015-07-03,29.34
2015-07-10,28.68
2015-07-17,28.16
2015-07-24,26.92
2015-07-31,26.93
2015-08-07,25.88
2015-08-14,24.33
2015-08-21,22.16
2015-08-28,23.23
2015-09-04,22.5
2015-09-11,23.03
2015-09-18,22.92
2015-09-25,22.29
2015-10-02,22.43
2015-10-09,24.2
2015-10-16,23.69
2015-10-23,23.62
2015-10-30,22.98
2015-11-06,22.8
2015-11-13,22.16
2015-11-20,22.22
2015-11-27,21.53
2015-12-04,21.64
2015-12-11,20.74
2015-12-18,20.18
2015-12-25,20.86
2016-01-01,20.18
2016-01-08,19.15
2016-01-15,18.22
2016-01-22,18.63
2016-01-29,19.59
2016-02-05,20.3701
2016-02-12,21.28
2016-02-19,21.31
2016-02-26,21.9
2016-03-04,24.14
2016-03-11,24.9
2016-03-18,26.13
2016-03-25,25.72
2016-04-01,26.02
2016-04-08,25.08
2016-04-15,28.65
2016-04-22,29.84
2016-04-29,31.31
2016-05-06,29.52
2016-05-13,30.29
2016-05-20,29.62
2016-05-27,29.28
2016-06-03,30.55
2016-06-10,30.0
2016-06-17,29.95
2016-06-24,29.61
2016-07-01,31.03
2016-07-08,32.09
2016-07-15,32.9
2016-07-22,32.81
2016-07-29,34.33
2016-08-05,34.51
2016-08-12,35.23
2016-08-19,35.55
2016-08-26,33.51
2016-09-02,33.67
2016-09-09,33.38
2016-09-16,32.64
2016-09-23,33.79
2016-09-30,33.2
2016-10-07,32.05
2016-10-14,31.84
2016-10-21,33.05
2016-10-28,32.48
2016-11-04,32.6301
2016-11-11,32.97
2016-11-18,32.18
2016-11-25,32.19
2016-12-02,32.54
2016-12-09,32.97
2016-12-16,32.46
2016-12-23,32.14
2016-12-30,32.8
2017-01-06,33.84
2017-01-13,34.1
2017-01-20,34.02
2017-01-27,34.95
2017-02-03,35.46
2017-02-10,36.39
2017-02-17,35.65
2017-02-24,34.93
2017-03-03,33.89
2017-03-10,32.7
2017-03-17,33.63
2017-03-24,33.84
2017-03-31,34.08
2017-04-07,34.39
2017-04-14,33.75
2017-04-21,33.63
2017-04-28,33.36
2017-05-05,33.47
2017-05-12,34.57
2017-05-19,34.93
2017-05-26,34.62
2017-06-02,34.28
2017-06-09,34.96
2017-06-16,33.78
2017-06-23,33.84
2017-06-30,33.87
2017-07-07,33.72
2017-07-14,34.75
2017-07-21,35.07
2017-07-28,35.72
2017-08-04,35.675
2017-08-11,35.84
2017-08-18,36.36
2017-08-25,37.07
2017-09-01,37.8
2017-09-08,38.15
2017-09-15,38.24
2017-09-22,38.26
2017-09-29,38.79
2017-10-06,40.81
2017-10-13,41.27
2017-10-20,41.55
2017-10-27,41.81
2017-11-03,42.38
2017-11-10,41.37
2017-11-17,40.81
2017-11-24,41.67
2017-12-01,41.02
2017-12-08,39.53
2017-12-15,37.48
2017-12-22,40.72
2017-12-29,40.98
2018-01-05,42.7
2018-01-12,42.98
2018-01-19,43.49
2018-01-26,44.31
2018-02-02,42.24
2018-02-09,40.23
2018-02-16,41.97
2018-02-23,41.9
2018-03-02,42.14
2018-03-09,42.09
2018-03-16,41.34
2018-03-23,41.75
2018-03-30,42.57
2018-04-06,42.98
2018-04-13,43.3
2018-04-20,44.84
2018-04-27,44.0
2018-05-04,43.2
2018-05-11,43.51
2018-05-18,42.52
2018-05-25,42.59
2018-06-01,42.54
2018-06-08,42.86
2018-06-15,41.36
2018-06-22,40.05
2018-06-29,39.25
2018-07-06,39.02
2018-07-13,38.94
2018-07-20,39.39
2018-07-27,40.3
2018-08-03,39.65
2018-08-10,38.79
2018-08-17,37.17
2018-08-24,37.65
2018-08-31,36.96
2018-09-07,35.41
2018-09-14,35.54
2018-09-21,37.14
2018-09-28,36.92
2018-10-05,36.55
2018-10-12,36.46
2018-10-19,35.79
2018-10-26,34.6219
2018-11-02,35.61
2018-11-09,35.35
2018-11-16,36.05
2018-11-23,34.73
2018-11-30,35.29
2018-12-07,35.5601
2018-12-14,35.3517
2018-12-21,34.81
2018-12-28,35.19
2019-01-04,36.14
2019-01-11,36.45
2019-01-18,36.6
2019-01-25,36.9
2019-02-01,37.98
2019-02-08,37.94
2019-02-15,37.97
2019-02-22,38.7066
2019-03-01,38.29
2019-03-08,38.49
2019-03-15,39.43
2019-03-22,39.23
2019-03-29,39.29
2019-04-05,39.64
2019-04-12,39.3
2019-04-19,38.54
2019-04-26,38.0
2019-05-03,37.84
2019-05-10,36.57
2019-05-17,35.66
2019-05-24,34.94
2019-05-31,35.01
2019-06-07,36.51
2019-06-14,36.41
2019-06-21,36.81
2019-06-28,37.04
2019-07-05,37.37
2019-07-12,37.53
2019-07-19,37.8
2019-07-26,37.27
2019-08-02,34.87
2019-08-09,34.22
2019-08-16,33.33
2019-08-23,33.08
2019-08-30,33.86
2019-09-06,34.45
2019-09-13,35.07
2019-09-20,34.61
2019-09-27,35.01
2019-10-04,34.34
2019-10-11,34.67
2019-10-18,34.57
2019-10-25,35.03
2019-11-01,36.07
2019-11-08,34.85
2019-11-15,34.63
2019-11-22,34.47
2019-11-29,34.35
2019-12-06,34.4185
2019-12-13,35.2
2019-12-20,36.3
2019-12-27,36.97
2020-01-03,36.94
