date,value
2015-01-02,3.71
2015-01-09,3.76
2015-01-16,3.94
2015-01-23,3.74
2015-01-30,3.46
2015-02-06,3.22
2015-02-13,3.31
2015-02-20,3.31
2015-02-27,3.34
2015-03-06,3.15
2015-03-13,3.32
2015-03-20,3.56
2015-03-27,3.64
2015-04-03,3.66
2015-04-10,3.81
2015-04-17,4.03
2015-04-24,3.92
2015-05-01,3.96
2015-05-08,3.7
2015-05-15,3.66
2015-05-22,3.79
2015-05-29,3.64
2015-06-05,3.85
2015-06-12,3.97
2015-06-19,3.56
2015-06-26,3.53
2015-07-03,3.51
2015-07-10,3.94
2015-07-17,3.76
2015-07-24,3.65
2015-07-31,3.44
2015-08-07,3.45
2015-08-14,3.43
2015-08-21,3.32
2015-08-28,3.01
2015-09-04,3.37
2015-09-11,3.14
2015-09-18,3.14
2015-09-25,3.11
2015-10-02,3.03
2015-10-09,3.09
2015-10-16,3.14
2015-10-23,3.16
2015-10-30,3.14
2015-11-06,3.2
2015-11-13,3.21
2015-11-20,3.23
2015-11-27,3.22
2015-12-04,3.3
2015-12-11,3.23
2015-12-18,3.28
2015-12-25,3.27
2016-01-01,3.23
2016-01-08,3.16
2016-01-15,3.07
2016-01-22,3.11
2016-01-29,2.99
2016-02-05,2.92
2016-02-12,2.92
2016-02-19,2.95
2016-02-26,2.96
2016-03-04,3.2
2016-03-11,3.19
2016-03-18,3.22
2016-03-25,3.16
2016-04-01,3.2
2016-04-08,3.16
2016-04-15,3.18
2016-04-22,3.13
2016-04-29,3.12
2016-05-06,3.1
2016-05-13,3.05
2016-05-20,3.08
2016-05-27,3.1
2016-06-03,3.19
2016-06-10,3.18
2016-06-17,3.17
2016-06-24,3.17
2016-07-01,3.22
2016-07-08,3.07
2016-07-15,3.12
2016-07-22,3.09
2016-07-29,3.11
2016-08-05,3.12
2016-08-12,3.21
2016-08-19,3.18
2016-08-26,3.2
2016-09-02,3.19
2016-09-09,3.19
2016-09-16,3.11
2016-09-23,3.15
2016-09-30,3.13
2016-10-07,3.13
2016-10-14,3.14
2016-10-21,3.14
2016-10-28,3.17
2016-11-04,3.15
2016-11-11,3.17
2016-11-18,3.17
2016-11-25,3.19
2016-12-02,3.22
2016-12-09,3.26
2016-12-16,3.15
2016-12-23,3.12
2016-12-30,3.1
2017-01-06,3.13
2017-01-13,3.12
2017-01-20,3.16
2017-01-27,3.21
2017-02-03,3.18
2017-02-10,3.2
2017-02-17,3.26
2017-02-24,3.27
2017-03-03,3.24
2017-03-10,3.24
2017-03-17,3.26
2017-03-24,3.25
2017-03-31,3.34
2017-04-07,3.36
2017-04-14,3.31
2017-04-21,3.29
2017-04-28,3.38
2017-05-05,3.33
2017-05-12,3.46
2017-05-19,3.43
2017-05-26,3.51
2017-06-02,3.57
2017-06-09,3.5
2017-06-16,3.45
2017-06-23,3.51
2017-06-30,3.52
2017-07-07,3.54
2017-07-14,3.49
2017-07-21,3.6
2017-07-28,3.72
2017-08-04,3.76
2017-08-11,3.65
2017-08-18,3.64
2017-08-25,3.91
2017-09-01,3.7
2017-09-08,3.8
2017-09-15,3.76
2017-09-22,3.79
2017-09-29,3.82
2017-10-06,3.82
2017-10-13,3.76
2017-10-20,3.83
2017-10-27,3.72
2017-11-03,3.72
2017-11-10,3.63
2017-11-17,3.66
2017-11-24,3.79
2017-12-01,3.74
2017-12-08,3.74
2017-12-15,3.67
2017-12-22,3.67
2017-12-29,3.83
2018-01-05,3.87
2018-01-12,4.01
2018-01-19,4.47
2018-01-26,4.48
2018-02-02,4.51
2018-02-09,4.16
2018-02-16,4.16
2018-02-23,4.34
2018-03-02,4.11
2018-03-09,4.02
2018-03-16,4.07
2018-03-23,3.95
2018-03-30,3.91
2018-04-06,3.81
2018-04-13,3.87
2018-04-20,3.74
2018-04-27,3.81
2018-05-04,3.83
2018-05-11,3.91
2018-05-18,3.9
2018-05-25,3.63
2018-06-01,3.6
2018-06-08,3.59
2018-06-15,3.63
2018-06-22,3.58
2018-06-29,3.44
2018-07-06,3.39
2018-07-13,3.5
2018-07-20,3.54
2018-07-27,3.59
2018-08-03,3.53
2018-08-10,3.61
2018-08-17,3.5
2018-08-24,3.61
2018-08-31,3.63
2018-09-07,3.59
2018-09-14,3.63
2018-09-21,3.93
2018-09-28,3.89
2018-10-05,3.89
2018-10-12,3.74
2018-10-19,3.79
2018-10-26,3.91
2018-11-02,3.87
2018-11-09,3.65
2018-11-16,3.6
2018-11-23,3.57
2018-11-30,3.57
2018-12-07,3.58
2018-12-14,3.57
2018-12-21,3.51
2018-12-28,3.6
2019-01-04,3.59
2019-01-11,3.53
2019-01-18,3.58
2019-01-25,3.67
2019-02-01,3.72
2019-02-08,3.72
2019-02-15,3.65
2019-02-22,3.68
2019-03-01,3.85
2019-03-08,3.69
2019-03-15,3.71
2019-03-22,3.72
2019-03-29,3.73
2019-04-05,3.79
2019-04-12,3.74
2019-04-19,3.85
2019-04-26,3.72
2019-05-03,3.76
2019-05-10,3.65
2019-05-17,3.61
2019-05-24,3.69
2019-05-31,3.68
2019-06-07,3.77
2019-06-14,3.76
2019-06-21,3.64
2019-06-28,3.6
2019-07-05,3.65
2019-07-12,3.6
2019-07-19,3.57
2019-07-26,3.59
2019-08-02,3.55
2019-08-09,3.46
2019-08-16,3.42
2019-08-23,3.41
2019-08-30,3.4
2019-09-06,3.49
2019-09-13,3.53
2019-09-20,3.49
2019-09-27,3.49
2019-10-04,3.46
2019-10-11,3.53
2019-10-18,3.57
2019-10-25,3.66
2019-11-01,3.66
2019-11-08,3.61
2019-11-15,3.57
2019-11-22,3.6
2019-11-29,3.62
2019-12-06,3.61
2019-12-13,3.66
2019-12-20,3.71
2019-12-27,3.73
2020-01-03,3.72
