date,value
2019-06-21,3313.24
2019-06-28,3370.25
2019-07-05,3348.0
2019-07-12,3489.63
2019-07-19,3520.01
2019-07-26,3309.81
2019-08-02,3404.29
2019-08-09,3524.56
2019-08-16,3499.9
2019-08-23,3546.23
2019-08-30,3599.0
2019-09-06,3649.75
2019-09-13,3624.81
2019-09-20,3635.25
2019-09-27,3626.69
2019-10-04,3706.34
2019-10-11,3572.04
2019-10-18,3892.89
2019-10-25,3727.75
2019-11-01,3669.51
2019-11-08,3423.25
2019-11-15,3595.17
2019-11-22,3689.54
2019-11-29,3791.89
2019-12-06,3760.62
2019-12-13,3798.35
2019-12-20,3840.74
2019-12-27,3816.37
2020-01-03,3781.43
