date,value
2015-01-02,8.08
2015-01-09,8.06
2015-01-16,7.805
2015-01-23,7.92
2015-01-30,7.84
2015-02-06,8.49
2015-02-13,7.23
2015-02-20,7.21
2015-02-27,7.08
2015-03-06,7.14
2015-03-13,7.02
2015-03-20,7.18
2015-03-27,7.22
2015-04-03,7.11
2015-04-10,7.09
2015-04-17,7.09
2015-04-24,7.15
2015-05-01,7.19
2015-05-08,6.98
2015-05-15,7.05
2015-05-22,6.95
2015-05-29,6.94
2015-06-05,6.91
2015-06-12,6.8
2015-06-19,6.75
2015-06-26,6.71
2015-07-03,6.48
2015-07-10,6.54
2015-07-17,6.55
2015-07-24,6.25
2015-07-31,6.25
2015-08-07,6.11
2015-08-14,6.54
2015-08-21,6.42
2015-08-28,6.45
2015-09-04,6.46
2015-09-11,6.41
2015-09-18,6.51
2015-09-25,6.6
2015-10-02,6.25
2015-10-09,6.4
2015-10-16,6.03
2015-10-23,5.64
2015-10-30,5.73
2015-11-06,6.18
2015-11-13,6.05
2015-11-20,6.37
2015-11-27,6.43
2015-12-04,6.415
2015-12-11,6.27
2015-12-18,6.03
2015-12-25,6.46
2016-01-01,6.38
2016-01-08,6.06
2016-01-15,5.13
2016-01-22,5.26
2016-01-29,5.74
2016-02-05,5.86
2016-02-12,4.69
2016-02-19,4.62
2016-02-26,4.88
2016-03-04,5.16
2016-03-11,4.98
2016-03-18,5.0
2016-03-25,5.0
2016-04-01,5.14
2016-04-08,5.11
2016-04-15,5.34
2016-04-22,5.48
2016-04-29,5.42
2016-05-06,5.15
2016-05-13,5.13
2016-05-20,5.02
2016-05-27,4.99
2016-06-03,5.03
2016-06-10,4.97
2016-06-17,4.81
2016-06-24,4.88
2016-07-01,5.09
2016-07-08,5.21
2016-07-15,5.34
2016-07-22,5.48
2016-07-29,5.6
2016-08-05,5.63
2016-08-12,5.8
2016-08-19,5.92
2016-08-26,6.21
2016-09-02,6.29
2016-09-09,6.05
2016-09-16,5.56
2016-09-23,5.72
2016-09-30,5.81
2016-10-07,5.79
2016-10-14,5.61
2016-10-21,5.64
2016-10-28,5.52
2016-11-04,5.13
2016-11-11,5.6
2016-11-18,5.7
2016-11-25,5.89
2016-12-02,5.31
2016-12-09,5.63
2016-12-16,5.38
2016-12-23,5.525
2016-12-30,5.37
2017-01-06,5.61
2017-01-13,5.56
2017-01-20,5.47
2017-01-27,5.46
2017-02-03,5.46
2017-02-10,4.56
2017-02-17,4.62
2017-02-24,4.59
2017-03-03,4.38
2017-03-10,4.44
2017-03-17,4.59
2017-03-24,4.66
2017-03-31,4.62
2017-04-07,4.4
2017-04-14,4.36
2017-04-21,4.43
2017-04-28,4.59
2017-05-05,4.4
2017-05-12,4.31
2017-05-19,4.23
2017-05-26,4.17
2017-06-02,4.12
2017-06-09,4.06
2017-06-16,3.98
2017-06-23,3.94
2017-06-30,4.86
2017-07-07,4.78
2017-07-14,5.44
2017-07-21,5.46
2017-07-28,5.33
2017-08-04,5.36
2017-08-11,5.29
2017-08-18,5.45
2017-08-25,5.43
2017-09-01,5.5
2017-09-08,5.54
2017-09-15,5.32
2017-09-22,5.34
2017-09-29,5.47
2017-10-06,5.6
2017-10-13,5.61
2017-10-20,5.87
2017-10-27,5.84
2017-11-03,5.74
2017-11-10,5.56
2017-11-17,5.53
2017-11-24,5.33
2017-12-01,4.88
2017-12-08,4.79
2017-12-15,4.63
2017-12-22,4.85
2017-12-29,4.89
2018-01-05,4.905
2018-01-12,4.99
2018-01-19,5.01
2018-01-26,5.09
2018-02-02,4.93
2018-02-09,4.42
2018-02-16,4.41
2018-02-23,4.35
2018-03-02,4.36
2018-03-09,4.5
2018-03-16,4.32
2018-03-23,4.245
2018-03-30,4.21
2018-04-06,4.34
2018-04-13,4.3
2018-04-20,4.31
2018-04-27,4.34
2018-05-04,4.34
2018-05-11,4.87
2018-05-18,4.95
2018-05-25,5.0
2018-06-01,4.98
2018-06-08,4.98
2018-06-15,4.72
2018-06-22,4.66
2018-06-29,4.78
2018-07-06,4.67
2018-07-13,4.67
2018-07-20,4.7
2018-07-27,4.78
2018-08-03,5.01
2018-08-10,4.98
2018-08-17,5.02
2018-08-24,5.05
2018-08-31,5.08
2018-09-07,4.96
2018-09-14,5.02
2018-09-21,4.99
2018-09-28,4.96
2018-10-05,4.94
2018-10-12,4.66
2018-10-19,4.56
2018-10-26,4.4
2018-11-02,4.55
2018-11-09,4.69
2018-11-16,4.49
2018-11-23,4.48
2018-11-30,4.76
2018-12-07,4.55
2018-12-14,4.3
2018-12-21,4.21
2018-12-28,4.32
2019-01-04,4.42
2019-01-11,4.48
2019-01-18,4.64
2019-01-25,4.76
2019-02-01,4.87
2019-02-08,5.23
2019-02-15,5.27
2019-02-22,5.26
2019-03-01,5.16
2019-03-08,5.16
2019-03-15,5.21
2019-03-22,5.16
2019-03-29,5.18
2019-04-05,5.28
2019-04-12,5.26
2019-04-19,5.22
2019-04-26,5.25
2019-05-03,5.27
2019-05-10,5.5
2019-05-17,5.66
2019-05-24,5.55
2019-05-31,5.32
2019-06-07,5.45
2019-06-14,5.47
2019-06-21,5.44
2019-06-28,5.42
2019-07-05,5.44
2019-07-12,5.34
2019-07-19,5.32
2019-07-26,5.28
2019-08-02,5.27
2019-08-09,5.16
2019-08-16,5.14
2019-08-23,5.18
2019-08-30,5.19
