date,value
2015-01-02,106.42
2015-01-09,104.82
2015-01-16,103.38
2015-01-23,105.4
2015-01-30,102.96
2015-02-06,106.7
2015-02-13,109.15
2015-02-20,110.83
2015-02-27,110.11
2015-03-06,108.22
2015-03-13,107.46
2015-03-20,109.99
2015-03-27,107.13
2015-04-03,107.46
2015-04-10,110.43
2015-04-17,107.91
2015-04-24,108.52
2015-05-01,108.37
2015-05-08,108.83
2015-05-15,109.99
2015-05-22,110.21
2015-05-29,108.31
2015-06-05,108.44
2015-06-12,108.73
2015-06-19,108.96
2015-06-26,107.28
2015-07-03,105.75
2015-07-10,105.33
2015-07-17,106.52
2015-07-24,102.83
2015-07-31,105.33
2015-08-07,104.26
2015-08-14,105.46
2015-08-21,99.72
2015-08-28,100.45
2015-09-04,97.83
2015-09-11,99.61
2015-09-18,99.02
2015-09-25,96.48
2015-10-02,97.74
2015-10-09,103.28
2015-10-16,101.89
2015-10-23,105.24
2015-10-30,105.2
2015-11-06,106.37
2015-11-13,103.54
2015-11-20,107.3
2015-11-27,107.17
2015-12-04,105.94
2015-12-11,101.94
2015-12-18,100.76
2015-12-25,103.67
2016-01-01,102.9206
2016-01-08,95.94
2016-01-15,93.84
2016-01-22,94.31
2016-01-29,96.86
2016-02-05,95.76
2016-02-12,94.78
2016-02-19,98.04
2016-02-26,100.34
2016-03-04,103.35
2016-03-11,103.94
2016-03-18,107.12
2016-03-25,106.0224
2016-04-01,107.65
2016-04-08,106.06
2016-04-15,108.23
2016-04-22,109.28
2016-04-29,108.66
2016-05-06,107.96
2016-05-13,107.18
2016-05-20,107.18
2016-05-27,109.37
2016-06-03,109.88
2016-06-10,110.09
2016-06-17,109.82
2016-06-24,106.85
2016-07-01,110.22
2016-07-08,112.12
2016-07-15,114.4
2016-07-22,113.98
2016-07-29,113.56
2016-08-05,114.14
2016-08-12,114.48
2016-08-19,115.18
2016-08-26,114.86
2016-09-02,115.4
2016-09-09,111.56
2016-09-16,111.44
2016-09-23,113.6
2016-09-30,114.35
2016-10-07,112.59
2016-10-14,111.55
2016-10-21,111.48
2016-10-28,111.47
2016-11-04,110.19
2016-11-11,117.99
2016-11-18,118.65
2016-11-25,121.44
2016-12-02,120.88
2016-12-09,123.62
2016-12-16,121.79
2016-12-23,121.98
2016-12-30,120.575
2017-01-06,122.41
2017-01-13,122.61
2017-01-20,122.6
2017-01-27,124.41
2017-02-03,123.2
2017-02-10,124.94
2017-02-17,126.75
2017-02-24,127.06
2017-03-03,127.89
2017-03-10,127.03
2017-03-17,127.83
2017-03-24,124.83
2017-03-31,125.93
2017-04-07,125.67
2017-04-14,123.5
2017-04-21,126.44
2017-04-28,128.59
2017-05-05,129.62
2017-05-12,128.14
2017-05-19,127.9
2017-05-26,130.14
2017-06-02,131.93
2017-06-09,131.42
2017-06-16,133.0899
2017-06-23,132.0
2017-06-30,131.5
2017-07-07,132.23
2017-07-14,134.01
2017-07-21,133.52
2017-07-28,133.11
2017-08-04,133.56
2017-08-11,131.565
2017-08-18,130.48
2017-08-25,131.42
2017-09-01,133.91
2017-09-08,133.43
2017-09-15,135.95
2017-09-22,138.61
2017-09-29,138.54
2017-10-06,140.5
2017-10-13,140.76
2017-10-20,142.85
2017-10-27,142.58
2017-11-03,141.82
2017-11-10,140.55
2017-11-17,139.94
2017-11-24,141.72
2017-12-01,144.31
2017-12-08,145.76
2017-12-15,146.27
2017-12-22,147.04
2017-12-29,147.385
2018-01-05,151.71
2018-01-12,155.69
2018-01-19,155.66
2018-01-26,158.1
2018-02-02,151.39
2018-02-09,143.92
2018-02-16,150.78
2018-02-23,151.37
2018-03-02,146.89
2018-03-09,153.04
2018-03-16,150.43
2018-03-23,142.21
2018-03-30,145.03
2018-04-06,141.93
2018-04-13,144.81
2018-04-20,147.52
2018-04-27,143.18
2018-05-04,142.32
2018-05-11,147.16
