date,value
2015-01-02,9.8
2015-01-09,10.72
2015-01-16,11.3
2015-01-23,12.06
2015-01-30,11.06
2015-02-06,10.37
2015-02-13,10.43
2015-02-20,10.43
2015-02-27,10.67
2015-03-06,10.56
2015-03-13,10.51
2015-03-20,11.35
2015-03-27,11.91
2015-04-03,11.93
2015-04-10,11.79
2015-04-17,12.81
2015-04-24,13.11
2015-05-01,14.89
2015-05-08,13.34
2015-05-15,13.64
2015-05-22,14.47
2015-05-29,13.4
2015-06-05,14.88
2015-06-12,15.05
2015-06-19,14.26
2015-06-26,12.18
2015-07-03,8.85
2015-07-10,9.51
2015-07-17,9.49
2015-07-24,9.52
2015-07-31,8.63
2015-08-07,8.94
2015-08-14,10.5
2015-08-21,9.85
2015-08-28,8.4
2015-09-04,7.97
2015-09-11,8.32
2015-09-18,8.09
2015-09-25,8.31
2015-10-02,8.08
2015-10-09,8.69
2015-10-16,9.3
2015-10-23,9.18
2015-10-30,8.9
2015-11-06,9.35
2015-11-13,9.08
2015-11-20,9.28
2015-11-27,9.2
2015-12-04,8.77
2015-12-11,8.89
2015-12-18,9.24
2015-12-25,9.22
2016-01-01,9.17
2016-01-08,9.64
2016-01-15,8.02
2016-01-22,8.04
2016-01-29,7.43
2016-02-05,8.43
2016-02-12,8.43
2016-02-19,9.0
2016-02-26,9.55
2016-03-04,10.77
2016-03-11,10.22
2016-03-18,10.02
2016-03-25,9.59
2016-04-01,9.91
2016-04-08,10.25
2016-04-15,10.47
2016-04-22,10.13
2016-04-29,10.48
2016-05-06,10.36
2016-05-13,9.78
2016-05-20,9.78
2016-05-27,9.56
2016-06-03,9.56
2016-06-10,9.95
2016-06-17,10.85
2016-06-24,11.58
2016-07-01,11.53
2016-07-08,14.65
2016-07-15,15.4
2016-07-22,14.25
2016-07-29,14.18
2016-08-05,14.28
2016-08-12,13.74
2016-08-19,13.57
2016-08-26,13.27
2016-09-02,13.12
2016-09-09,13.07
2016-09-16,12.47
2016-09-23,12.59
2016-09-30,12.13
2016-10-07,12.13
2016-10-14,11.8
2016-10-21,12.16
2016-10-28,12.17
2016-11-04,13.59
2016-11-11,13.71
2016-11-18,12.88
2016-11-25,12.97
2016-12-02,13.28
2016-12-09,12.56
2016-12-16,11.95
2016-12-23,11.9
2016-12-30,12.09
2017-01-06,12.19
2017-01-13,11.86
2017-01-20,12.29
2017-01-27,12.16
2017-02-03,12.33
2017-02-10,12.59
2017-02-17,12.46
2017-02-24,12.69
2017-03-03,12.06
2017-03-10,11.91
2017-03-17,12.07
2017-03-24,12.01
2017-03-31,11.72
2017-04-07,12.49
2017-04-14,13.16
2017-04-21,12.03
2017-04-28,11.45
2017-05-05,10.86
