date,value
2015-01-02,83.8
2015-01-09,83.15
2015-01-16,82.98
2015-01-23,81.03
2015-01-30,81.28
2015-02-06,81.24
2015-02-13,81.6
2015-02-20,81.41
2015-02-27,80.4
2015-03-06,78.47
2015-03-13,76.57
2015-03-20,78.37
2015-03-27,79.1039
2015-04-03,78.67
2015-04-10,77.4699
2015-04-17,79.0
2015-04-24,79.2
2015-05-01,80.42
2015-05-08,80.755
2015-05-15,81.96
2015-05-22,79.866
2015-05-29,78.87
2015-06-05,78.989
2015-06-12,80.2
2015-06-19,80.91
2015-06-26,79.69
2015-07-03,79.2123
2015-07-10,79.5699
2015-07-17,77.891
2015-07-24,78.4339
2015-07-31,78.36
2015-08-07,78.15
2015-08-14,78.8528
2015-08-21,80.16
2015-08-28,79.23
2015-09-04,79.57
2015-09-11,80.121
2015-09-18,80.22
2015-09-25,79.31
2015-10-02,79.701
2015-10-09,80.48
2015-10-16,80.808
2015-10-23,78.6101
2015-10-30,78.67
2015-11-06,76.8901
2015-11-13,77.15
2015-11-20,76.74
2015-11-27,76.6483
2015-12-04,77.67
2015-12-11,78.5349
2015-12-18,77.64
2015-12-25,78.285
2016-01-01,77.916
2016-01-08,78.2
2016-01-15,78.2152
2016-01-22,77.55
2016-01-29,77.37
2016-02-05,79.5314
2016-02-12,80.6149
2016-02-19,80.11
2016-02-26,79.04
2016-03-04,79.6375
2016-03-11,80.5461
2016-03-18,81.5114
2016-03-25,81.0358
2016-04-01,82.16
2016-04-08,82.6455
2016-04-15,82.2438
2016-04-22,81.5899
2016-04-29,83.3295
2016-05-06,82.8285
2016-05-13,82.15
2016-05-20,81.36
2016-05-27,81.26
2016-06-03,82.72
2016-06-10,82.6699
2016-06-17,82.79
2016-06-24,82.3645
2016-07-01,82.4625
2016-07-08,82.1584
2016-07-15,81.4443
2016-07-22,80.89
2016-07-29,82.73
2016-08-05,82.24
2016-08-12,82.65
2016-08-19,83.46
2016-08-26,83.365
2016-09-02,82.217
2016-09-09,82.57
2016-09-16,82.31
