date,value
2015-01-02,117.7
2015-01-09,118.74
2015-01-16,119.4
2015-01-23,118.95
2015-01-30,119.81
2015-02-06,118.27
2015-02-13,117.64
2015-02-20,117.73
2015-02-27,118.15
2015-03-06,116.6
2015-03-13,116.98
2015-03-20,117.99
2015-03-27,118.19
2015-04-03,117.75
2015-04-10,117.8
2015-04-17,117.7
2015-04-24,117.47
2015-05-01,116.34
2015-05-08,116.29
2015-05-15,116.16
2015-05-22,115.7
2015-05-29,116.56
2015-06-05,115.28
2015-06-12,115.53
2015-06-19,115.82
2015-06-26,115.55
2015-07-03,115.4
2015-07-10,115.72
2015-07-17,115.97
2015-07-24,116.62
2015-07-31,116.8
2015-08-07,116.7
2015-08-14,116.73
2015-08-21,116.98
2015-08-28,116.22
2015-09-04,116.3
2015-09-11,116.05
2015-09-18,116.45
2015-09-25,116.98
2015-10-02,117.37
2015-10-09,117.08
2015-10-16,117.27
2015-10-23,117.15
2015-10-30,117.39
2015-11-06,116.53
2015-11-13,116.76
2015-11-20,117.46
2015-11-27,117.68
2015-12-04,117.66
2015-12-11,118.04
2015-12-18,118.21
2015-12-25,118.17
2016-01-01,118.15
2016-01-08,119.09
2016-01-15,119.25
2016-01-22,119.11
2016-01-29,119.28
2016-02-05,119.33
2016-02-12,119.63
2016-02-19,119.35
2016-02-26,118.98
2016-03-04,118.3
2016-03-11,118.48
2016-03-18,118.76
2016-03-25,119.04
2016-04-01,119.3
2016-04-08,120.09
2016-04-15,120.12
2016-04-22,119.96
2016-04-29,120.19
2016-05-06,120.33
2016-05-13,120.61
2016-05-20,120.4
2016-05-27,120.21
2016-06-03,120.33
2016-06-10,121.08
2016-06-17,121.64
2016-06-24,121.8
2016-07-01,122.0
2016-07-08,122.05
2016-07-15,121.31
2016-07-22,121.17
2016-07-29,121.58
2016-08-05,121.13
2016-08-12,121.52
2016-08-19,121.65
2016-08-26,121.64
2016-09-02,121.33
2016-09-09,121.02
2016-09-16,120.61
2016-09-23,120.68
2016-09-30,120.69
2016-10-07,119.72
2016-10-14,119.08
2016-10-21,119.34
2016-10-28,119.18
2016-11-04,119.27
2016-11-11,116.8
2016-11-18,115.49
2016-11-25,115.1
2016-12-02,113.58
2016-12-09,114.99
2016-12-16,114.54
2016-12-23,115.06
2016-12-30,115.48
2017-01-06,115.39
2017-01-13,116.06
2017-01-20,115.3
2017-01-27,115.39
2017-02-03,115.22
2017-02-10,115.82
2017-02-17,115.42
