date,value
2015-01-02,3.99
2015-01-09,3.96
2015-01-16,4.04
2015-01-23,4.06
2015-01-30,4.11
2015-02-06,4.06
2015-02-13,4.15
2015-02-20,4.173
2015-02-27,4.09
2015-03-06,4.0
2015-03-13,4.0799
2015-03-20,4.04
2015-03-27,4.02
2015-04-03,4.015
2015-04-10,3.88
2015-04-17,3.94
2015-04-24,3.82
2015-05-01,3.82
2015-05-08,3.889
2015-05-15,3.76
2015-05-22,3.775
2015-05-29,3.7885
2015-06-05,3.74
2015-06-12,3.85
2015-06-19,3.89
2015-06-26,3.9399
2015-07-03,3.95
2015-07-10,3.86
2015-07-17,4.03
2015-07-24,3.96
2015-07-31,4.12
2015-08-07,4.0652
2015-08-14,3.9265
2015-08-21,3.85
2015-08-28,3.9599
2015-09-04,3.85
2015-09-11,3.9778
2015-09-18,3.85
2015-09-25,3.8001
2015-10-02,3.6
2015-10-09,3.65
2015-10-16,3.646
2015-10-23,3.6826
2015-10-30,3.7
2015-11-06,4.0
2015-11-13,3.9975
2015-11-20,3.8047
2015-11-27,3.81
2015-12-04,3.8
2015-12-11,3.75
2015-12-18,3.876
2015-12-25,3.74
2016-01-01,3.77
2016-01-08,3.67
2016-01-15,3.67
2016-01-22,3.65
2016-01-29,3.7
2016-02-05,3.7
2016-02-12,4.61
2016-02-19,4.3789
2016-02-26,4.55
2016-03-04,4.4917
2016-03-11,4.18
2016-03-18,4.34
2016-03-25,4.645
2016-04-01,4.3771
2016-04-08,4.4969
2016-04-15,4.22
2016-04-22,4.2845
2016-04-29,4.3
2016-05-06,4.01
2016-05-13,4.1
2016-05-20,4.01
2016-05-27,4.121
2016-06-03,4.05
2016-06-10,4.1
2016-06-17,3.8499
2016-06-24,3.68
2016-07-01,3.6278
2016-07-08,3.528
2016-07-15,3.47
2016-07-22,3.429
2016-07-29,3.5499
2016-08-05,3.21
2016-08-12,3.25
2016-08-19,3.4
2016-08-26,3.61
2016-09-02,3.56
2016-09-09,3.44
2016-09-16,3.43
2016-09-23,3.44
2016-09-30,3.6377
2016-10-07,3.61
2016-10-14,3.41
2016-10-21,3.4
2016-10-28,3.4
2016-11-04,3.3972
2016-11-11,3.3488
2016-11-18,3.12
2016-11-25,3.25
2016-12-02,3.34
2016-12-09,3.2
2016-12-16,3.19
2016-12-23,3.15
2016-12-30,3.16
2017-01-06,3.215
2017-01-13,3.16
2017-01-20,3.23
2017-01-27,3.27
2017-02-03,3.26
2017-02-10,3.2
2017-02-17,3.2
2017-02-24,3.12
2017-03-03,3.13
2017-03-10,3.06
2017-03-17,3.03
2017-03-24,3.03
2017-03-31,3.04
2017-04-07,3.0
2017-04-14,3.04
2017-04-21,2.93
2017-04-28,2.9
2017-05-05,2.96
2017-05-12,2.96
2017-05-19,2.9
2017-05-26,2.87
2017-06-02,2.8947
2017-06-09,2.84
2017-06-16,2.82
2017-06-23,2.78
2017-06-30,2.79
2017-07-07,2.75
2017-07-14,2.8
2017-07-21,2.83
2017-07-28,2.81
2017-08-04,2.8
2017-08-11,2.8185
2017-08-18,2.8
2017-08-25,2.86
2017-09-01,2.85
2017-09-08,2.98
2017-09-15,2.99
2017-09-22,2.89
2017-09-29,2.96
2017-10-06,2.95
2017-10-13,2.99
2017-10-20,2.96
2017-10-27,2.95
2017-11-03,2.97
2017-11-10,2.96
2017-11-17,2.8929
2017-11-24,2.97
2017-12-01,2.88
2017-12-08,2.85
2017-12-15,2.77
2017-12-22,2.8
2017-12-29,3.0191
2018-01-05,2.82
2018-01-12,2.81
2018-01-19,2.77
2018-01-26,2.77
2018-02-02,2.71
2018-02-09,2.63
2018-02-16,2.6001
2018-02-23,2.56
2018-03-02,2.65
2018-03-09,2.732
2018-03-16,2.56
2018-03-23,2.6039
2018-03-30,2.69
2018-04-06,2.7
2018-04-13,2.5884
2018-04-20,2.6452
2018-04-27,2.5546
2018-05-04,2.51
2018-05-11,2.52
2018-05-18,2.51
2018-05-25,2.4986
2018-06-01,2.52
2018-06-08,2.4401
2018-06-15,2.45
2018-06-22,2.64
2018-06-29,2.692
2018-07-06,2.6163
2018-07-13,2.5226
2018-07-20,2.5993
2018-07-27,2.5501
2018-08-03,2.392
2018-08-10,2.2499
2018-08-17,2.2
2018-08-24,2.4001
2018-08-31,2.4952
2018-09-07,2.53
2018-09-14,2.4
2018-09-21,2.58
2018-09-28,2.4
2018-10-05,2.5025
2018-10-12,2.4601
2018-10-19,2.4221
2018-10-26,2.58
2018-11-02,2.5004
2018-11-09,2.59
2018-11-16,2.46
2018-11-23,2.428
2018-11-30,2.4025
2018-12-07,2.3627
2018-12-14,2.3
2018-12-21,2.2
2018-12-28,2.5787
2019-01-04,2.21
2019-01-11,2.26
2019-01-18,2.26
2019-01-25,3.0
2019-02-01,3.02
2019-02-08,2.99
2019-02-15,2.95
2019-02-22,3.07
2019-03-01,2.9
2019-03-08,2.84
2019-03-15,2.8995
2019-03-22,2.8802
2019-03-29,2.8365
2019-04-05,3.05
2019-04-12,3.0
2019-04-19,2.9173
2019-04-26,2.9085
2019-05-03,2.9679
2019-05-10,3.0
2019-05-17,2.935
2019-05-24,2.8366
2019-05-31,2.7336
2019-06-07,2.85
2019-06-14,2.71
2019-06-21,2.55
2019-06-28,2.6181
2019-07-05,2.7
2019-07-12,2.6931
2019-07-19,2.65
2019-07-26,2.65
2019-08-02,2.6767
2019-08-09,2.6372
2019-08-16,2.8
2019-08-23,2.5775
2019-08-30,2.49
2019-09-06,2.5
2019-09-13,2.55
2019-09-20,2.4401
2019-09-27,2.5335
2019-10-04,2.5
2019-10-11,2.5
2019-10-18,2.65
2019-10-25,2.7351
2019-11-01,2.7863
2019-11-08,2.73
2019-11-15,2.8
2019-11-22,2.7671
2019-11-29,2.74
2019-12-06,2.64
2019-12-13,2.79
2019-12-20,2.72
2019-12-27,2.79
2020-01-03,2.78
