date,value
2015-01-02,40.1
2015-01-09,39.96
2015-01-16,39.98
2015-01-23,40.41
2015-01-30,39.94
2015-02-06,40.19
2015-02-13,40.71
2015-02-20,41.01
2015-02-27,41.11
2015-03-06,40.5
2015-03-13,40.28
2015-03-20,41.25
2015-03-27,40.9
2015-04-03,40.97
2015-04-10,41.43
2015-04-17,41.3
2015-04-24,41.67
2015-05-01,41.44
2015-05-08,41.56
2015-05-15,41.69
2015-05-22,41.68
2015-05-29,41.34
2015-06-05,40.84
2015-06-12,40.96
2015-06-19,41.08
2015-06-26,41.06
2015-07-03,40.4
2015-07-10,40.29
2015-07-17,40.73
2015-07-24,40.29
2015-07-31,40.6
2015-08-07,40.28
2015-08-14,40.3
2015-08-21,38.83
2015-08-28,39.06
2015-09-04,38.17
2015-09-11,38.67
2015-09-18,38.73
2015-09-25,38.19
2015-10-02,38.51
2015-10-09,39.4
2015-10-16,39.56
2015-10-23,39.95
2015-10-30,39.64
2015-11-06,39.65
2015-11-13,38.99
2015-11-20,39.66
2015-11-27,39.66
2015-12-04,39.69
2015-12-11,38.73
2015-12-18,38.75
2015-12-25,39.32
2016-01-01,38.88
2016-01-08,37.41
2016-01-15,36.79
2016-01-22,37.15
2016-01-29,37.66
2016-02-05,37.06
2016-02-12,36.72
2016-02-19,37.39
2016-02-26,37.66
2016-03-04,38.59
2016-03-11,38.91
2016-03-18,39.29
2016-03-25,38.96
2016-04-01,39.37
2016-04-08,39.06
2016-04-15,39.67
2016-04-22,39.94
2016-04-29,39.62
2016-05-06,39.33
2016-05-13,39.25
2016-05-20,39.28
2016-05-27,39.83
2016-06-03,40.04
2016-06-10,39.86
2016-06-17,39.57
2016-06-24,39.12
2016-07-01,40.17
2016-07-08,39.98
2016-07-15,40.44
2016-07-22,40.51
2016-07-29,40.86
2016-08-05,40.79
2016-08-12,41.05
2016-08-19,41.09
2016-08-26,40.89
2016-09-02,41.18
2016-09-09,40.6
2016-09-16,40.45
2016-09-23,41.04
2016-09-30,41.15
2016-10-07,40.75
2016-10-14,40.3
2016-10-21,40.58
2016-10-28,40.32
2016-11-04,39.86
2016-11-11,40.0
2016-11-18,39.95
2016-11-25,40.28
2016-12-02,40.22
2016-12-09,40.91
2016-12-16,40.68
2016-12-23,40.78
2016-12-30,40.58
2017-01-06,41.0
2017-01-13,41.13
2017-01-20,40.96
2017-01-27,41.26
2017-02-03,41.35
2017-02-10,41.61
2017-02-17,41.91
2017-02-24,42.07
2017-03-03,42.15
2017-03-10,41.92
2017-03-17,42.37
2017-03-24,42.25
2017-03-31,42.39
2017-04-07,42.16
2017-04-14,42.0
2017-04-21,42.33
2017-04-28,42.82
2017-05-05,43.11
2017-05-12,43.09
2017-05-19,43.26
2017-05-26,43.47
2017-06-02,43.84
2017-06-09,43.72
2017-06-16,43.71
2017-06-23,43.76
2017-06-30,43.61
2017-07-07,43.18
2017-07-14,43.83
2017-07-21,44.01
2017-07-28,44.08
2017-08-04,44.25
2017-08-11,43.71
2017-08-18,43.77
2017-08-25,44.06
2017-09-01,44.35
2017-09-08,44.4
2017-09-15,44.71
2017-09-22,44.7
2017-09-29,44.83
2017-10-06,44.89
2017-10-13,45.21
2017-10-20,45.22
2017-10-27,45.25
2017-11-03,45.43
2017-11-10,45.22
2017-11-17,45.25
2017-11-24,45.73
2017-12-01,45.74
2017-12-08,45.89
2017-12-15,45.92
2017-12-22,46.1
2017-12-29,44.92
2018-01-05,45.63
2018-01-12,46.0
2018-01-19,46.14
2018-01-26,46.74
2018-02-02,45.41
2018-02-09,43.99
2018-02-16,45.15
2018-02-23,45.25
2018-03-02,44.58
2018-03-09,45.41
2018-03-16,45.24
