date,value
2015-01-02,63.88
2015-01-09,66.73
2015-01-16,68.21
2015-01-23,68.79
2015-01-30,69.35
2015-02-06,69.55
2015-02-13,73.61
2015-02-20,76.18
2015-02-27,76.67
2015-03-06,76.77
2015-03-13,80.19
2015-03-20,84.08
2015-03-27,79.61
2015-04-03,77.85
2015-04-10,78.77
2015-04-17,78.26
2015-04-24,77.4
2015-05-01,70.62
2015-05-08,70.48
2015-05-15,70.54
2015-05-22,72.62
2015-05-29,72.34
2015-06-05,73.2
2015-06-12,72.8
2015-06-19,73.67
2015-06-26,71.69
2015-07-03,69.54
2015-07-10,73.29
2015-07-17,75.21
2015-07-24,75.12
2015-07-31,77.62
2015-08-07,75.04
2015-08-14,75.28
2015-08-21,69.99
2015-08-28,70.38
2015-09-04,67.31
2015-09-11,70.93
2015-09-18,72.1
2015-09-25,64.7
2015-10-02,64.51
2015-10-09,64.63
2015-10-16,66.04
2015-10-23,65.57
2015-10-30,65.24
2015-11-06,74.01
2015-11-13,71.02
2015-11-20,75.16
2015-11-27,78.04
2015-12-04,76.83
2015-12-11,76.4
2015-12-18,77.82
2015-12-25,80.08
2016-01-01,80.39
2016-01-08,78.95
2016-01-15,74.53
2016-01-22,75.45
2016-01-29,74.23
2016-02-05,70.06
2016-02-12,72.07
2016-02-19,73.31
2016-02-26,73.7
2016-03-04,74.44
2016-03-11,74.93
2016-03-18,73.89
2016-03-25,74.33
2016-04-01,77.56
2016-04-08,81.9
2016-04-15,80.47
2016-04-22,80.99
2016-04-29,79.27
2016-05-06,80.89
2016-05-13,82.81
2016-05-20,84.59
2016-05-27,86.04
2016-06-03,85.85
2016-06-10,84.73
2016-06-17,82.09
2016-06-24,80.35
2016-07-01,83.3
2016-07-08,85.52
2016-07-15,85.62
2016-07-22,86.78
2016-07-29,87.93
2016-08-05,85.72
2016-08-12,82.92
2016-08-19,82.66
2016-08-26,83.11
2016-09-02,84.42
2016-09-09,78.76
2016-09-16,81.02
2016-09-23,82.76
2016-09-30,83.34
2016-10-07,83.04
2016-10-14,80.55
2016-10-21,82.13
2016-10-28,76.0
2016-11-04,68.19
2016-11-11,74.63
2016-11-18,73.5
2016-11-25,72.22
2016-12-02,71.87
2016-12-09,74.15
2016-12-16,75.74
2016-12-23,75.7
2016-12-30,76.19
2017-01-06,80.83
2017-01-13,80.54
2017-01-20,79.86
2017-01-27,79.05
2017-02-03,82.43
2017-02-10,83.34
2017-02-17,88.5
2017-02-24,88.05
2017-03-03,88.04
2017-03-10,89.54
2017-03-17,90.0
2017-03-24,88.11
2017-03-31,89.95
2017-04-07,87.49
2017-04-14,87.38
2017-04-21,88.83
2017-04-28,89.7
2017-05-05,90.59
2017-05-12,88.28
2017-05-19,89.6
2017-05-26,92.6
2017-06-02,93.72
2017-06-09,94.23
2017-06-16,95.76
2017-06-23,100.29
2017-06-30,101.15
2017-07-07,100.25
2017-07-14,100.56
2017-07-21,101.16
2017-07-28,97.53
2017-08-04,99.53
2017-08-11,97.97
2017-08-18,99.98
2017-08-25,105.03
2017-09-01,108.22
2017-09-08,108.18
2017-09-15,106.02
2017-09-22,105.51
2017-09-29,108.02
2017-10-06,109.9
2017-10-13,112.92
2017-10-20,115.17
2017-10-27,117.38
2017-11-03,117.75
2017-11-10,102.12
2017-11-17,101.39
2017-11-24,101.8
2017-12-01,104.29
2017-12-08,103.84
2017-12-15,108.08
2017-12-22,108.51
2017-12-29,109.45
2018-01-05,111.88
2018-01-12,105.34
2018-01-19,107.89
2018-01-26,107.83
2018-02-02,102.94
2018-02-09,99.77
2018-02-16,108.11
2018-02-23,109.34
2018-03-02,106.56
2018-03-09,114.82
2018-03-16,111.1
2018-03-23,106.27
2018-03-30,106.74
2018-04-06,102.37
2018-04-13,106.05
2018-04-20,105.46
2018-04-27,105.07
2018-05-04,105.93
2018-05-11,105.53
2018-05-18,105.93
2018-05-25,104.13
2018-06-01,108.12
2018-06-08,114.12
2018-06-15,117.25
2018-06-22,116.21
2018-06-29,112.26
2018-07-06,115.78
2018-07-13,117.31
2018-07-20,124.27
2018-07-27,122.26
2018-08-03,127.73
2018-08-10,120.59
2018-08-17,121.13
2018-08-24,121.51
2018-08-31,123.51
2018-09-07,126.32
2018-09-14,132.28
2018-09-21,128.41
2018-09-28,134.54
2018-10-05,129.73
2018-10-12,122.99
2018-10-19,122.33
2018-10-26,118.27
2018-11-02,123.5
2018-11-09,136.45
2018-11-16,130.88
2018-11-23,127.4
2018-11-30,134.85
2018-12-07,128.86
2018-12-14,124.96
2018-12-21,110.65
2018-12-28,111.72
2019-01-04,109.75
2019-01-11,119.21
2019-01-18,119.21
2019-01-25,118.76
2019-02-01,124.13
2019-02-08,125.43
2019-02-15,140.86
2019-02-22,144.67
2019-03-01,144.09
2019-03-08,137.95
2019-03-15,143.48
2019-03-22,141.03
2019-03-29,145.25
2019-04-05,143.9
2019-04-12,144.39
2019-04-19,135.14
2019-04-26,142.73
2019-05-03,142.41
2019-05-10,136.54
2019-05-17,129.08
2019-05-24,129.9
2019-05-31,125.45
2019-06-07,128.28
2019-06-14,129.41
2019-06-21,138.26
2019-06-28,141.9
