date,value
2015-01-02,20.78
2015-01-09,19.58
2015-01-16,22.28
2015-01-23,23.3
2015-01-30,21.0
2015-02-06,20.54
2015-02-13,22.2067
2015-02-20,22.2067
2015-02-27,22.8
2015-03-06,21.3667
2015-03-13,21.1067
2015-03-20,22.6733
2015-03-27,22.8467
2015-04-03,24.28
2015-04-10,25.5867
2015-04-17,25.6667
2015-04-24,24.7733
2015-05-01,24.1533
2015-05-08,23.9333
2015-05-15,22.5067
2015-05-22,23.22
2015-05-29,22.0
2015-06-05,23.6667
2015-06-12,23.16
2015-06-19,23.76
2015-06-26,23.26
2015-07-03,18.4533
2015-07-10,17.3867
2015-07-17,16.3333
2015-07-24,16.5533
2015-07-31,15.0067
2015-08-07,15.5333
2015-08-14,16.7933
2015-08-21,13.5
2015-08-28,10.9667
2015-09-04,10.68
2015-09-11,11.68
2015-09-18,10.7933
2015-09-25,10.62
2015-10-02,10.6933
2015-10-09,11.2667
2015-10-16,14.0
2015-10-23,14.5
2015-10-30,14.7467
2015-11-06,17.6
2015-11-13,17.1467
2015-11-20,16.3333
2015-11-27,17.0533
2015-12-04,15.2533
2015-12-11,15.2933
2015-12-18,16.24
2015-12-25,15.6
2016-01-01,15.06
2016-01-08,12.1533
2016-01-15,11.6667
2016-01-22,11.7733
2016-01-29,11.4133
2016-02-05,10.9333
2016-02-12,10.9333
2016-02-19,11.1667
2016-02-26,10.62
2016-03-04,11.2867
2016-03-11,10.5667
2016-03-18,11.8667
2016-03-25,12.5333
2016-04-01,12.12
2016-04-08,11.7533
2016-04-15,12.3333
2016-04-22,11.46
2016-04-29,11.16
2016-05-06,10.7667
2016-05-13,10.2733
2016-05-20,10.54
2016-05-27,10.4267
2016-06-03,11.2267
2016-06-10,11.1467
2016-06-17,11.1467
2016-06-24,11.1467
2016-07-01,11.1467
2016-07-08,11.5667
2016-07-15,13.0867
2016-07-22,12.9133
2016-07-29,12.0533
2016-08-05,12.1067
2016-08-12,13.2
2016-08-19,13.7667
2016-08-26,13.3867
2016-09-02,13.7267
2016-09-09,13.34
2016-09-16,12.7533
2016-09-23,13.1733
2016-09-30,13.6333
2016-10-07,13.6333
2016-10-14,13.5
2016-10-21,13.5733
2016-10-28,14.52
2016-11-04,16.4467
2016-11-11,17.0733
2016-11-18,15.9267
2016-11-25,15.8867
2016-12-02,14.9133
2016-12-09,14.8
2016-12-16,13.62
2016-12-23,12.9867
2016-12-30,13.2667
2017-01-06,13.4133
2017-01-13,13.08
2017-01-20,12.3933
2017-01-27,12.4
2017-02-03,12.26
2017-02-10,12.7333
2017-02-17,13.2867
2017-02-24,13.6933
2017-03-03,13.32
2017-03-10,13.2333
2017-03-17,13.4333
2017-03-24,13.8667
2017-03-31,13.68
2017-04-07,14.2933
2017-04-14,14.0533
2017-04-21,13.74
2017-04-28,14.04
2017-05-05,12.0667
2017-05-12,11.9333
2017-05-19,12.02
2017-05-26,12.25
2017-06-02,12.21
2017-06-09,12.39
2017-06-16,12.56
2017-06-23,12.57
2017-06-30,12.22
2017-07-07,12.6
2017-07-14,13.24
2017-07-21,13.24
2017-07-28,13.18
