date,value
2015-01-02,5.48
2015-01-09,5.168
2015-01-16,4.82
2015-01-23,5.116
2015-01-30,4.816
2015-02-06,4.732
2015-02-13,4.916
2015-02-20,4.916
2015-02-27,5.408
2015-03-06,5.116
2015-03-13,5.356
2015-03-20,5.84
2015-03-27,6.296
2015-04-03,6.96
2015-04-10,7.596
2015-04-17,7.596
2015-04-24,8.356
2015-05-01,7.644
2015-05-08,7.272
2015-05-15,9.208
2015-05-22,10.0
2015-05-29,9.248
2015-06-05,9.888
2015-06-12,11.196
2015-06-19,8.52
2015-06-26,7.264
2015-07-03,7.28
2015-07-10,7.46
2015-07-17,6.82
2015-07-24,7.552
2015-07-31,6.844
2015-08-07,6.748
2015-08-14,7.028
2015-08-21,5.828
2015-08-28,4.752
2015-09-04,4.512
2015-09-11,4.66
2015-09-18,4.148
2015-09-25,4.048
2015-10-02,4.024
2015-10-09,4.412
2015-10-16,5.048
2015-10-23,5.236
2015-10-30,5.296
2015-11-06,5.464
2015-11-13,5.996
2015-11-20,6.996
2015-11-27,6.496
2015-12-04,6.84
2015-12-11,6.36
2015-12-18,6.384
2015-12-25,6.372
2016-01-01,6.184
2016-01-08,5.2
2016-01-15,4.264
2016-01-22,5.048
2016-01-29,5.572
2016-02-05,5.952
2016-02-12,5.952
2016-02-19,5.848
2016-02-26,5.62
2016-03-04,5.74
2016-03-11,5.688
2016-03-18,6.172
2016-03-25,6.208
2016-04-01,6.312
2016-04-08,6.428
2016-04-15,6.388
2016-04-22,6.428
2016-04-29,6.888
2016-05-06,6.84
2016-05-13,6.592
2016-05-20,6.544
2016-05-27,6.532
2016-06-03,6.808
2016-06-10,6.76
2016-06-17,5.98
2016-06-24,5.38
2016-07-01,5.57
2016-07-08,6.0
2016-07-15,6.39
2016-07-22,6.66
2016-07-29,7.9
2016-08-05,8.31
2016-08-12,8.14
2016-08-19,8.32
2016-08-26,7.65
2016-09-02,7.84
2016-09-09,8.3
2016-09-16,8.06
2016-09-23,7.81
2016-09-30,9.0
2016-10-07,9.0
2016-10-14,9.66
2016-10-21,9.36
2016-10-28,9.31
2016-11-04,9.1
2016-11-11,9.36
2016-11-18,9.21
2016-11-25,9.29
2016-12-02,9.71
2016-12-09,9.71
2016-12-16,10.95
2016-12-23,10.53
2016-12-30,10.4
2017-01-06,10.4
2017-01-13,10.25
2017-01-20,9.68
2017-01-27,9.76
2017-02-03,9.93
2017-02-10,9.76
2017-02-17,9.7
2017-02-24,10.12
2017-03-03,10.0
2017-03-10,10.15
2017-03-17,9.63
2017-03-24,8.24
2017-03-31,7.4
2017-04-07,7.4
2017-04-14,7.08
2017-04-21,6.95
2017-04-28,6.97
2017-05-05,6.86
2017-05-12,6.88
2017-05-19,6.89
2017-05-26,6.63
2017-06-02,6.6
2017-06-09,6.68
2017-06-16,6.65
2017-06-23,6.52
2017-06-30,6.52
2017-07-07,6.61
2017-07-14,6.47
2017-07-21,6.17
2017-07-28,6.17
2017-08-04,6.1
2017-08-11,6.06
2017-08-18,6.07
2017-08-25,6.07
2017-09-01,6.16
2017-09-08,6.29
2017-09-15,6.95
2017-09-22,6.68
2017-09-29,6.26
2017-10-06,6.26
2017-10-13,6.32
2017-10-20,6.26
2017-10-27,6.23
2017-11-03,6.09
2017-11-10,6.07
2017-11-17,5.99
2017-11-24,6.07
2017-12-01,6.13
2017-12-08,6.04
2017-12-15,5.98
2017-12-22,6.05
2017-12-29,6.41
2018-01-05,6.98
2018-01-12,7.19
2018-01-19,7.56
2018-01-26,7.55
2018-02-02,7.08
2018-02-09,6.2
2018-02-16,6.69
2018-02-23,6.98
2018-03-02,7.43
2018-03-09,7.16
2018-03-16,7.22
2018-03-23,6.5
2018-03-30,7.19
2018-04-06,7.32
2018-04-13,7.48
2018-04-20,6.85
2018-04-27,7.2
2018-05-04,7.62
2018-05-11,7.58
2018-05-18,7.92
2018-05-25,7.48
2018-06-01,7.45
2018-06-08,7.85
2018-06-15,7.69
2018-06-22,7.57
2018-06-29,6.31
2018-07-06,6.15
2018-07-13,5.91
2018-07-20,5.67
2018-07-27,5.94
2018-08-03,5.58
2018-08-10,5.78
2018-08-17,5.6
2018-08-24,5.95
2018-08-31,6.11
2018-09-07,6.21
2018-09-14,6.2
2018-09-21,6.68
2018-09-28,6.18
2018-10-05,6.18
2018-10-12,5.41
2018-10-19,5.17
2018-10-26,5.42
2018-11-02,6.19
2018-11-09,6.1
2018-11-16,6.48
2018-11-23,6.28
2018-11-30,6.41
2018-12-07,6.3
2018-12-14,6.4
2018-12-21,6.02
2018-12-28,5.61
2019-01-04,5.8
2019-01-11,5.77
2019-01-18,5.85
2019-01-25,5.78
2019-02-01,6.3
2019-02-08,6.3
2019-02-15,6.82
2019-02-22,7.1
2019-03-01,7.87
2019-03-08,7.9
2019-03-15,8.95
2019-03-22,9.42
2019-03-29,9.5
2019-04-05,9.82
2019-04-12,9.7
2019-04-19,8.8
2019-04-26,8.58
2019-05-03,8.8
2019-05-10,8.58
2019-05-17,8.41
2019-05-24,8.37
2019-05-31,8.9
2019-06-07,8.91
2019-06-14,8.81
2019-06-21,8.87
2019-06-28,8.66
2019-07-05,8.94
2019-07-12,8.65
2019-07-19,9.13
2019-07-26,8.57
2019-08-02,8.17
2019-08-09,7.3
2019-08-16,7.63
2019-08-23,7.6
2019-08-30,7.31
2019-09-06,7.71
2019-09-13,8.2
2019-09-20,8.27
2019-09-27,7.91
2019-10-04,7.76
2019-10-11,8.85
2019-10-18,8.61
2019-10-25,8.54
2019-11-01,8.24
2019-11-08,8.35
2019-11-15,7.8
2019-11-22,7.97
2019-11-29,8.12
2019-12-06,8.92
2019-12-13,9.29
2019-12-20,9.6
2019-12-27,10.46
2020-01-03,10.35
