date,value
2019-04-05,25.02
2019-04-12,24.98
2019-04-19,25.03
2019-04-26,25.14
2019-05-03,25.2
2019-05-10,25.28
2019-05-17,25.41
2019-05-24,25.44
2019-05-31,25.58
2019-06-07,25.57
2019-06-14,25.56
2019-06-21,25.58
2019-06-28,25.63
2019-07-05,25.6
2019-07-12,25.7
2019-07-19,25.78
2019-07-26,25.82
2019-08-02,25.9
2019-08-09,26.09
2019-08-16,26.29
2019-08-23,26.25
2019-08-30,26.23
2019-09-06,26.13
2019-09-13,25.77
2019-09-20,25.87
2019-09-27,25.91
2019-10-04,26.01
2019-10-11,25.96
2019-10-18,25.9
2019-10-25,25.82
2019-11-01,25.9
2019-11-08,25.76
2019-11-15,25.82
2019-11-22,25.88
2019-11-29,25.92
2019-12-06,25.9
2019-12-13,25.98
2019-12-20,25.92
2019-12-27,25.96
2020-01-03,26.08
