date,value
2015-01-02,67.95
2015-01-09,68.62
2015-01-16,68.13
2015-01-23,69.81
2015-01-30,67.59
2015-02-06,68.71
2015-02-13,70.13
2015-02-20,71.26
2015-02-27,71.26
2015-03-06,70.15
2015-03-13,69.82
2015-03-20,72.3399
2015-03-27,70.46
2015-04-03,69.89
2015-04-10,71.1
2015-04-17,70.06
2015-04-24,71.49
2015-05-01,70.6299
2015-05-08,70.96
2015-05-15,71.7
2015-05-22,72.03
2015-05-29,71.91
2015-06-05,71.0
2015-06-12,71.31
2015-06-19,72.8
2015-06-26,72.58
2015-07-03,71.95
2015-07-10,72.59
2015-07-17,74.06
2015-07-24,73.37
2015-07-31,74.1504
2015-08-07,72.71
2015-08-14,73.03
2015-08-21,69.2
2015-08-28,70.47
2015-09-04,68.6399
2015-09-11,70.57
2015-09-18,70.7099
2015-09-25,69.365
2015-10-02,69.79
2015-10-09,70.68
2015-10-16,71.55
2015-10-23,72.11
2015-10-30,73.2
2015-11-06,73.47
2015-11-13,71.05
2015-11-20,73.77
2015-11-27,74.26
2015-12-04,74.44
2015-12-11,71.97
2015-12-18,72.33
2015-12-25,73.45
2016-01-01,73.29
2016-01-08,69.5
2016-01-15,67.95
2016-01-22,69.36
2016-01-29,70.5
2016-02-05,66.39
2016-02-12,66.32
2016-02-19,68.36
2016-02-26,70.26
2016-03-04,70.91
2016-03-11,71.45
2016-03-18,72.05
2016-03-25,71.91
2016-04-01,73.9
2016-04-08,72.84
2016-04-15,73.32
2016-04-22,72.77
2016-04-29,72.64
2016-05-06,73.33
2016-05-13,73.8
2016-05-20,73.31
2016-05-27,74.62
2016-06-03,75.12
2016-06-10,75.4
2016-06-17,74.66
2016-06-24,73.94
2016-07-01,76.47
2016-07-08,77.7
2016-07-15,77.85
2016-07-22,78.49
2016-07-29,78.45
2016-08-05,78.34
2016-08-12,78.68
2016-08-19,77.73
2016-08-26,77.1728
2016-09-02,77.82
2016-09-09,75.61
2016-09-16,76.4
2016-09-23,77.91
2016-09-30,77.37
2016-10-07,76.22
2016-10-14,75.95
2016-10-21,76.14
2016-10-28,75.43
2016-11-04,74.12
2016-11-11,74.76
2016-11-18,75.27
2016-11-25,76.33
2016-12-02,74.44
2016-12-09,76.35
2016-12-16,76.61
2016-12-23,76.75
2016-12-30,75.86
2017-01-06,77.22
2017-01-13,77.5
2017-01-20,77.62
2017-01-27,78.73
2017-02-03,78.89
2017-02-10,79.69
2017-02-17,80.54
2017-02-24,81.16
2017-03-03,81.71
2017-03-10,82.16
2017-03-17,82.865
2017-03-24,82.15
2017-03-31,82.65
2017-04-07,82.61
2017-04-14,81.8
2017-04-21,83.2
2017-04-28,84.78
2017-05-05,85.41
2017-05-12,86.05
2017-05-19,86.37
2017-05-26,88.57
2017-06-02,89.92
2017-06-09,89.46
2017-06-16,89.45
2017-06-23,89.69
2017-06-30,88.89
2017-07-07,90.01
2017-07-14,91.66
2017-07-21,91.93
2017-07-28,91.76
2017-08-04,92.63
2017-08-11,91.43
2017-08-18,91.29
2017-08-25,92.1
2017-09-01,93.57
2017-09-08,92.21
2017-09-15,94.29
2017-09-22,94.89
2017-09-29,95.68
2017-10-06,97.09
2017-10-13,97.2
2017-10-20,99.35
2017-10-27,100.51
2017-11-03,101.15
2017-11-10,100.49
2017-11-17,100.81
2017-11-24,101.82
2017-12-01,102.67
2017-12-08,102.76
2017-12-15,103.5
2017-12-22,103.5
2017-12-29,103.13
2018-01-05,106.71
2018-01-12,109.06
2018-01-19,111.16
2018-01-26,113.56
2018-02-02,108.93
2018-02-09,103.97
2018-02-16,109.43
2018-02-23,110.78
2018-03-02,108.36
2018-03-09,112.88
2018-03-16,111.59
2018-03-23,104.2
2018-03-30,105.92
2018-04-06,103.12
2018-04-13,105.72
2018-04-20,107.55
2018-04-27,107.24
2018-05-04,107.51
2018-05-11,111.1
2018-05-18,110.41
2018-05-25,111.15
2018-06-01,111.87
2018-06-08,113.68
2018-06-15,114.03
2018-06-22,112.15
2018-06-29,109.7
2018-07-06,111.01
2018-07-13,113.36
2018-07-20,113.65
2018-07-27,113.21
2018-08-03,113.05
2018-08-10,113.83
2018-08-17,113.52
2018-08-24,116.4
2018-08-31,118.18
2018-09-07,116.27
2018-09-14,118.33
2018-09-21,118.33
2018-09-28,119.0
2018-10-05,116.39
2018-10-12,110.8
2018-10-19,109.13
2018-10-26,104.86
2018-11-02,108.39
2018-11-09,110.76
2018-11-16,107.49
2018-11-23,101.86
2018-11-30,108.79
2018-12-07,104.12
2018-12-14,103.49
2018-12-21,95.37
2018-12-28,98.9
2019-01-04,100.05
2019-01-11,103.07
2019-01-18,105.51
2019-01-25,105.04
2019-02-01,106.9
2019-02-08,107.28
2019-02-15,109.46
2019-02-22,110.49
2019-03-01,110.87
2019-03-08,108.39
2019-03-15,111.53
2019-03-22,110.91
2019-03-29,112.18
2019-04-05,112.53
2019-04-12,112.79
2019-04-19,111.65
2019-04-26,114.17
2019-05-03,114.59
2019-05-10,113.56
2019-05-17,113.81
2019-05-24,113.84
2019-05-31,112.19
2019-06-07,117.92
2019-06-14,118.03
2019-06-21,119.75
2019-06-28,118.6
2019-07-05,121.43
2019-07-12,122.48
2019-07-19,121.45
2019-07-26,123.04
2019-08-02,119.3
2019-08-09,120.15
2019-08-16,119.25
2019-08-23,117.64
2019-08-30,121.05
2019-09-06,122.99
2019-09-13,120.1
2019-09-20,120.44
2019-09-27,118.53
2019-10-04,119.04
2019-10-11,118.88
2019-10-18,118.26
2019-10-25,119.02
2019-11-01,120.48
2019-11-08,120.44
2019-11-15,122.22
2019-11-22,122.17
2019-11-29,123.97
2019-12-06,123.7
2019-12-13,124.05
2019-12-20,125.6
2019-12-27,125.91
2020-01-03,125.96
