date,value
2015-01-02,50.8199
2015-01-09,50.1001
2015-01-16,49.52
2015-01-23,50.2514
2015-01-30,49.68
2015-02-06,51.28
2015-02-13,52.21
2015-02-20,52.8668
2015-02-27,52.5
2015-03-06,51.6
2015-03-13,51.2984
2015-03-20,52.6156
2015-03-27,51.8299
2015-04-03,52.2852
2015-04-10,53.17
2015-04-17,52.7899
2015-04-24,53.1812
2015-05-01,53.039
2015-05-08,52.91
2015-05-15,53.2192
2015-05-22,53.5099
2015-05-29,52.86
2015-06-05,52.69
2015-06-12,52.5213
2015-06-19,52.8399
2015-06-26,52.262
2015-07-03,51.2501
2015-07-10,51.07
2015-07-17,51.19
2015-07-24,50.0101
2015-07-31,50.985
2015-08-07,50.191
2015-08-14,50.9588
2015-08-21,48.57
2015-08-28,48.67
2015-09-04,47.56
2015-09-11,48.019
2015-09-18,48.0665
2015-09-25,46.706
2015-10-02,47.06
2015-10-09,49.256
2015-10-16,49.1543
2015-10-23,49.04
2015-10-30,49.1675
2015-11-06,49.51
2015-11-13,47.5795
2015-11-20,48.66
2015-11-27,49.2665
2015-12-04,48.57
2015-12-11,46.81
2015-12-18,46.449
2015-12-25,48.06
2016-01-01,47.53
2016-01-08,44.29
2016-01-15,42.4982
2016-01-22,42.96
2016-01-29,43.9968
2016-02-05,43.0344
2016-02-12,42.1
2016-02-19,43.62
2016-02-26,45.01
2016-03-04,47.4101
2016-03-11,47.7701
2016-03-18,48.5
2016-03-25,47.74
2016-04-01,48.9695
2016-04-08,48.0354
2016-04-15,49.4801
2016-04-22,50.22
2016-04-29,49.76
2016-05-06,49.166
2016-05-13,48.6
2016-05-20,48.92
2016-05-27,50.49
2016-06-03,50.96
2016-06-10,50.96
2016-06-17,50.1791
2016-06-24,49.3405
2016-07-01,50.55
2016-07-08,51.1022
2016-07-15,52.402
2016-07-22,52.6527
2016-07-29,52.9301
2016-08-05,53.1316
2016-08-12,53.0328
2016-08-19,53.41
2016-08-26,53.3201
2016-09-02,53.97
2016-09-09,52.38
2016-09-16,51.7718
2016-09-23,52.8417
2016-09-30,53.15
2016-10-07,52.6185
2016-10-14,51.9
2016-10-21,52.0116
2016-10-28,51.11
2016-11-04,50.4856
2016-11-11,53.75
2016-11-18,55.41
2016-11-25,56.61
2016-12-02,56.23
2016-12-09,58.92
2016-12-16,57.9
2016-12-23,57.89
2016-12-30,57.58
2017-01-06,58.21
2017-01-13,58.38
2017-01-20,57.9556
2017-01-27,58.718
2017-02-03,58.865
2017-02-10,59.39
2017-02-17,59.77
2017-02-24,59.95
2017-03-03,59.8074
2017-03-10,58.65
2017-03-17,59.3
2017-03-24,57.91
2017-03-31,59.05
2017-04-07,58.55
2017-04-14,57.9
2017-04-21,59.0481
2017-04-28,59.48
2017-05-05,59.5
2017-05-12,58.9302
2017-05-19,58.79
2017-05-26,58.81
2017-06-02,60.0692
2017-06-09,60.2491
2017-06-16,59.4457
2017-06-23,59.4669
2017-06-30,59.7097
2017-07-07,59.39
2017-07-14,60.3141
2017-07-21,60.4657
2017-07-28,60.1506
2017-08-04,59.7369
2017-08-11,58.08
2017-08-18,57.392
2017-08-25,58.0383
2017-09-01,58.97
2017-09-08,58.4528
2017-09-15,59.6128
2017-09-22,59.9
2017-09-29,61.342
2017-10-06,61.62
2017-10-13,61.7993
2017-10-20,62.08
2017-10-27,61.88
2017-11-03,61.8134
2017-11-10,61.35
2017-11-17,61.9351
2017-11-24,62.565
2017-12-01,64.0238
2017-12-08,63.82
2017-12-15,63.47
2017-12-22,64.5802
2017-12-29,64.31
2018-01-05,65.31
2018-01-12,66.526
2018-01-19,66.76
2018-01-26,67.16
2018-02-02,64.41
2018-02-09,61.46
2018-02-16,64.09
2018-02-23,63.57
2018-03-02,63.0
2018-03-09,65.43
2018-03-16,65.1
2018-03-23,62.64
2018-03-30,63.0201
2018-04-06,62.51
2018-04-13,63.4984
2018-04-20,63.8775
2018-04-27,63.79
2018-05-04,63.83
2018-05-11,65.37
2018-05-18,65.87
2018-05-25,65.6954
