date,value
2018-01-05,5.09
2018-01-12,5.19
2018-01-19,5.17
2018-01-26,5.25
2018-02-02,5.05
2018-02-09,5.04
2018-02-16,5.11
2018-02-23,5.3
2018-03-02,5.1
2018-03-09,5.28
2018-03-16,5.22
2018-03-23,5.14
2018-03-30,5.48
2018-04-06,5.66
2018-04-13,5.73
2018-04-20,5.36
2018-04-27,5.36
2018-05-04,5.49
2018-05-11,5.47
2018-05-18,5.29
2018-05-25,5.19
2018-06-01,5.0
2018-06-08,4.99
2018-06-15,5.14
2018-06-22,4.97
2018-06-29,4.8
2018-07-06,4.46
2018-07-13,4.8
2018-07-20,4.83
2018-07-27,5.05
2018-08-03,5.02
2018-08-10,5.07
2018-08-17,4.99
2018-08-24,5.06
2018-08-31,5.18
2018-09-07,5.4
2018-09-14,5.17
2018-09-21,5.31
2018-09-28,5.16
2018-10-05,5.16
2018-10-12,4.99
2018-10-19,5.08
2018-10-26,5.77
2018-11-02,5.99
2018-11-09,6.14
2018-11-16,6.11
2018-11-23,5.95
2018-11-30,5.98
2018-12-07,5.86
2018-12-14,6.2
2018-12-21,6.19
2018-12-28,6.19
2019-01-04,6.16
2019-01-11,5.97
2019-01-18,5.86
2019-01-25,5.57
2019-02-01,5.89
2019-02-08,5.89
2019-02-15,5.93
2019-02-22,5.97
2019-03-01,6.09
2019-03-08,6.0
2019-03-15,5.94
2019-03-22,6.64
2019-03-29,7.3
2019-04-05,7.68
2019-04-12,8.13
2019-04-19,7.91
2019-04-26,7.55
2019-05-03,7.61
2019-05-10,6.71
2019-05-17,6.43
2019-05-24,6.46
2019-05-31,6.5
2019-06-07,6.25
2019-06-14,6.39
2019-06-21,6.17
2019-06-28,6.03
2019-07-05,6.32
2019-07-12,6.46
2019-07-19,6.67
2019-07-26,6.47
2019-08-02,6.02
2019-08-09,5.83
2019-08-16,6.68
2019-08-23,7.06
2019-08-30,6.76
2019-09-06,6.71
2019-09-13,6.84
2019-09-20,6.82
2019-09-27,6.52
2019-10-04,6.56
2019-10-11,7.25
2019-10-18,6.85
2019-10-25,7.14
2019-11-01,6.98
2019-11-08,6.87
2019-11-15,6.41
2019-11-22,6.52
2019-11-29,6.57
2019-12-06,6.91
2019-12-13,7.6
2019-12-20,7.59
2019-12-27,7.42
2020-01-03,7.7
