date,value
2019-05-10,48.3443
2019-05-17,49.34
2019-05-24,48.6899
2019-05-31,47.41
2019-06-07,49.5
2019-06-14,49.69
2019-06-21,50.735
2019-06-28,50.31
2019-07-05,51.23
2019-07-12,51.5
2019-07-19,51.3195
2019-07-26,51.4042
2019-08-02,50.5338
2019-08-09,50.76
2019-08-16,49.9691
2019-08-23,50.66
2019-08-30,50.741
2019-09-06,51.6044
2019-09-13,52.1
2019-09-20,51.66
2019-09-27,51.28
2019-10-04,50.56
2019-10-11,51.61
2019-10-18,51.566
2019-10-25,52.1618
2019-11-01,52.74
2019-11-08,53.07
2019-11-15,53.68
2019-11-22,53.7119
2019-11-29,54.2837
2019-12-06,54.4634
2019-12-13,55.0487
2019-12-20,55.6681
2019-12-27,55.8
2020-01-03,55.645
