date,value
2015-07-10,24.2499
2015-07-17,25.1
2015-07-24,25.1
2015-07-31,25.1
2015-08-07,25.1
2015-08-14,25.1
2015-08-21,25.1
2015-08-28,25.1
2015-09-04,25.1
2015-09-11,25.1
2015-09-18,25.1
2015-09-25,25.1
2015-10-02,22.2092
2015-10-09,22.2092
2015-10-16,22.2092
2015-10-23,22.2092
2015-10-30,22.2092
2015-11-06,22.2092
2015-11-13,22.2092
2015-11-20,22.2092
2015-11-27,22.2092
2015-12-04,22.2092
2015-12-11,22.2092
2015-12-18,22.2092
2015-12-25,22.2092
2016-01-01,22.2092
2016-01-08,22.2092
2016-01-15,22.2092
2016-01-22,22.2092
2016-01-29,22.2092
2016-02-05,22.2092
2016-02-12,21.9592
2016-02-19,21.9592
2016-02-26,21.9592
2016-03-04,21.9592
2016-03-11,21.9592
2016-03-18,21.9592
2016-03-25,21.9592
2016-04-01,21.9592
2016-04-08,21.9592
2016-04-15,21.9592
2016-04-22,24.13
2016-04-29,24.13
2016-05-06,24.13
2016-05-13,24.13
2016-05-20,24.13
2016-05-27,24.13
2016-06-03,24.13
2016-06-10,24.13
2016-06-17,24.13
2016-06-24,24.13
2016-07-01,24.13
2016-07-08,24.13
2016-07-15,23.7399
2016-07-22,23.74
2016-07-29,23.77
2016-08-05,23.9105
2016-08-12,24.41
2016-08-19,24.41
2016-08-26,24.41
2016-09-02,24.6
2016-09-09,24.71
2016-09-16,24.45
2016-09-23,24.89
2016-09-30,24.4871
2016-10-07,24.4871
2016-10-14,24.4871
2016-10-21,24.4871
2016-10-28,24.4871
2016-11-04,23.51
2016-11-11,23.51
2016-11-18,23.51
2016-11-25,23.51
2016-12-02,23.4202
2016-12-09,23.4202
2016-12-16,23.4202
2016-12-23,23.435
2016-12-30,23.4301
2017-01-06,23.4301
2017-01-13,23.4301
2017-01-20,23.4301
2017-01-27,23.4301
2017-02-03,23.4301
2017-02-10,23.4301
2017-02-17,24.7
2017-02-24,24.7
2017-03-03,24.7
2017-03-10,24.7
2017-03-17,24.76
2017-03-24,25.1
2017-03-31,25.44
2017-04-07,25.44
2017-04-14,25.44
2017-04-21,25.44
2017-04-28,25.44
2017-05-05,25.44
2017-05-12,26.2125
2017-05-19,26.2125
2017-05-26,26.7199
2017-06-02,26.7199
2017-06-09,27.12
2017-06-16,27.12
2017-06-23,26.5214
2017-06-30,26.2877
2017-07-07,26.16
2017-07-14,26.73
2017-07-21,26.73
2017-07-28,26.72
2017-08-04,26.8
2017-08-11,26.59
2017-08-18,26.615
2017-08-25,26.795
2017-09-01,26.795
2017-09-08,27.31
2017-09-15,27.26
2017-09-22,27.4067
2017-09-29,27.19
2017-10-06,27.3
2017-10-13,27.725
2017-10-20,27.76
2017-10-27,27.71
2017-11-03,27.71
2017-11-10,27.806
2017-11-17,27.806
2017-11-24,27.806
2017-12-01,27.976
2017-12-08,27.95
2017-12-15,28.135
2017-12-22,27.89
2017-12-29,28.32
2018-01-05,28.92
2018-01-12,29.055
2018-01-19,29.16
2018-01-26,29.6436
2018-02-02,29.33
2018-02-09,27.41
2018-02-16,28.16
2018-02-23,28.17
2018-03-02,27.4
2018-03-09,27.82
2018-03-16,28.0272
2018-03-23,27.3
2018-03-30,27.53
2018-04-06,27.3464
2018-04-13,27.91
2018-04-20,28.0872
2018-04-27,28.03
2018-05-04,27.9401
2018-05-11,28.32
2018-05-18,28.08
2018-05-25,27.845
2018-06-01,27.602
2018-06-08,28.0501
2018-06-15,27.89
2018-06-22,27.3109
2018-06-29,27.3109
2018-07-06,26.46
2018-07-13,27.0348
2018-07-20,27.1694
2018-07-27,27.46
2018-08-03,27.3
2018-08-10,26.96
2018-08-17,26.5
2018-08-24,27.074
2018-08-31,27.14
2018-09-07,26.6
2018-09-14,26.945
2018-09-21,27.6199
2018-09-28,27.5565
2018-10-05,26.67
2018-10-12,26.67
2018-10-19,25.7613
2018-10-26,25.0388
2018-11-02,24.97
2018-11-09,25.5
2018-11-16,25.5
2018-11-23,25.5
2018-11-30,25.69
2018-12-07,24.93
2018-12-14,24.5119
2018-12-21,23.1771
2018-12-28,23.6921
2019-01-04,24.2609
2019-01-11,24.8286
2019-01-18,25.3268
2019-01-25,25.4359
2019-02-01,25.5828
2019-02-08,25.1526
2019-02-15,25.8305
2019-02-22,26.0941
2019-03-01,26.1843
2019-03-08,25.6057
2019-03-15,26.2125
2019-03-22,25.9628
2019-03-29,26.1658
2019-04-05,26.7171
2019-04-12,26.8039
2019-04-19,26.875
2019-04-26,26.7706
2019-05-03,26.8822
2019-05-10,26.1778
2019-05-17,25.9508
2019-05-24,25.8388
2019-05-31,25.3305
2019-06-07,26.1518
2019-06-14,26.0412
2019-06-21,26.1726
2019-06-28,26.2842
2019-07-05,26.5347
2019-07-12,26.391
2019-07-19,26.2404
2019-07-26,26.2215
2019-08-02,25.4698
2019-08-09,25.2157
2019-08-16,24.8786
2019-08-23,24.784
2019-08-30,25.275
2019-09-06,25.823
2019-09-13,26.505
2019-09-20,26.3617
2019-09-27,26.1002
2019-10-04,25.8983
2019-10-11,26.3541
2019-10-18,26.57
2019-10-25,26.9234
2019-11-01,27.3203
2019-11-08,27.5409
2019-11-15,27.5248
2019-11-22,27.399
2019-11-29,27.4958
2019-12-06,27.7732
2019-12-13,28.0745
2019-12-20,27.9852
2019-12-27,28.1443
2020-01-03,27.9943
