date,value
2015-01-02,35.2
2015-01-09,36.7
2015-01-16,36.9
2015-01-23,37.48
2015-01-30,36.9405
2015-02-06,37.1
2015-02-13,36.211
2015-02-20,37.0
2015-02-27,37.25
2015-03-06,36.75
2015-03-13,36.73
2015-03-20,36.8
2015-03-27,36.9
2015-04-03,37.05
2015-04-10,36.881
2015-04-17,37.15
2015-04-24,36.8
2015-05-01,36.48
2015-05-08,36.75
2015-05-15,37.05
2015-05-22,37.13
2015-05-29,37.15
2015-06-05,37.05
2015-06-12,37.2
2015-06-19,37.2
2015-06-26,37.2
2015-07-03,36.8
2015-07-10,37.56
2015-07-17,37.31
2015-07-24,36.74
2015-07-31,36.86
2015-08-07,36.89
2015-08-14,36.81
2015-08-21,37.38
2015-08-28,37.0899
2015-09-04,36.27
2015-09-11,36.63
2015-09-18,36.72
2015-09-25,36.42
2015-10-02,36.92
2015-10-09,37.67
2015-10-16,37.69
2015-10-23,37.52
2015-10-30,37.3
2015-11-06,37.28
2015-11-13,37.25
2015-11-20,37.09
2015-11-27,37.15
2015-12-04,36.66
2015-12-11,36.84
2015-12-18,36.77
2015-12-25,37.13
2016-01-01,36.87
2016-01-08,36.67
2016-01-15,36.85
2016-01-22,36.36
2016-01-29,36.1
2016-02-05,36.22
2016-02-12,36.3
2016-02-19,35.89
2016-02-26,35.91
2016-03-04,36.8
2016-03-11,37.1
2016-03-18,37.46
2016-03-25,37.49
2016-04-01,37.61
2016-04-08,37.7
2016-04-15,37.72
2016-04-22,37.71
2016-04-29,37.46
2016-05-06,37.72
2016-05-13,37.67
2016-05-20,37.9399
2016-05-27,37.9399
2016-06-03,37.9399
2016-06-10,37.9399
2016-06-17,37.8
2016-06-24,37.31
2016-07-01,37.31
2016-07-08,37.24
2016-07-15,37.24
2016-07-22,37.24
2016-07-29,38.0
2016-08-05,38.4499
2016-08-12,38.3284
2016-08-19,37.66
2016-08-26,38.2
2016-09-02,38.0205
2016-09-09,38.99
2016-09-16,38.5
2016-09-23,38.5
2016-09-30,38.5
2016-10-07,38.5
2016-10-14,38.5
2016-10-21,38.5
2016-10-28,38.5
2016-11-04,38.5
2016-11-11,38.2674
2016-11-18,38.2674
2016-11-25,38.2674
2016-12-02,38.0029
2016-12-09,38.55
2016-12-16,38.3797
2016-12-23,38.0175
2016-12-30,37.962
2017-01-06,37.962
2017-01-13,37.962
2017-01-20,37.9701
2017-01-27,38.25
2017-02-03,38.55
2017-02-10,39.3699
2017-02-17,39.34
2017-02-24,39.34
2017-03-03,39.34
2017-03-10,39.0701
2017-03-17,40.28
2017-03-24,40.0
2017-03-31,40.5297
2017-04-07,40.6
2017-04-14,40.48
2017-04-21,40.6
2017-04-28,41.26
2017-05-05,41.45
2017-05-12,40.8443
2017-05-19,41.5
2017-05-26,41.2992
2017-06-02,41.52
2017-06-09,41.59
2017-06-16,41.1891
2017-06-23,41.1099
2017-06-30,40.9764
2017-07-07,41.05
2017-07-14,41.41
2017-07-21,41.3499
2017-07-28,41.3769
2017-08-04,41.6335
2017-08-11,41.89
2017-08-18,41.7
2017-08-25,41.99
2017-09-01,42.08
2017-09-08,41.98
2017-09-15,41.705
2017-09-22,41.49
2017-09-29,41.5
2017-10-06,41.49
2017-10-13,41.29
2017-10-20,40.993
2017-10-27,41.22
2017-11-03,41.98
2017-11-10,41.1
2017-11-17,43.2152
2017-11-24,41.5
2017-12-01,44.0
2017-12-08,42.0
2017-12-15,43.6252
2017-12-22,41.7099
2017-12-29,43.6804
2018-01-05,41.5576
2018-01-12,43.62
2018-01-19,43.086
2018-01-26,42.57
2018-02-02,45.1627
2018-02-09,43.53
2018-02-16,41.4016
2018-02-23,42.48
2018-03-02,42.0
2018-03-09,43.05
2018-03-16,42.0
2018-03-23,41.98
2018-03-30,42.5
2018-04-06,42.0
2018-04-13,44.4753
2018-04-20,42.11
2018-04-27,41.5
2018-05-04,40.5
2018-05-11,40.21
2018-05-18,39.61
2018-05-25,40.9301
2018-06-01,40.5
2018-06-08,40.3518
2018-06-15,40.3518
2018-06-22,40.3518
2018-06-29,40.3518
2018-07-06,40.3518
2018-07-13,40.0
2018-07-20,40.89
2018-07-27,40.89
2018-08-03,44.13
2018-08-10,44.13
2018-08-17,40.0
2018-08-24,40.0
2018-08-31,40.0
2018-09-07,38.87
2018-09-14,38.61
2018-09-21,39.6377
2018-09-28,37.26
2018-10-05,38.01
2018-10-12,38.14
2018-10-19,38.5
2018-10-26,38.5
2018-11-02,38.5
2018-11-09,37.38
2018-11-16,37.38
2018-11-23,40.25
2018-11-30,39.2907
2018-12-07,40.11
2018-12-14,39.62
2018-12-21,40.98
2018-12-28,41.055
2019-01-04,40.78
2019-01-11,44.0
2019-01-18,40.9
2019-01-25,40.57
2019-02-01,40.46
2019-02-08,40.31
2019-02-15,40.31
2019-02-22,39.3806
2019-03-01,40.525
2019-03-08,40.67
2019-03-15,42.9999
2019-03-22,42.075
2019-03-29,41.75
2019-04-05,42.68
2019-04-12,44.5
2019-04-19,42.945
2019-04-26,42.0
2019-05-03,44.25
2019-05-10,44.2499
2019-05-17,40.0
2019-05-24,40.0
2019-05-31,40.0
2019-06-07,42.23
2019-06-14,42.23
2019-06-21,42.23
