date,value
2017-08-25,25.35
2017-09-01,24.061
2017-09-08,24.1
2017-09-15,24.1
2017-09-22,24.1
2017-09-29,26.15
2017-10-06,26.374
2017-10-13,26.17
2017-10-20,26.2837
2017-10-27,26.38
2017-11-03,25.918
2017-11-10,25.918
2017-11-17,26.29
2017-11-24,26.69
2017-12-01,26.81
2017-12-08,26.66
2017-12-15,27.0399
2017-12-22,27.78
2017-12-29,27.0
2018-01-05,27.25
2018-01-12,27.8284
2018-01-19,28.14
2018-01-26,27.891
2018-02-02,27.52
2018-02-09,25.9337
2018-02-16,27.15
2018-02-23,27.35
2018-03-02,26.4401
2018-03-09,27.789
2018-03-16,27.68
2018-03-23,27.345
2018-03-30,26.671
2018-04-06,26.671
2018-04-13,27.99
2018-04-20,27.325
2018-04-27,27.3199
2018-05-04,27.3199
2018-05-11,27.99
2018-05-18,28.613
2018-05-25,29.99
2018-06-01,28.7
2018-06-08,29.7257
2018-06-15,29.7014
2018-06-22,30.0402
2018-06-29,29.2016
2018-07-06,30.04
2018-07-13,29.875
2018-07-20,30.445
2018-07-27,29.918
2018-08-03,30.3218
2018-08-10,30.4972
2018-08-17,30.7177
2018-08-24,31.37
2018-08-31,31.576
2018-09-07,31.1085
2018-09-14,31.2232
2018-09-21,30.6099
2018-09-28,30.29
2018-10-05,29.2297
2018-10-12,27.91
2018-10-19,27.8788
2018-10-26,27.64
2018-11-02,28.7
2018-11-09,28.52
2018-11-16,28.17
2018-11-23,27.61
2018-11-30,28.2399
2018-12-07,26.4936
2018-12-14,25.6875
2018-12-21,24.0535
2018-12-28,24.9728
2019-01-04,25.4152
2019-01-11,26.165
2019-01-18,26.881
2019-01-25,26.8299
2019-02-01,27.1234
2019-02-08,27.0641
2019-02-15,28.1314
2019-02-22,27.9809
2019-03-01,27.799
2019-03-08,26.614
2019-03-15,26.8894
2019-03-22,26.03
2019-03-29,26.7772
2019-04-05,27.3099
2019-04-12,27.4067
2019-04-19,27.5559
2019-04-26,28.1298
2019-05-03,28.7909
2019-05-10,27.615
2019-05-17,26.897
2019-05-24,26.4662
2019-05-31,25.6045
2019-06-07,26.5465
2019-06-14,26.6128
2019-06-21,26.8189
2019-06-28,27.2793
2019-07-05,27.339
2019-07-12,27.3171
2019-07-19,27.1411
2019-07-26,27.7825
2019-08-02,26.8288
2019-08-09,26.6125
2019-08-16,26.4648
2019-08-23,25.5721
2019-08-30,26.4059
2019-09-06,26.8102
2019-09-13,28.206
2019-09-20,27.647
2019-09-27,27.2998
2019-10-04,26.98
2019-10-11,27.191
2019-10-18,27.691
2019-10-25,28.02
2019-11-01,28.53
2019-11-08,28.635
2019-11-15,28.381
2019-11-22,27.95
2019-11-29,28.424
2019-12-06,28.6534
2019-12-13,28.698
2019-12-20,29.224
2019-12-27,28.9926
2020-01-03,29.094
