date,value
2015-01-02,154.68
2015-01-09,154.882
2015-01-16,152.72
2015-01-23,156.9499
2015-01-30,155.14
2015-02-06,158.282
2015-02-13,161.0704
2015-02-20,164.72
2015-02-27,164.7816
2015-03-06,163.3799
2015-03-13,163.9221
2015-03-20,168.5
2015-03-27,165.65
2015-04-03,166.482
2015-04-10,168.83
2015-04-17,166.994
2015-04-24,169.56
2015-05-01,166.76
2015-05-08,167.0767
2015-05-15,167.81
2015-05-22,168.53
2015-05-29,166.11
2015-06-05,166.21
2015-06-12,166.555
2015-06-19,169.12
2015-06-26,167.23
2015-07-03,165.13
2015-07-10,165.11
2015-07-17,167.48
2015-07-24,164.71
2015-07-31,167.742
2015-08-07,164.17
2015-08-14,166.0
2015-08-21,156.41
2015-08-28,158.82
2015-09-04,153.44
2015-09-11,157.41
2015-09-18,158.19
2015-09-25,152.0
2015-10-02,152.9965
2015-10-09,156.5816
2015-10-16,156.83
2015-10-23,156.25
2015-10-30,157.89
2015-11-06,159.3098
2015-11-13,153.169
2015-11-20,157.44
2015-11-27,159.13
2015-12-04,157.2501
2015-12-11,150.9881
2015-12-18,150.8
2015-12-25,154.169
2016-01-01,154.5471
2016-01-08,143.461
2016-01-15,136.4052
2016-01-22,139.1501
2016-01-29,140.41
2016-02-05,132.8048
2016-02-12,131.0801
2016-02-19,137.08
2016-02-26,141.4749
2016-03-04,146.1734
2016-03-11,147.3135
2016-03-18,149.5759
2016-03-25,147.9673
2016-04-01,152.96
2016-04-08,151.62
2016-04-15,153.292
2016-04-22,155.37
2016-04-29,153.482
2016-05-06,151.8567
2016-05-13,151.18
2016-05-20,152.8399
2016-05-27,156.75
2016-06-03,157.507
2016-06-10,155.99
2016-06-17,154.14
2016-06-24,153.015
2016-07-01,156.3
2016-07-08,160.05
2016-07-15,161.68
2016-07-22,162.47
2016-07-29,163.48
2016-08-05,162.73
2016-08-12,162.929
2016-08-19,162.4201
2016-08-26,162.0
2016-09-02,163.5002
2016-09-09,158.98
2016-09-16,159.253
2016-09-23,162.55
2016-09-30,162.8538
2016-10-07,159.92
2016-10-14,157.9932
2016-10-21,157.34
2016-10-28,155.6
2016-11-04,153.34
2016-11-11,159.77
2016-11-18,162.75
2016-11-25,165.012
2016-12-02,160.3325
2016-12-09,165.7881
2016-12-16,164.3186
2016-12-23,163.33
2016-12-30,162.031
2017-01-06,165.86
2017-01-13,167.05
2017-01-20,166.68
2017-01-27,168.7254
2017-02-03,169.64
2017-02-10,171.98
2017-02-17,173.265
2017-02-24,173.3322
2017-03-03,173.6699
2017-03-10,172.692
2017-03-17,174.65
2017-03-24,172.59
2017-03-31,173.94
2017-04-07,173.165
2017-04-14,172.0188
2017-04-21,174.62
2017-04-28,177.32
2017-05-05,179.8
2017-05-12,178.33
2017-05-19,179.509
2017-05-26,181.3601
2017-06-02,183.8672
2017-06-09,181.75
2017-06-16,182.2307
2017-06-23,184.2612
2017-06-30,182.8999
2017-07-07,182.76
2017-07-14,185.506
2017-07-21,186.48
2017-07-28,186.79
2017-08-04,184.9758
2017-08-11,181.34
2017-08-18,181.34
2017-08-25,183.16
2017-09-01,187.2237
2017-09-08,186.56
2017-09-15,187.4247
2017-09-22,188.68
2017-09-29,189.67
2017-10-06,192.63
2017-10-13,193.2372
2017-10-20,194.42
2017-10-27,194.3219
2017-11-03,196.465
2017-11-10,196.4408
2017-11-17,198.25
2017-11-24,200.5128
2017-12-01,200.69
2017-12-08,200.2984
2017-12-15,200.87
2017-12-22,201.83
2017-12-29,202.47
2018-01-05,207.7432
2018-01-12,211.2535
2018-01-19,212.7084
2018-01-26,217.3258
2018-02-02,210.81
2018-02-09,199.75
2018-02-16,209.32
2018-02-23,209.9
2018-03-02,207.49
2018-03-09,217.79
2018-03-16,216.29
2018-03-23,208.03
2018-03-30,209.432
2018-04-06,205.7907
2018-04-13,206.9097
2018-04-20,210.7701
2018-04-27,208.4802
2018-05-04,210.4097
