date,value
2015-01-02,164.06
2015-01-09,161.62
2015-01-16,162.0
2015-01-23,164.02
2015-01-30,162.3
2015-02-06,166.07
2015-02-13,165.94
2015-02-20,168.12
2015-02-27,168.65
2015-03-06,164.36
2015-03-13,162.74
2015-03-20,166.49
2015-03-27,163.5
2015-04-03,162.8
2015-04-10,167.07
2015-04-17,161.71
2015-04-24,158.99
2015-05-01,157.68
2015-05-08,160.6
2015-05-15,163.3
2015-05-22,160.98
2015-05-29,159.08
2015-06-05,157.08
2015-06-12,158.04
2015-06-19,158.95
2015-06-26,157.09
2015-07-03,155.38
2015-07-10,154.95
2015-07-17,156.69
2015-07-24,149.33
2015-07-31,151.34
2015-08-07,148.89
2015-08-14,148.28
2015-08-21,142.09
2015-08-28,144.21
2015-09-04,139.84
2015-09-11,141.26
2015-09-18,139.62
2015-09-25,139.56
2015-10-02,143.2
2015-10-09,149.9
2015-10-16,148.7
2015-10-23,155.79
2015-10-30,157.21
2015-11-06,159.26
2015-11-13,155.65
2015-11-20,158.95
2015-11-27,157.99
2015-12-04,158.22
2015-12-11,154.83
2015-12-18,146.92
2015-12-25,151.19
2016-01-01,150.64
2016-01-08,140.49
2016-01-15,138.69
2016-01-22,139.52
2016-01-29,151.0
2016-02-05,153.47
2016-02-12,153.96
2016-02-19,156.45
2016-02-26,158.27
2016-03-04,160.07
2016-03-11,161.88
2016-03-18,165.33
2016-03-25,164.46
2016-04-01,167.53
2016-04-08,166.63
2016-04-15,168.78
2016-04-22,168.66
2016-04-29,167.38
2016-05-06,168.89
2016-05-13,168.32
2016-05-20,165.01
2016-05-27,168.89
2016-06-03,168.38
2016-06-10,168.56
2016-06-17,168.94
2016-06-24,169.12
2016-07-01,175.54
2016-07-08,177.12
2016-07-15,181.4
2016-07-22,180.44
2016-07-29,178.36
2016-08-05,178.57
2016-08-12,180.27
2016-08-19,179.61
2016-08-26,179.41
2016-09-02,180.81
2016-09-09,175.64
2016-09-16,175.06
2016-09-23,177.39
2016-09-30,176.23
2016-10-07,171.33
2016-10-14,170.33
2016-10-21,169.5
