date,value
2015-10-16,25.34
2015-10-23,25.541
2015-10-30,26.18
2015-11-06,26.12
2015-11-13,25.4234
2015-11-20,25.98
2015-11-27,26.45
2015-12-04,26.36
2015-12-11,26.36
2015-12-18,25.7999
2015-12-25,25.7999
2016-01-01,25.7999
2016-01-08,25.49
2016-01-15,24.56
2016-01-22,24.2999
2016-01-29,24.77
2016-02-05,23.75
2016-02-12,23.45
2016-02-19,24.31
2016-02-26,24.72
2016-03-04,25.1501
2016-03-11,25.1501
2016-03-18,25.33
2016-03-25,25.28
2016-04-01,26.05
2016-04-08,25.9301
2016-04-15,25.97
2016-04-22,26.18
2016-04-29,26.18
2016-05-06,25.8325
2016-05-13,26.0897
2016-05-20,25.74
2016-05-27,26.19
2016-06-03,26.21
2016-06-10,26.21
2016-06-17,25.9601
2016-06-24,25.8701
2016-07-01,25.8701
2016-07-08,25.8701
2016-07-15,25.8701
2016-07-22,25.8701
2016-07-29,27.2178
2016-08-05,27.2178
2016-08-12,27.2178
2016-08-19,27.2178
2016-08-26,27.2178
2016-09-02,27.2178
2016-09-09,27.0
2016-09-16,26.75
2016-09-23,26.75
2016-09-30,27.227
2016-10-07,26.76
2016-10-14,26.6
2016-10-21,26.72
2016-10-28,26.72
2016-11-04,26.72
2016-11-11,26.4795
2016-11-18,26.36
2016-11-25,26.5565
2016-12-02,26.5532
2016-12-09,26.718
2016-12-16,27.057
2016-12-23,27.2097
2016-12-30,27.16
2017-01-06,27.165
2017-01-13,27.19
2017-01-20,27.44
2017-01-27,27.61
2017-02-03,27.4083
2017-02-10,27.5383
2017-02-17,27.8795
2017-02-24,28.4202
2017-03-03,28.54
2017-03-10,28.52
2017-03-17,28.79
2017-03-24,27.95
2017-03-31,27.95
2017-04-07,28.3399
2017-04-14,28.37
2017-04-21,27.91
2017-04-28,28.68
2017-05-05,28.75
2017-05-12,29.05
2017-05-19,28.3125
2017-05-26,29.2115
2017-06-02,29.2115
2017-06-09,29.4459
2017-06-16,30.02
2017-06-23,29.7565
2017-06-30,29.66
2017-07-07,29.73
2017-07-14,30.32
2017-07-21,30.32
2017-07-28,30.35
2017-08-04,30.72
2017-08-11,30.415
2017-08-18,30.265
2017-08-25,30.43
2017-09-01,30.673
2017-09-08,30.32
2017-09-15,31.096
2017-09-22,31.2
2017-09-29,30.85
2017-10-06,31.86
2017-10-13,32.24
2017-10-20,32.654
2017-10-27,32.5899
2017-11-03,33.52
2017-11-10,33.11
2017-11-17,33.216
2017-11-24,33.53
2017-12-01,33.9148
2017-12-08,34.02
2017-12-15,34.335
2017-12-22,34.46
2017-12-29,34.41
2018-01-05,35.45
2018-01-12,36.1937
2018-01-19,36.7067
2018-01-26,37.461
2018-02-02,36.55
2018-02-09,34.2742
2018-02-16,36.5
2018-02-23,36.59
2018-03-02,36.25
2018-03-09,37.775
2018-03-16,37.32
2018-03-23,35.085
2018-03-30,35.22
2018-04-06,34.5
2018-04-13,35.459
2018-04-20,36.1898
2018-04-27,35.939
2018-05-04,36.12
2018-05-11,37.16
2018-05-18,36.9576
2018-05-25,37.18
2018-06-01,37.55
2018-06-08,38.1098
2018-06-15,38.31
2018-06-22,37.75
2018-06-29,37.05
2018-07-06,37.625
2018-07-13,38.71
2018-07-20,38.83
2018-07-27,38.84
2018-08-03,38.74
2018-08-10,38.95
2018-08-17,38.91
2018-08-24,39.425
2018-08-31,40.07
2018-09-07,39.45
2018-09-14,40.1714
2018-09-21,40.3
2018-09-28,40.5345
2018-10-05,39.7096
2018-10-12,37.93
2018-10-19,37.4702
2018-10-26,35.92
2018-11-02,36.82
2018-11-09,37.73
2018-11-16,36.59
2018-11-23,34.731
2018-11-30,37.14
2018-12-07,35.35
2018-12-14,34.9843
2018-12-21,32.23
2018-12-28,33.43
2019-01-04,34.1271
2019-01-11,35.4
2019-01-18,36.56
2019-01-25,36.41
2019-02-01,36.73
2019-02-08,36.8646
2019-02-15,38.0815
2019-02-22,38.36
2019-03-01,38.6
2019-03-08,37.5604
2019-03-15,38.8149
2019-03-22,38.89
2019-03-29,39.2769
2019-04-05,39.5339
2019-04-12,39.2976
2019-04-19,38.7152
2019-04-26,39.55
2019-05-03,39.74
2019-05-10,39.169
2019-05-17,39.46
2019-05-24,39.3961
2019-05-31,38.7
2019-06-07,40.3041
2019-06-14,40.3062
2019-06-21,41.13
2019-06-28,40.4136
2019-07-05,41.2879
2019-07-12,41.7
2019-07-19,41.2191
2019-07-26,41.4434
2019-08-02,40.56
2019-08-09,40.6306
2019-08-16,40.1793
2019-08-23,39.69
2019-08-30,40.51
2019-09-06,41.08
2019-09-13,40.52
2019-09-20,40.6968
2019-09-27,40.3006
2019-10-04,40.513
2019-10-11,40.3706
2019-10-18,40.3243
2019-10-25,40.13
2019-11-01,40.393
2019-11-08,40.025
2019-11-15,40.7441
2019-11-22,40.6813
2019-11-29,41.2766
2019-12-06,41.2259
2019-12-13,41.5061
2019-12-20,42.21
2019-12-27,42.0926
2020-01-03,42.019
