date,value
2017-02-24,12.5
2017-03-03,12.5
2017-03-10,12.4
2017-03-17,12.405
2017-03-24,12.5
2017-03-31,12.55
2017-04-07,12.63
2017-04-14,12.63
2017-04-21,12.57
2017-04-28,12.7
2017-05-05,12.73
2017-05-12,12.73
2017-05-19,12.6696
2017-05-26,12.88
2017-06-02,13.05
2017-06-09,12.98
2017-06-16,12.946
2017-06-23,12.99
2017-06-30,12.98
2017-07-07,12.937
2017-07-14,13.068
2017-07-21,13.0
2017-07-28,13.1572
2017-08-04,13.24
2017-08-11,13.26
2017-08-18,13.056
2017-08-25,13.08
2017-09-01,13.235
2017-09-08,13.31
2017-09-15,13.48
2017-09-22,13.346
2017-09-29,13.42
2017-10-06,13.51
2017-10-13,13.62
2017-10-20,13.65
2017-10-27,13.61
2017-11-03,13.65
2017-11-10,13.49
2017-11-17,13.65
2017-11-24,13.77
2017-12-01,13.83
2017-12-08,13.84
2017-12-15,13.896
2017-12-22,13.79
2017-12-29,13.815
2018-01-05,14.0
2018-01-12,14.125
2018-01-19,14.25
2018-01-26,14.46
2018-02-02,14.071
2018-02-09,13.4
2018-02-16,13.789
2018-02-23,13.85
2018-03-02,13.6399
2018-03-09,14.03
2018-03-16,13.925
2018-03-23,13.47
2018-03-30,13.75
2018-04-06,13.81
2018-04-13,13.82
2018-04-20,13.9548
2018-04-27,13.823
2018-05-04,13.84
2018-05-11,13.99
2018-05-18,13.95
2018-05-25,13.94
2018-06-01,14.0
2018-06-08,14.09
2018-06-15,14.14
2018-06-22,13.9648
2018-06-29,13.91
2018-07-06,14.022
2018-07-13,14.12
2018-07-20,14.16
2018-07-27,14.136
2018-08-03,14.152
2018-08-10,14.15
2018-08-17,14.124
2018-08-24,14.295
2018-08-31,14.3144
2018-09-07,14.18
2018-09-14,14.39
2018-09-21,14.47
2018-09-28,14.32
2018-10-05,14.03
2018-10-12,13.62
2018-10-19,13.6347
2018-10-26,13.42
2018-11-02,13.501
2018-11-09,13.67
2018-11-16,13.65
2018-11-23,13.52
2018-11-30,13.64
2018-12-07,13.345
2018-12-14,13.2233
2018-12-21,12.6398
2018-12-28,12.711
2019-01-04,12.9554
2019-01-11,13.26
2019-01-18,13.4839
2019-01-25,13.4937
2019-02-01,13.6833
2019-02-08,13.691
2019-02-15,13.9386
2019-02-22,14.0699
2019-03-01,14.0503
2019-03-08,13.795
2019-03-15,14.065
2019-03-22,13.9228
2019-03-29,14.0856
2019-04-05,14.29
2019-04-12,14.305
2019-04-19,14.315
2019-04-26,14.3651
2019-05-03,14.42
2019-05-10,14.225
2019-05-17,14.18
2019-05-24,14.095
2019-05-31,13.89
2019-06-07,14.34
2019-06-14,14.3576
2019-06-21,14.5947
2019-06-28,14.481
2019-07-05,14.625
2019-07-12,14.655
2019-07-19,14.5598
2019-07-26,14.655
2019-08-02,14.3673
2019-08-09,14.3538
2019-08-16,14.255
2019-08-23,14.1024
2019-08-30,14.38
2019-09-06,14.576
2019-09-13,14.712
2019-09-20,14.7141
2019-09-27,14.48
2019-10-04,14.422
2019-10-11,14.536
2019-10-18,14.58
2019-10-25,14.685
2019-11-01,14.812
2019-11-08,14.8552
2019-11-15,14.9301
2019-11-22,14.88
2019-11-29,14.9973
2019-12-06,15.03
2019-12-13,15.107
2019-12-20,15.295
2019-12-27,14.991
2020-01-03,14.98
