date,value
2015-01-02,33.87
2015-01-09,33.4
2015-01-16,33.8
2015-01-23,33.37
2015-01-30,32.92
2015-02-06,34.87
2015-02-13,34.66
2015-02-20,34.08
2015-02-27,34.56
2015-03-06,33.48
2015-03-13,32.76
2015-03-20,33.23
2015-03-27,32.75
2015-04-03,33.13
2015-04-10,32.77
2015-04-17,32.51
2015-04-24,34.01
2015-05-01,34.42
2015-05-08,33.69
2015-05-15,34.33
2015-05-22,34.71
2015-05-29,34.54
2015-06-05,34.57
2015-06-12,34.65
2015-06-19,34.99
2015-06-26,36.12
2015-07-03,35.73
2015-07-10,34.65
2015-07-17,35.01
2015-07-24,34.29
2015-07-31,34.74
2015-08-07,34.21
2015-08-14,34.05
2015-08-21,33.38
2015-08-28,33.29
2015-09-04,32.56
2015-09-11,32.72
2015-09-18,32.55
2015-09-25,32.33
2015-10-02,32.64
2015-10-09,33.14
2015-10-16,33.83
2015-10-23,33.74
2015-10-30,33.51
2015-11-06,33.16
2015-11-13,32.31
2015-11-20,33.66
2015-11-27,33.57
2015-12-04,34.11
2015-12-11,33.17
2015-12-18,33.6
2015-12-25,34.66
2016-01-01,34.41
2016-01-08,33.54
2016-01-15,33.99
2016-01-22,35.14
2016-01-29,36.06
2016-02-05,36.88
2016-02-12,36.47
2016-02-19,36.57
2016-02-26,37.13
2016-03-04,37.93
2016-03-11,38.36
2016-03-18,38.56
2016-03-25,38.88
2016-04-01,39.05
2016-04-08,38.5
2016-04-15,38.48
2016-04-22,38.07
2016-04-29,38.82
2016-05-06,38.99
2016-05-13,39.15
2016-05-20,38.45
2016-05-27,38.99
2016-06-03,39.21
2016-06-10,40.33
2016-06-17,40.73
2016-06-24,41.52
2016-07-01,43.47
2016-07-08,42.61
2016-07-15,42.89
2016-07-22,43.11
2016-07-29,43.29
2016-08-05,43.16
2016-08-12,43.28
2016-08-19,41.01
2016-08-26,40.68
2016-09-02,40.95
2016-09-09,39.71
2016-09-16,40.2
2016-09-23,41.28
2016-09-30,40.61
2016-10-07,38.87
2016-10-14,39.22
2016-10-21,37.49
2016-10-28,36.51
2016-11-04,36.5
2016-11-11,36.51
2016-11-18,37.56
2016-11-25,39.21
2016-12-02,38.61
2016-12-09,40.38
2016-12-16,41.67
2016-12-23,42.73
2016-12-30,42.53
2017-01-06,41.32
2017-01-13,40.96
2017-01-20,41.45
2017-01-27,42.01
2017-02-03,41.25
2017-02-10,41.38
2017-02-17,41.48
2017-02-24,42.36
2017-03-03,42.01
2017-03-10,42.35
2017-03-17,42.61
2017-03-24,41.68
2017-03-31,41.55
2017-04-07,40.59
2017-04-14,40.28
2017-04-21,39.93
2017-04-28,39.63
2017-05-05,38.56
2017-05-12,38.49
2017-05-19,38.24
2017-05-26,38.12
2017-06-02,38.87
2017-06-09,38.79
2017-06-16,38.96
2017-06-23,37.95
2017-06-30,37.73
2017-07-07,36.98
2017-07-14,36.3
2017-07-21,36.51
2017-07-28,39.0
2017-08-04,38.43
2017-08-11,38.1
2017-08-18,37.37
2017-08-25,37.99
2017-09-01,37.48
2017-09-08,35.59
2017-09-15,37.1
2017-09-22,38.59
2017-09-29,39.17
2017-10-06,38.59
2017-10-13,35.7
2017-10-20,35.54
2017-10-27,33.97
2017-11-03,33.3
2017-11-10,34.22
2017-11-17,34.51
2017-11-24,34.81
2017-12-01,36.5
2017-12-08,36.73
2017-12-15,38.24
2017-12-22,38.94
2017-12-29,38.88
2018-01-05,38.14
2018-01-12,36.9
2018-01-19,37.21
2018-01-26,37.82
2018-02-02,38.07
2018-02-09,36.05
2018-02-16,37.14
2018-02-23,36.72
2018-03-02,36.35
2018-03-09,37.05
2018-03-16,37.0
2018-03-23,34.7
2018-03-30,35.65
2018-04-06,35.63
2018-04-13,35.14
2018-04-20,34.67
2018-04-27,33.04
2018-05-04,32.14
2018-05-11,32.29
2018-05-18,32.05
2018-05-25,32.51
2018-06-01,32.47
2018-06-08,33.83
2018-06-15,33.15
2018-06-22,31.69
2018-06-29,32.11
2018-07-06,32.68
2018-07-13,31.67
2018-07-20,31.1
2018-07-27,31.08
2018-08-03,32.27
2018-08-10,32.26
2018-08-17,33.03
2018-08-24,32.64
2018-08-31,31.94
2018-09-07,32.12
2018-09-14,33.6
2018-09-21,33.78
2018-09-28,33.58
2018-10-05,33.99
2018-10-12,32.25
2018-10-19,32.87
2018-10-26,29.09
2018-11-02,30.52
2018-11-09,30.69
2018-11-16,30.29
2018-11-23,29.36
2018-11-30,31.24
2018-12-07,30.14
2018-12-14,30.22
2018-12-21,28.31
2018-12-28,28.46
2019-01-04,30.34
2019-01-11,30.87
2019-01-18,30.96
2019-01-25,30.66
2019-02-01,30.0
2019-02-08,29.55
2019-02-15,30.47
2019-02-22,31.15
2019-03-01,30.82
2019-03-08,29.96
2019-03-15,30.67
2019-03-22,31.07
2019-03-29,31.36
2019-04-05,32.35
2019-04-12,32.2
2019-04-19,32.03
2019-04-26,30.68
2019-05-03,30.7
2019-05-10,30.62
2019-05-17,31.8
2019-05-24,32.27
2019-05-31,30.58
2019-06-07,32.49
2019-06-14,32.35
2019-06-21,32.45
2019-06-28,33.51
2019-07-05,34.3
2019-07-12,33.65
2019-07-19,32.79
2019-07-26,34.15
2019-08-02,34.17
2019-08-09,34.54
2019-08-16,34.97
2019-08-23,34.82
2019-08-30,35.26
2019-09-06,36.25
2019-09-13,37.91
2019-09-20,37.91
2019-09-27,37.43
2019-10-04,37.51
2019-10-11,37.58
2019-10-18,38.47
2019-10-25,36.91
2019-11-01,38.95
2019-11-08,39.38
2019-11-15,39.5
2019-11-22,37.75
2019-11-29,37.38
2019-12-06,38.2
2019-12-13,38.26
2019-12-20,39.15
2019-12-27,39.24
2020-01-03,39.06
