date,value
2015-01-02,91.71
2015-01-09,88.27
2015-01-16,84.73
2015-01-23,86.12
2015-01-30,83.47
2015-02-06,88.83
2015-02-13,90.32
2015-02-20,90.66
2015-02-27,90.39
2015-03-06,90.54
2015-03-13,90.92
2015-03-20,91.93
2015-03-27,88.65
2015-04-03,89.87
2015-04-10,90.39
2015-04-17,89.96
2015-04-24,90.8212
2015-05-01,91.49
2015-05-08,93.31
2015-05-15,93.35
2015-05-22,94.27
2015-05-29,93.45
2015-06-05,95.04
2015-06-12,96.28
2015-06-19,95.8
2015-06-26,96.04
2015-07-03,94.58
2015-07-10,93.97
2015-07-17,97.2
2015-07-24,96.31
2015-07-31,96.28
2015-08-07,95.99
2015-08-14,95.84
2015-08-21,89.76
2015-08-28,89.87
2015-09-04,86.24
2015-09-11,88.12
2015-09-18,86.23
2015-09-25,86.58
2015-10-02,85.53
2015-10-09,87.79
2015-10-16,88.74
2015-10-23,90.98
2015-10-30,90.86
2015-11-06,95.03
2015-11-13,91.5099
2015-11-20,94.02
2015-11-27,93.82
2015-12-04,94.51
2015-12-11,88.83
2015-12-18,88.78
2015-12-25,91.08
2016-01-01,89.9804
2016-01-08,82.01
2016-01-15,79.01
2016-01-22,78.05
2016-01-29,79.88
2016-02-05,76.59
2016-02-12,74.8
2016-02-19,76.53
2016-02-26,77.78
2016-03-04,81.54
2016-03-11,81.56
2016-03-18,82.6
2016-03-25,80.76
2016-04-01,81.8499
2016-04-08,78.96
2016-04-15,83.5
2016-04-22,86.84
2016-04-29,85.34
2016-05-06,83.54
2016-05-13,82.56
2016-05-20,84.85
2016-05-27,87.66
2016-06-03,86.29
2016-06-10,84.47
2016-06-17,81.81
2016-06-24,78.9
2016-07-01,80.15
2016-07-08,81.05
2016-07-15,84.11
2016-07-22,84.93
2016-07-29,85.07
2016-08-05,87.28
2016-08-12,86.45
2016-08-19,87.67
2016-08-26,88.4
2016-09-02,90.27
2016-09-09,88.93
2016-09-16,87.71
2016-09-23,88.53
2016-09-30,87.76
2016-10-07,89.35
2016-10-14,88.07
2016-10-21,89.87
2016-10-28,90.2
2016-11-04,88.77
2016-11-11,98.73
2016-11-18,101.18
2016-11-25,102.43
2016-12-02,103.0
2016-12-09,108.62
2016-12-16,107.03
2016-12-23,107.66
2016-12-30,106.26
2017-01-06,108.24
2017-01-13,108.25
2017-01-20,106.2731
2017-01-27,108.66
2017-02-03,109.35
2017-02-10,109.4201
2017-02-17,112.79
2017-02-24,112.53
2017-03-03,114.44
2017-03-10,113.7
2017-03-17,112.83
2017-03-24,107.85
2017-03-31,109.1
2017-04-07,107.87
2017-04-14,104.98
2017-04-21,106.89
2017-04-28,108.35
2017-05-05,109.61
2017-05-12,108.52
2017-05-19,107.17
2017-05-26,108.42
2017-06-02,107.45
2017-06-09,111.63
2017-06-16,111.53
2017-06-23,110.1
2017-06-30,113.37
2017-07-07,114.92
2017-07-14,114.64
2017-07-21,114.22
2017-07-28,114.31
2017-08-04,116.29
2017-08-11,113.1
2017-08-18,112.77
2017-08-25,113.9
2017-09-01,114.13
2017-09-08,110.94
2017-09-15,114.87
2017-09-22,118.24
2017-09-29,119.86
2017-10-06,122.07
2017-10-13,120.93
2017-10-20,123.1
2017-10-27,124.4
2017-11-03,124.62
2017-11-10,120.96
2017-11-17,121.86
2017-11-24,122.47
2017-12-01,128.16
2017-12-08,130.36
2017-12-15,130.48
2017-12-22,131.3
2017-12-29,130.45
2018-01-05,133.47
2018-01-12,137.42
2018-01-19,139.03
2018-01-26,141.49
2018-02-02,138.21
2018-02-09,131.0
2018-02-16,137.76
2018-02-23,138.38
2018-03-02,135.7
2018-03-09,141.25
2018-03-16,138.17
2018-03-23,127.49
2018-03-30,130.96
2018-04-06,128.88
2018-04-13,130.37
2018-04-20,132.42
2018-04-27,131.93
2018-05-04,131.15
2018-05-11,136.53
2018-05-18,135.02
2018-05-25,134.87
2018-06-01,133.49
2018-06-08,136.75
2018-06-15,134.3
2018-06-22,133.05
2018-06-29,129.62
2018-07-06,130.18
2018-07-13,131.65
2018-07-20,134.7
2018-07-27,136.66
2018-08-03,136.31
2018-08-10,135.43
2018-08-17,136.28
2018-08-24,137.09
2018-08-31,137.9
2018-09-07,136.72
2018-09-14,136.36
2018-09-21,138.89
2018-09-28,133.29
2018-10-05,134.04
2018-10-12,127.03
2018-10-19,127.3
2018-10-26,121.3
2018-11-02,126.5
2018-11-09,128.9799
