date,value
2015-01-02,146.42
2015-01-09,143.6
2015-01-16,140.86
2015-01-23,145.85
2015-01-30,139.46
2015-02-06,135.86
2015-02-13,139.04
2015-02-20,142.55
2015-02-27,142.23
2015-03-06,140.42
2015-03-13,139.27
2015-03-20,138.4
2015-03-27,137.46
2015-04-03,136.82
2015-04-10,136.55
2015-04-17,133.84
2015-04-24,136.5
2015-05-01,141.13
2015-05-08,140.66
2015-05-15,142.77
2015-05-22,141.88
2015-05-29,135.55
2015-06-05,136.19
2015-06-12,137.12
2015-06-19,136.14
2015-06-26,133.54
2015-07-03,131.36
2015-07-10,128.74
2015-07-17,128.19
2015-07-24,124.37
2015-07-31,129.53
2015-08-07,126.88
2015-08-14,128.05
2015-08-21,119.75
2015-08-28,122.27
2015-09-04,118.0
2015-09-11,120.49
2015-09-18,115.24
2015-09-25,110.52
2015-10-02,107.96
2015-10-09,113.09
2015-10-16,108.71
2015-10-23,112.84
2015-10-30,103.51
2015-11-06,106.48
2015-11-13,98.67
2015-11-20,98.7
2015-11-27,99.74
2015-12-04,92.5
2015-12-11,87.61
2015-12-18,85.21
2015-12-25,89.3
2016-01-01,88.01
2016-01-08,86.02
2016-01-15,84.35
2016-01-22,86.41
2016-01-29,89.89
2016-02-05,99.0
2016-02-12,97.01
2016-02-19,96.59
2016-02-26,97.66
2016-03-04,102.24
2016-03-11,104.0
2016-03-18,110.09
2016-03-25,107.4
2016-04-01,110.12
2016-04-08,106.28
2016-04-15,115.32
2016-04-22,116.11
2016-04-29,117.03
2016-05-06,114.99
2016-05-13,111.79
2016-05-20,108.21
2016-05-27,113.24
2016-06-03,113.64
2016-06-10,116.0
2016-06-17,114.18
2016-06-24,110.5
2016-07-01,112.92
2016-07-08,114.7
2016-07-15,119.01
2016-07-22,118.21
2016-07-29,122.77
2016-08-05,125.34
2016-08-12,126.73
2016-08-19,126.13
2016-08-26,124.51
2016-09-02,126.16
2016-09-09,116.81
2016-09-16,119.56
2016-09-23,120.63
2016-09-30,128.15
2016-10-07,128.44
2016-10-14,125.76
2016-10-21,126.64
2016-10-28,126.62
2016-11-04,124.31
2016-11-11,136.99
2016-11-18,135.03
2016-11-25,141.29
2016-12-02,142.95
2016-12-09,142.25
2016-12-16,135.35
2016-12-23,138.24
2016-12-30,136.67
2017-01-06,138.72
2017-01-13,139.98
2017-01-20,141.58
2017-01-27,147.14
2017-02-03,146.86
2017-02-10,150.56
2017-02-17,152.91
2017-02-24,149.94
2017-03-03,151.94
2017-03-10,151.5
2017-03-17,154.51
2017-03-24,150.77
2017-03-31,151.2
2017-04-07,149.44
2017-04-14,144.57
2017-04-21,145.56
2017-04-28,150.94
2017-05-05,155.48
2017-05-12,156.98
2017-05-19,154.9
2017-05-26,156.64
2017-06-02,158.14
2017-06-09,159.23
2017-06-16,161.56
2017-06-23,159.14
2017-06-30,162.22
2017-07-07,164.7
2017-07-14,165.86
2017-07-21,165.22
2017-07-28,167.22
2017-08-04,160.16
2017-08-11,155.65
2017-08-18,150.79
2017-08-25,152.1
2017-09-01,159.36
2017-09-08,162.82
2017-09-15,165.23
2017-09-22,167.98
2017-09-29,168.03
2017-10-06,172.11
2017-10-13,172.62
2017-10-20,177.1
2017-10-27,179.5
2017-11-03,173.07
2017-11-10,168.95
2017-11-17,159.41
2017-11-24,160.66
2017-12-01,165.01
2017-12-08,170.88
2017-12-15,169.63
2017-12-22,175.76
2017-12-29,176.64
2018-01-05,181.46
2018-01-12,184.18
2018-01-19,189.08
2018-01-26,192.5
