date,value
2015-01-02,42.81
2015-01-09,41.81
2015-01-16,41.53
2015-01-23,42.27
2015-01-30,41.05
2015-02-06,41.41
2015-02-13,41.97
2015-02-20,41.87
2015-02-27,41.01
2015-03-06,40.41
2015-03-13,39.92
2015-03-20,42.12
2015-03-27,41.27
2015-04-03,41.72
2015-04-10,42.93
2015-04-17,43.9
2015-04-24,44.34
2015-05-01,43.13
2015-05-08,43.03
2015-05-15,42.62
2015-05-22,42.69
2015-05-29,41.49
2015-06-05,40.4
2015-06-12,38.92
2015-06-19,39.54
2015-06-26,38.96
2015-07-03,38.03
2015-07-10,38.09
2015-07-17,36.89
2015-07-24,34.85
2015-07-31,34.64
2015-08-07,32.14
2015-08-14,33.96
2015-08-21,31.79
2015-08-28,32.63
2015-09-04,30.77
2015-09-11,30.1
2015-09-18,30.38
2015-09-25,29.42
2015-10-02,29.63
2015-10-09,32.35
2015-10-16,32.21
2015-10-23,29.23
2015-10-30,27.35
2015-11-06,26.06
2015-11-13,23.35
2015-11-20,23.39
2015-11-27,23.87
2015-12-04,16.82
2015-12-11,16.66
2015-12-18,15.14
2015-12-25,16.08
2016-01-01,14.92
2016-01-08,14.77
2016-01-15,13.0
2016-01-22,15.34
2016-01-29,16.45
2016-02-05,15.66
2016-02-12,14.96
2016-02-19,17.37
2016-02-26,17.76
2016-03-04,18.52
2016-03-11,18.62
2016-03-18,18.73
2016-03-25,18.09
2016-04-01,17.31
2016-04-08,17.94
2016-04-15,18.16
2016-04-22,18.12
2016-04-29,17.76
2016-05-06,16.85
2016-05-13,17.13
2016-05-20,17.75
2016-05-27,17.85
2016-06-03,17.99
2016-06-10,17.51
2016-06-17,18.04
2016-06-24,17.99
2016-07-01,18.7
2016-07-08,18.54
2016-07-15,21.03
2016-07-22,21.22
2016-07-29,20.33
2016-08-05,20.36
2016-08-12,21.07
2016-08-19,22.28
2016-08-26,21.47
2016-09-02,21.92
2016-09-09,22.12
2016-09-16,21.47
2016-09-23,21.94
2016-09-30,23.13
2016-10-07,21.68
2016-10-14,20.36
2016-10-21,21.11
2016-10-28,20.43
2016-11-04,19.87
2016-11-11,20.65
2016-11-18,21.67
2016-11-25,21.81
2016-12-02,21.36
2016-12-09,21.09
2016-12-16,21.34
2016-12-23,21.13
2016-12-30,20.71
2017-01-06,21.81
2017-01-13,22.42
2017-01-20,22.49
2017-01-27,22.38
2017-02-03,22.94
2017-02-10,22.48
2017-02-17,21.77
2017-02-24,21.24
2017-03-03,21.75
2017-03-10,21.5
2017-03-17,21.28
2017-03-24,21.15
2017-03-31,21.74
2017-04-07,21.56
2017-04-14,21.39
2017-04-21,20.27
2017-04-28,20.63
2017-05-05,20.19
2017-05-12,19.91
2017-05-19,19.52
2017-05-26,19.25
2017-06-02,18.95
2017-06-09,19.08
2017-06-16,19.19
2017-06-23,18.79
2017-06-30,19.16
2017-07-07,19.17
2017-07-14,19.54
2017-07-21,20.69
2017-07-28,20.4
2017-08-04,20.2
2017-08-11,19.07
2017-08-18,18.55
2017-08-25,19.17
2017-09-01,19.36
2017-09-08,19.14
2017-09-15,19.36
2017-09-22,19.27
2017-09-29,19.18
2017-10-06,19.02
2017-10-13,18.76
2017-10-20,18.42
2017-10-27,18.03
2017-11-03,17.74
2017-11-10,17.67
2017-11-17,17.01
2017-11-24,17.19
2017-12-01,17.41
2017-12-08,17.79
2017-12-15,17.93
2017-12-22,18.05
2017-12-29,18.07
2018-01-05,18.95
2018-01-12,19.52
2018-01-19,19.01
2018-01-26,18.77
2018-02-02,17.5
2018-02-09,17.24
2018-02-16,17.06
2018-02-23,17.01
2018-03-02,16.1
2018-03-09,16.33
2018-03-16,16.41
2018-03-23,15.01
2018-03-30,15.06
2018-04-06,15.17
2018-04-13,15.33
2018-04-20,16.47
2018-04-27,15.95
2018-05-04,16.11
2018-05-11,16.51
2018-05-18,16.07
2018-05-25,15.89
2018-06-01,16.9
2018-06-08,16.85
2018-06-15,16.77
2018-06-22,17.39
2018-06-29,17.67
2018-07-06,17.93
2018-07-13,17.91
2018-07-20,17.69
2018-07-27,17.9
2018-08-03,17.62
2018-08-10,18.17
2018-08-17,17.95
2018-08-24,17.97
2018-08-31,17.7
2018-09-07,17.82
2018-09-14,18.06
2018-09-21,18.06
2018-09-28,17.73
2018-10-05,18.06
2018-10-12,17.51
2018-10-19,17.98
2018-10-26,16.59
2018-11-02,16.86
2018-11-09,17.53
2018-11-16,17.28
2018-11-23,16.61
2018-11-30,17.07
2018-12-07,16.35
2018-12-14,16.17
2018-12-21,15.57
2018-12-28,15.29
2019-01-04,16.24
2019-01-11,17.11
2019-01-18,18.01
2019-01-25,17.74
2019-02-01,18.35
2019-02-08,18.02
2019-02-15,18.8
2019-02-22,19.32
2019-03-01,19.74
2019-03-08,19.73
2019-03-15,19.87
2019-03-22,19.9
2019-03-29,20.01
2019-04-05,20.05
2019-04-12,19.82
2019-04-19,19.39
2019-04-26,20.23
2019-05-03,19.53
2019-05-10,19.7
2019-05-17,20.21
2019-05-24,20.06
2019-05-31,19.95
2019-06-07,21.13
2019-06-14,20.53
2019-06-21,21.38
2019-06-28,20.88
2019-07-05,21.11
2019-07-12,21.29
2019-07-19,20.5
2019-07-26,20.85
2019-08-02,20.21
2019-08-09,20.37
2019-08-16,20.13
2019-08-23,19.57
2019-08-30,20.27
2019-09-06,20.41
2019-09-13,20.47
2019-09-20,20.92
2019-09-27,20.67
2019-10-04,20.52
2019-10-11,20.23
2019-10-18,20.02
2019-10-25,20.42
2019-11-01,20.5
2019-11-08,20.03
2019-11-15,20.44
2019-11-22,19.96
2019-11-29,19.61
2019-12-06,19.75
2019-12-13,20.2
2019-12-20,20.97
2019-12-27,21.08
2020-01-03,21.2
