date,value
2015-03-13,99.11
2015-03-20,100.54
2015-03-27,100.22
2015-04-03,100.96
2015-04-10,101.47
2015-04-17,101.44
2015-04-24,101.13
2015-05-01,99.32
2015-05-08,98.3
2015-05-15,99.13
2015-05-22,24.5
2015-05-29,24.5
2015-06-05,24.22
2015-06-12,24.22
2015-06-19,24.23
2015-06-26,23.88
2015-07-03,23.95
2015-07-10,23.95
2015-07-17,24.01
2015-07-24,24.0
2015-07-31,24.13
2015-08-07,24.06
2015-08-14,23.94
2015-08-21,24.16
2015-08-28,23.9
2015-09-04,24.16
2015-09-11,24.06
2015-09-18,24.23
2015-09-25,24.1
2015-10-02,24.18
2015-10-09,24.14
2015-10-16,24.3
2015-10-23,24.35
2015-10-30,24.22
2015-11-06,23.88
2015-11-13,24.02
2015-11-20,24.12
2015-11-27,24.22
2015-12-04,24.03
2015-12-11,24.13
2015-12-18,24.04
2015-12-25,23.92
2016-01-01,23.97
2016-01-08,24.09
2016-01-15,24.05
2016-01-22,23.92
2016-01-29,24.04
2016-02-05,24.04
2016-02-12,24.06
2016-02-19,24.03
2016-02-26,24.22
2016-03-04,24.17
2016-03-11,24.26
2016-03-18,24.59
2016-03-25,24.68
2016-04-01,24.84
2016-04-08,24.96
2016-04-15,25.04
2016-04-22,24.93
2016-04-29,25.08
2016-05-06,25.05
2016-05-13,25.15
2016-05-20,24.95
2016-05-27,24.99
2016-06-03,25.21
2016-06-10,25.32
2016-06-17,25.29
2016-06-24,25.4
2016-07-01,25.62
2016-07-08,25.73
2016-07-15,25.57
2016-07-22,25.65
2016-07-29,25.87
2016-08-05,25.53
2016-08-12,25.66
2016-08-19,25.7
2016-08-26,25.61
2016-09-02,25.58
2016-09-09,25.42
2016-09-16,25.38
2016-09-23,25.61
2016-09-30,25.61
2016-10-07,25.41
2016-10-14,25.38
2016-10-21,25.55
2016-10-28,25.31
2016-11-04,25.28
2016-11-11,24.66
2016-11-18,24.49
2016-11-25,24.45
2016-12-02,24.37
2016-12-09,24.35
2016-12-16,24.09
2016-12-23,24.16
2016-12-30,24.34
2017-01-06,24.54
2017-01-13,24.58
2017-01-20,24.46
2017-01-27,24.44
2017-02-03,24.44
2017-02-10,24.54
2017-02-17,24.58
2017-02-24,24.76
2017-03-03,24.51
2017-03-10,24.23
2017-03-17,24.36
2017-03-24,24.59
2017-03-31,24.67
2017-04-07,24.6
2017-04-14,24.9
2017-04-21,24.8
2017-04-28,24.88
2017-05-05,24.74
2017-05-12,24.83
2017-05-19,25.01
2017-05-26,25.02
2017-06-02,25.1
2017-06-09,25.02
2017-06-16,25.14
2017-06-23,25.17
2017-06-30,24.98
2017-07-07,24.87
2017-07-14,25.02
2017-07-21,25.21
2017-07-28,25.16
2017-08-04,25.13
2017-08-11,25.14
2017-08-18,25.16
2017-08-25,25.21
2017-09-01,25.22
2017-09-08,25.26
2017-09-15,25.17
2017-09-22,25.16
2017-09-29,25.14
2017-10-06,25.06
2017-10-13,25.23
2017-10-20,25.14
2017-10-27,25.13
2017-11-03,25.12
2017-11-10,24.96
2017-11-17,25.03
2017-11-24,25.1
2017-12-01,25.04
2017-12-08,25.03
2017-12-15,25.08
2017-12-22,24.87
2017-12-29,25.03
2018-01-05,24.93
2018-01-12,24.89
2018-01-19,24.72
2018-01-26,24.79
2018-02-02,24.45
2018-02-09,24.32
2018-02-16,24.34
2018-02-23,24.32
2018-03-02,24.2
2018-03-09,24.13
2018-03-16,24.12
2018-03-23,24.08
2018-03-30,24.27
2018-04-06,24.21
2018-04-13,24.2
2018-04-20,23.98
2018-04-27,23.97
2018-05-04,23.89
2018-05-11,23.91
2018-05-18,23.81
2018-05-25,23.97
2018-06-01,23.92
2018-06-08,23.86
2018-06-15,23.87
2018-06-22,23.85
2018-06-29,23.93
2018-07-06,23.97
2018-07-13,24.05
2018-07-20,24.0
2018-07-27,24.01
2018-08-03,23.98
2018-08-10,23.98
2018-08-17,24.12
2018-08-24,24.18
2018-08-31,24.12
2018-09-07,23.99
2018-09-14,23.89
2018-09-21,23.87
2018-09-28,23.91
2018-10-05,23.62
2018-10-12,23.73
2018-10-19,23.68
2018-10-26,23.76
2018-11-02,23.57
2018-11-09,23.61
2018-11-16,23.58
2018-11-23,23.63
2018-11-30,23.59
2018-12-07,23.63
2018-12-14,23.65
2018-12-21,23.59
2018-12-28,23.73
2019-01-04,23.84
2019-01-11,23.94
2019-01-18,23.98
2019-01-25,24.12
2019-02-01,24.29
2019-02-08,24.35
2019-02-15,24.35
2019-02-22,24.39
2019-03-01,24.34
2019-03-08,24.48
2019-03-15,24.58
2019-03-22,24.8
2019-03-29,24.87
2019-04-05,24.74
2019-04-12,24.77
2019-04-19,24.73
2019-04-26,24.92
2019-05-03,24.79
2019-05-10,24.87
2019-05-17,24.96
2019-05-24,24.99
2019-05-31,25.15
2019-06-07,25.29
2019-06-14,25.29
2019-06-21,25.52
2019-06-28,25.61
2019-07-05,25.48
2019-07-12,25.47
2019-07-19,25.55
2019-07-26,25.56
2019-08-02,25.63
2019-08-09,25.68
2019-08-16,25.85
2019-08-23,25.93
2019-08-30,25.98
2019-09-06,25.92
2019-09-13,25.58
2019-09-20,25.79
2019-09-27,25.84
2019-10-04,26.03
2019-10-11,25.85
2019-10-18,25.88
2019-10-25,25.87
2019-11-01,25.92
2019-11-08,25.75
2019-11-15,25.85
2019-11-22,25.89
2019-11-29,25.89
2019-12-06,25.83
2019-12-13,25.91
2019-12-20,25.82
2019-12-27,25.92
2020-01-03,26.0
