date,value
2015-01-02,37.77
2015-01-09,38.03
2015-01-16,37.3644
2015-01-23,38.55
2015-01-30,37.861
2015-02-06,38.919
2015-02-13,40.074
2015-02-20,40.85
2015-02-27,40.654
2015-03-06,40.48
2015-03-13,40.52
2015-03-20,42.313
2015-03-27,40.8058
2015-04-03,40.8301
2015-04-10,41.808
2015-04-17,40.5301
2015-04-24,41.35
2015-05-01,41.16
2015-05-08,41.27
2015-05-15,41.91
2015-05-22,42.94
2015-05-29,43.0
2015-06-05,43.32
2015-06-12,43.37
2015-06-19,44.09
2015-06-26,43.09
2015-07-03,42.6
2015-07-10,42.18
2015-07-17,43.13
2015-07-24,42.7404
2015-07-31,42.66
2015-08-07,41.57
2015-08-14,41.51
2015-08-21,38.5299
2015-08-28,39.44
2015-09-04,38.45
2015-09-11,39.694
2015-09-18,39.98
2015-09-25,39.15
2015-10-02,39.14
2015-10-09,40.19
2015-10-16,40.49
2015-10-23,41.23
2015-10-30,41.31
2015-11-06,41.79
2015-11-13,40.21
2015-11-20,41.34
2015-11-27,41.75
2015-12-04,41.65
2015-12-11,39.56
2015-12-18,39.61
2015-12-25,40.336
2016-01-01,39.69
2016-01-08,36.04
2016-01-15,34.9541
2016-01-22,36.29
2016-01-29,36.1
2016-02-05,32.8
2016-02-12,31.7
2016-02-19,33.45
2016-02-26,34.83
2016-03-04,36.15
2016-03-11,36.03
2016-03-18,36.72
2016-03-25,35.97
2016-04-01,37.39
2016-04-08,36.52
2016-04-15,36.58
2016-04-22,36.62
2016-04-29,36.14
2016-05-06,35.43
2016-05-13,35.67
2016-05-20,35.97
2016-05-27,37.63
2016-06-03,37.8
2016-06-10,37.85
2016-06-17,37.39
2016-06-24,36.68
2016-07-01,37.79
2016-07-08,38.65
2016-07-15,39.04
2016-07-22,39.548
2016-07-29,40.149
2016-08-05,40.07
2016-08-12,40.1001
2016-08-19,40.13
2016-08-26,40.49
2016-09-02,41.07
2016-09-09,39.588
2016-09-16,40.2975
2016-09-23,41.07
2016-09-30,41.56
2016-10-07,40.9984
2016-10-14,40.07
2016-10-21,40.22
2016-10-28,39.4785
2016-11-04,38.385
2016-11-11,40.05
2016-11-18,41.11
2016-11-25,41.54
2016-12-02,38.7128
2016-12-09,40.45
2016-12-16,40.36
2016-12-23,40.81
2016-12-30,39.92
2017-01-06,40.4
2017-01-13,41.14
2017-01-20,40.9595
2017-01-27,42.1
2017-02-03,42.771
2017-02-10,43.28
2017-02-17,43.3501
2017-02-24,43.7048
2017-03-03,43.79
2017-03-10,43.47
2017-03-17,44.39
2017-03-24,44.2201
2017-03-31,44.65
2017-04-07,43.7
2017-04-14,43.05
2017-04-21,44.15
2017-04-28,45.21
2017-05-05,45.41
2017-05-12,46.26
2017-05-19,46.005
2017-05-26,47.68
2017-06-02,48.43
2017-06-09,47.26
2017-06-16,46.37
2017-06-23,48.0279
2017-06-30,45.92
2017-07-07,46.548
2017-07-14,48.7265
2017-07-21,49.24
2017-07-28,49.19
2017-08-04,47.195
2017-08-11,46.4006
2017-08-18,46.96
2017-08-25,47.2
2017-09-01,48.8805
2017-09-08,48.0066
2017-09-15,49.37
2017-09-22,49.76
2017-09-29,50.59
2017-10-06,51.57
2017-10-13,52.62
2017-10-20,52.925
2017-10-27,53.21
2017-11-03,54.1
2017-11-10,53.852
2017-11-17,54.84
2017-11-24,56.3769
2017-12-01,52.99
2017-12-08,52.3972
2017-12-15,53.05
2017-12-22,52.7924
2017-12-29,52.6951
2018-01-05,54.2619
2018-01-12,55.08
2018-01-19,56.19
2018-01-26,57.31
2018-02-02,55.2
2018-02-09,53.21
2018-02-16,56.7726
2018-02-23,57.2641
2018-03-02,57.56
2018-03-09,60.52
2018-03-16,60.3219
2018-03-23,57.18
2018-03-30,57.26
2018-04-06,55.4628
