date,value
2015-01-02,49.559
2015-01-09,49.96
2015-01-16,50.09
2015-01-23,49.291
2015-01-30,49.1931
2015-02-06,50.86
2015-02-13,50.7834
2015-02-20,51.558
2015-02-27,51.354
2015-03-06,50.43
2015-03-13,49.5114
2015-03-20,51.07
2015-03-27,49.5146
2015-04-03,48.5765
2015-04-10,49.58
2015-04-17,49.11
2015-04-24,50.11
2015-05-01,50.0701
2015-05-08,49.1801
2015-05-15,51.34
2015-05-22,50.4076
2015-05-29,50.02
2015-06-05,47.97
2015-06-12,48.63
2015-06-19,48.9307
2015-06-26,47.04
2015-07-03,47.51
2015-07-10,45.26
2015-07-17,45.46
2015-07-24,44.26
2015-07-31,44.73
2015-08-07,43.375
2015-08-14,42.4
2015-08-21,40.434
2015-08-28,40.79
2015-09-04,38.08
2015-09-11,39.3202
2015-09-18,39.53
2015-09-25,37.6899
2015-10-02,37.558
2015-10-09,40.8254
2015-10-16,41.21
2015-10-23,41.36
2015-10-30,40.033
2015-11-06,39.59
2015-11-13,38.7
2015-11-20,40.74
2015-11-27,39.78
2015-12-04,40.1776
2015-12-11,37.6344
2015-12-18,37.76
2015-12-25,38.946
2016-01-01,39.2485
2016-01-08,35.9801
2016-01-15,35.35
2016-01-22,36.1899
2016-01-29,36.4276
2016-02-05,36.2989
2016-02-12,35.45
2016-02-19,37.489
2016-02-26,37.3308
2016-03-04,41.337
2016-03-11,42.241
2016-03-18,42.83
2016-03-25,41.03
2016-04-01,40.645
2016-04-08,39.61
2016-04-15,42.4863
2016-04-22,43.1029
2016-04-29,43.009
2016-05-06,41.43
2016-05-13,40.58
2016-05-20,41.11
2016-05-27,41.7201
2016-06-03,42.66
2016-06-10,42.68
2016-06-17,42.11
2016-06-24,41.51
2016-07-01,42.921
2016-07-08,43.84
2016-07-15,45.01
2016-07-22,45.374
2016-07-29,46.64
2016-08-05,46.86
2016-08-12,47.1101
2016-08-19,47.975
2016-08-26,46.55
2016-09-02,46.38
2016-09-09,46.2
2016-09-16,45.64
2016-09-23,46.8
2016-09-30,46.48
2016-10-07,46.14
2016-10-14,45.68
2016-10-21,45.84
2016-10-28,45.38
2016-11-04,44.62
2016-11-11,44.6
2016-11-18,44.35
2016-11-25,45.9
2016-12-02,45.96
2016-12-09,46.77
2016-12-16,45.13
2016-12-23,44.72
2016-12-30,44.96
2017-01-06,46.51
2017-01-13,47.3199
2017-01-20,47.13
2017-01-27,47.5
2017-02-03,47.62
2017-02-10,47.9143
2017-02-17,48.2499
2017-02-24,48.39
2017-03-03,47.9471
2017-03-10,48.13
2017-03-17,48.8
2017-03-24,47.87
2017-03-31,48.73
2017-04-07,48.36
2017-04-14,48.18
2017-04-21,48.0
2017-04-28,48.299
2017-05-05,47.77
2017-05-12,47.47
2017-05-19,47.5101
2017-05-26,47.66
2017-06-02,48.08
2017-06-09,47.7416
2017-06-16,48.44
2017-06-23,47.63
2017-06-30,48.3713
2017-07-07,47.99
2017-07-14,49.4403
2017-07-21,49.6476
2017-07-28,49.577
2017-08-04,49.4676
2017-08-11,48.73
2017-08-18,49.66
2017-08-25,49.7246
2017-09-01,49.5853
2017-09-08,49.9401
2017-09-15,49.7621
2017-09-22,49.6921
2017-09-29,48.7013
2017-10-06,48.6649
2017-10-13,49.74
2017-10-20,49.43
2017-10-27,48.87
2017-11-03,48.8537
2017-11-10,49.13
2017-11-17,48.445
2017-11-24,49.61
2017-12-01,49.33
2017-12-08,48.87
2017-12-15,49.54
2017-12-22,49.98
2017-12-29,50.1
2018-01-05,51.22
2018-01-12,51.15
2018-01-19,50.6712
2018-01-26,51.423
2018-02-02,50.3
2018-02-09,48.13
2018-02-16,49.09
2018-02-23,49.28
2018-03-02,47.37
2018-03-09,48.401
2018-03-16,48.27
2018-03-23,46.2131
2018-03-30,46.2247
2018-04-06,46.114
2018-04-13,46.9848
2018-04-20,46.164
2018-04-27,46.59
2018-05-04,46.96
2018-05-11,47.025
2018-05-18,46.5277
2018-05-25,46.3455
2018-06-01,46.44
2018-06-08,46.58
2018-06-15,46.34
2018-06-22,45.4597
2018-06-29,44.765
2018-07-06,45.69
2018-07-13,45.18
2018-07-20,45.48
2018-07-27,45.811
2018-08-03,45.33
2018-08-10,44.97
2018-08-17,45.59
2018-08-24,44.75
2018-08-31,44.3282
2018-09-07,43.12
2018-09-14,43.53
2018-09-21,44.8
2018-09-28,43.9486
2018-10-05,42.62
2018-10-12,41.55
2018-10-19,42.33
2018-10-26,40.89
2018-11-02,42.0877
2018-11-09,42.67
2018-11-16,43.05
2018-11-23,42.01
2018-11-30,42.85
2018-12-07,42.45
2018-12-14,41.7613
2018-12-21,39.5
2018-12-28,40.4315
2019-01-04,41.1066
2019-01-11,42.1886
2019-01-18,42.56
2019-01-25,43.4362
2019-02-01,43.7197
2019-02-08,44.3014
2019-02-15,44.355
2019-02-22,44.6351
2019-03-01,44.0401
2019-03-08,43.825
2019-03-15,44.16
2019-03-22,42.66
2019-03-29,43.085
2019-04-05,43.7139
2019-04-12,43.805
2019-04-19,44.3402
2019-04-26,43.8601
2019-05-03,43.6484
2019-05-10,42.9025
2019-05-17,41.94
2019-05-24,43.445
2019-05-31,43.2353
2019-06-07,44.325
2019-06-14,43.72
2019-06-21,43.7913
2019-06-28,43.9251
2019-07-05,44.6532
2019-07-12,44.651
2019-07-19,44.4839
2019-07-26,44.1077
2019-08-02,42.5134
2019-08-09,41.619
2019-08-16,41.5182
2019-08-23,41.6175
2019-08-30,42.0599
2019-09-06,43.2732
2019-09-13,44.5942
2019-09-20,43.98
2019-09-27,43.0942
2019-10-04,42.235
2019-10-11,42.7397
2019-10-18,42.8866
2019-10-25,43.521
2019-11-01,44.0269
2019-11-08,44.665
2019-11-15,44.2079
2019-11-22,43.6302
2019-11-29,43.68
2019-12-06,43.6852
2019-12-13,43.8181
2019-12-20,43.9256
2019-12-27,44.1467
2020-01-03,43.7718
