date,value
2019-09-13,51.0222
2019-09-20,50.3739
2019-09-27,49.5198
2019-10-04,49.03
2019-10-11,49.6547
2019-10-18,50.1793
2019-10-25,50.815
2019-11-01,51.5108
2019-11-08,52.0822
2019-11-15,52.2042
2019-11-22,51.79
2019-11-29,52.5447
2019-12-06,52.765
2019-12-13,53.0626
2019-12-20,53.9289
2019-12-27,53.894
2020-01-03,53.58
