date,value
2015-01-02,113.42
2015-01-09,114.16
2015-01-16,114.93
2015-01-23,115.3
2015-01-30,115.16
2015-02-06,114.5
2015-02-13,114.28
2015-02-20,114.3
2015-02-27,114.49
2015-03-06,113.1
2015-03-13,113.68
2015-03-20,113.93
2015-03-27,114.28
2015-04-03,114.34
2015-04-10,114.17
2015-04-17,114.53
2015-04-24,114.3
2015-05-01,113.44
2015-05-08,113.32
2015-05-15,113.42
2015-05-22,113.31
2015-05-29,113.73
2015-06-05,112.82
2015-06-12,112.82
2015-06-19,113.47
2015-06-26,112.83
2015-07-03,112.95
2015-07-10,112.98
2015-07-17,113.29
2015-07-24,113.39
2015-07-31,113.52
2015-08-07,113.42
2015-08-14,113.34
2015-08-21,113.76
2015-08-28,113.82
2015-09-04,113.84
2015-09-11,113.54
2015-09-18,113.78
2015-09-25,113.62
2015-10-02,114.09
2015-10-09,113.82
2015-10-16,114.1
2015-10-23,113.9
2015-10-30,113.9
2015-11-06,113.21
2015-11-13,113.35
2015-11-20,113.21
2015-11-27,113.2
2015-12-04,113.03
2015-12-11,113.3
2015-12-18,113.33
2015-12-25,112.8
2016-01-01,113.15
2016-01-08,113.5
2016-01-15,113.8
2016-01-22,113.59
2016-01-29,113.83
2016-02-05,114.27
2016-02-12,114.86
2016-02-19,114.65
2016-02-26,114.48
2016-03-04,114.11
2016-03-11,113.88
2016-03-18,114.4
2016-03-25,114.77
2016-04-01,114.57
2016-04-08,114.85
2016-04-15,114.88
2016-04-22,114.5
2016-04-29,114.82
2016-05-06,114.81
2016-05-13,115.05
2016-05-20,114.7
2016-05-27,114.43
2016-06-03,115.02
2016-06-10,115.31
2016-06-17,115.48
2016-06-24,115.62
2016-07-01,115.96
2016-07-08,115.79
2016-07-15,115.41
2016-07-22,115.66
2016-07-29,115.95
2016-08-05,115.46
2016-08-12,115.72
2016-08-19,115.5
2016-08-26,115.44
2016-09-02,115.53
2016-09-09,115.36
2016-09-16,115.12
2016-09-23,115.46
2016-09-30,115.6
2016-10-07,115.11
2016-10-14,115.01
2016-10-21,115.12
2016-10-28,114.98
2016-11-04,115.23
2016-11-11,113.79
2016-11-18,113.25
2016-11-25,113.05
2016-12-02,112.88
2016-12-09,112.65
2016-12-16,111.95
2016-12-23,112.19
2016-12-30,112.62
2017-01-06,112.84
2017-01-13,112.82
2017-01-20,112.69
2017-01-27,112.67
2017-02-03,112.77
2017-02-10,112.87
2017-02-17,112.84
2017-02-24,113.26
2017-03-03,112.54
2017-03-10,112.34
2017-03-17,112.53
2017-03-24,113.05
2017-03-31,113.05
2017-04-07,112.98
2017-04-14,113.63
2017-04-21,113.68
2017-04-28,113.56
2017-05-05,113.2
2017-05-12,113.26
2017-05-19,113.7
2017-05-26,113.7
2017-06-02,113.95
2017-06-09,113.73
2017-06-16,113.98
2017-06-23,113.91
2017-06-30,113.7
2017-07-07,113.39
2017-07-14,113.62
2017-07-21,113.92
2017-07-28,113.9
2017-08-04,113.83
2017-08-11,114.06
2017-08-18,114.15
2017-08-25,114.22
2017-09-01,114.07
2017-09-08,114.49
2017-09-15,114.02
2017-09-22,113.84
2017-09-29,113.66
2017-10-06,113.42
2017-10-13,113.73
2017-10-20,113.34
2017-10-27,113.41
2017-11-03,113.4
2017-11-10,113.24
2017-11-17,113.39
2017-11-24,113.46
2017-12-01,113.3
2017-12-08,113.28
2017-12-15,113.35
2017-12-22,112.8
2017-12-29,113.09
2018-01-05,112.72
2018-01-12,112.5
2018-01-19,112.22
2018-01-26,112.28
2018-02-02,111.59
2018-02-09,111.68
2018-02-16,111.46
2018-02-23,111.51
2018-03-02,111.43
2018-03-09,111.32
2018-03-16,111.46
2018-03-23,111.7
2018-03-30,112.04
2018-04-06,111.58
2018-04-13,111.39
2018-04-20,111.01
2018-04-27,111.0
2018-05-04,110.9
2018-05-11,110.9
2018-05-18,110.64
2018-05-25,111.19
2018-06-01,111.23
2018-06-08,111.12
2018-06-15,110.93
2018-06-22,111.32
2018-06-29,111.42
2018-07-06,111.3
2018-07-13,111.4
2018-07-20,111.26
2018-07-27,110.89
2018-08-03,110.82
2018-08-10,111.09
2018-08-17,111.28
2018-08-24,111.33
2018-08-31,111.34
2018-09-07,110.78
2018-09-14,110.68
2018-09-21,110.58
2018-09-28,110.71
2018-10-05,110.0
2018-10-12,110.35
2018-10-19,110.09
2018-10-26,110.77
2018-11-02,110.11
2018-11-09,110.04
2018-11-16,110.68
2018-11-23,110.74
2018-11-30,110.87
2018-12-07,111.39
2018-12-14,111.31
2018-12-21,111.56
2018-12-28,111.96
2019-01-04,112.38
2019-01-11,112.21
2019-01-18,111.87
2019-01-25,112.08
2019-02-01,111.99
2019-02-08,112.32
2019-02-15,112.21
2019-02-22,112.29
2019-03-01,111.74
2019-03-08,112.39
2019-03-15,112.65
2019-03-22,113.33
2019-03-29,113.57
2019-04-05,113.03
2019-04-12,112.82
2019-04-19,112.94
2019-04-26,113.33
2019-05-03,113.07
2019-05-10,113.41
2019-05-17,113.64
2019-05-24,113.91
2019-05-31,114.76
2019-06-07,114.83
2019-06-14,114.85
2019-06-21,115.11
2019-06-28,115.23
2019-07-05,114.84
2019-07-12,114.67
2019-07-19,114.93
2019-07-26,114.87
2019-08-02,115.59
2019-08-09,116.12
2019-08-16,117.02
2019-08-23,117.07
2019-08-30,117.24
2019-09-06,116.9
2019-09-13,115.49
2019-09-20,116.22
2019-09-27,116.39
2019-10-04,117.04
2019-10-11,116.07
2019-10-18,116.2
2019-10-25,116.02
2019-11-01,116.13
2019-11-08,115.41
2019-11-15,115.8
2019-11-22,116.27
2019-11-29,116.26
2019-12-06,115.82
2019-12-13,116.0
2019-12-20,115.44
2019-12-27,115.66
2020-01-03,116.05
