date,value
2015-01-02,47.18
2015-01-09,46.6
2015-01-16,46.082
2015-01-23,46.76
2015-01-30,45.58
2015-02-06,46.97
2015-02-13,48.23
2015-02-20,48.95
2015-02-27,48.7701
2015-03-06,47.97
2015-03-13,48.05
2015-03-20,49.25
2015-03-27,47.8399
2015-04-03,48.1
2015-04-10,48.77
2015-04-17,47.7325
2015-04-24,48.3896
2015-05-01,47.59
2015-05-08,47.9167
2015-05-15,48.04
2015-05-22,48.06
2015-05-29,47.4375
2015-06-05,47.7036
2015-06-12,47.95
2015-06-19,48.18
2015-06-26,47.12
2015-07-03,46.3694
2015-07-10,46.18
2015-07-17,46.7147
2015-07-24,45.63
2015-07-31,46.3399
2015-08-07,45.65
2015-08-14,46.26
2015-08-21,43.52
2015-08-28,43.91
2015-09-04,43.06
2015-09-11,44.01
2015-09-18,43.52
2015-09-25,42.29
2015-10-02,42.15
2015-10-09,44.08
2015-10-16,43.57
2015-10-23,44.65
2015-10-30,45.25
2015-11-06,45.77
2015-11-13,44.43
2015-11-20,46.0
2015-11-27,46.67
2015-12-04,46.0899
2015-12-11,44.3299
2015-12-18,43.7301
2015-12-25,44.892
2016-01-01,44.581
2016-01-08,41.9766
2016-01-15,40.601
2016-01-22,41.1
2016-01-29,41.92
2016-02-05,40.18
2016-02-12,39.53
2016-02-19,41.19
2016-02-26,42.48
2016-03-04,43.47
2016-03-11,43.4
2016-03-18,44.88
2016-03-25,44.35
2016-04-01,45.72
2016-04-08,45.06
2016-04-15,45.71
2016-04-22,45.8
2016-04-29,45.01
2016-05-06,45.49
2016-05-13,45.98
2016-05-20,46.14
2016-05-27,47.04
2016-06-03,47.2601
2016-06-10,47.22
2016-06-17,46.542
2016-06-24,46.1814
2016-07-01,47.51
2016-07-08,48.73
2016-07-15,49.384
2016-07-22,49.2986
2016-07-29,49.8292
2016-08-05,49.397
2016-08-12,49.1944
2016-08-19,49.386
2016-08-26,49.73
2016-09-02,49.59
2016-09-09,48.5
2016-09-16,47.82
2016-09-23,48.5855
2016-09-30,48.58
2016-10-07,47.8701
2016-10-14,47.5701
2016-10-21,47.19
2016-10-28,46.12
2016-11-04,45.8187
2016-11-11,48.44
2016-11-18,49.64
2016-11-25,50.45
2016-12-02,49.2
2016-12-09,51.15
2016-12-16,50.19
2016-12-23,50.57
2016-12-30,49.95
2017-01-06,50.55
2017-01-13,50.6083
2017-01-20,50.11
2017-01-27,50.89
2017-02-03,51.254
2017-02-10,52.09
2017-02-17,52.32
2017-02-24,52.3086
2017-03-03,52.5191
2017-03-10,51.6538
2017-03-17,52.5
2017-03-24,50.53
2017-03-31,51.34
2017-04-07,50.7
2017-04-14,50.051
2017-04-21,51.44
2017-04-28,52.23
2017-05-05,52.87
2017-05-12,52.88
2017-05-19,52.78
2017-05-26,53.11
2017-06-02,54.14
2017-06-09,54.01
2017-06-16,53.8275
2017-06-23,53.951
2017-06-30,53.4835
2017-07-07,54.07
2017-07-14,55.51
2017-07-21,55.79
2017-07-28,55.96
2017-08-04,55.2
2017-08-11,54.53
2017-08-18,54.11
2017-08-25,54.34
2017-09-01,56.22
2017-09-08,56.21
2017-09-15,56.615
2017-09-22,57.5314
2017-09-29,58.02
2017-10-06,59.0439
2017-10-13,59.5
2017-10-20,60.1967
2017-10-27,60.2067
2017-11-03,59.914
2017-11-10,59.523
2017-11-17,59.6757
2017-11-24,60.64
2017-12-01,60.75
2017-12-08,60.5767
2017-12-15,60.8601
2017-12-22,61.0847
2017-12-29,60.95
2018-01-05,62.23
2018-01-12,63.9148
2018-01-19,64.588
2018-01-26,64.8
2018-02-02,62.61
2018-02-09,59.4581
2018-02-16,62.44
2018-02-23,62.0599
2018-03-02,60.2998
2018-03-09,62.96
2018-03-16,62.17
2018-03-23,60.3115
2018-03-30,59.95
2018-04-06,59.5893
2018-04-13,60.11
2018-04-20,60.8992
2018-04-27,58.3005
2018-05-04,57.8328
2018-05-11,60.3582
2018-05-18,60.95
2018-05-25,60.9878
2018-06-01,61.09
2018-06-08,62.4802
2018-06-15,62.33
2018-06-22,60.9382
2018-06-29,60.1105
2018-07-06,60.12
2018-07-13,61.367
2018-07-20,62.2733
2018-07-27,61.7
2018-08-03,62.3275
2018-08-10,62.6501
2018-08-17,63.4509
2018-08-24,64.3599
2018-08-31,64.8794
2018-09-07,65.33
2018-09-14,66.3499
2018-09-21,65.03
2018-09-28,64.32
2018-10-05,62.0123
2018-10-12,57.0762
2018-10-19,56.8079
2018-10-26,54.6
2018-11-02,56.5896
2018-11-09,57.792
2018-11-16,56.7397
2018-11-23,54.51
2018-11-30,56.72
2018-12-07,53.4368
2018-12-14,52.41
2018-12-21,49.01
2018-12-28,50.55
2019-01-04,51.07
2019-01-11,53.2279
2019-01-18,54.64
2019-01-25,54.82
2019-02-01,55.79
2019-02-08,57.01
2019-02-15,59.185
2019-02-22,60.0
2019-03-01,60.77
2019-03-08,58.8572
2019-03-15,59.81
2019-03-22,59.53
2019-03-29,61.0801
2019-04-05,62.41
2019-04-12,62.953
2019-04-19,62.9701
2019-04-26,63.81
2019-05-03,64.21
2019-05-10,63.21
2019-05-17,62.4672
2019-05-24,61.91
2019-05-31,61.2264
2019-06-07,64.8686
2019-06-14,64.8502
2019-06-21,66.03
2019-06-28,66.366
2019-07-05,68.0
2019-07-12,68.56
2019-07-19,68.6719
2019-07-26,69.69
2019-08-02,66.9
2019-08-09,67.4
2019-08-16,67.2729
2019-08-23,66.3
2019-08-30,68.03
2019-09-06,69.15
2019-09-13,66.97
2019-09-20,66.8744
2019-09-27,65.0
2019-10-04,64.3112
2019-10-11,65.06
2019-10-18,65.09
2019-10-25,65.05
2019-11-01,66.1979
2019-11-08,66.263
2019-11-15,67.5032
2019-11-22,67.22
2019-11-29,68.2007
2019-12-06,67.9571
2019-12-13,68.0751
2019-12-20,68.505
2019-12-27,68.4919
2020-01-03,69.1044
