date,value
2015-01-09,16.68
2015-01-16,16.48
2015-01-23,16.43
2015-01-30,16.49
2015-02-06,15.77
2015-02-13,16.19
2015-02-20,16.19
2015-02-27,16.41
2015-03-06,16.67
2015-03-13,18.55
2015-03-20,23.04
2015-03-27,23.64
2015-04-03,23.95
2015-04-10,25.95
2015-04-17,23.84
2015-04-24,25.21
2015-05-01,24.73
2015-05-08,23.59
2015-05-15,25.52
2015-05-22,27.92
2015-05-29,25.72
2015-06-05,31.01
2015-06-12,31.62
2015-06-19,25.83
2015-06-26,23.12
2015-07-03,17.95
2015-07-10,16.61
2015-07-17,18.32
2015-07-24,18.75
2015-07-31,17.12
2015-08-07,18.47
2015-08-14,18.83
2015-08-21,15.99
2015-08-28,14.68
2015-09-04,12.83
2015-09-11,13.98
2015-09-18,13.26
2015-09-25,13.15
2015-10-02,13.18
2015-10-09,13.98
2015-10-16,15.17
2015-10-23,14.88
2015-10-30,15.85
2015-11-06,16.54
2015-11-13,16.53
2015-11-20,16.41
2015-11-27,16.48
2015-12-04,15.32
2015-12-11,14.91
2015-12-18,15.85
2015-12-25,16.65
2016-01-01,15.99
2016-01-08,14.12
2016-01-15,12.97
2016-01-22,13.15
2016-01-29,12.05
2016-02-05,11.96
2016-02-12,11.96
2016-02-19,12.58
2016-02-26,11.95
2016-03-04,12.29
2016-03-11,12.81
2016-03-18,13.28
2016-03-25,13.49
2016-04-01,13.34
2016-04-08,13.33
2016-04-15,13.91
2016-04-22,13.25
2016-04-29,13.53
2016-05-06,14.01
2016-05-13,15.57
2016-05-20,15.48
2016-05-27,15.89
2016-06-03,16.34
2016-06-10,16.01
2016-06-17,15.61
2016-06-24,15.15
2016-07-01,15.34
2016-07-08,15.77
2016-07-15,15.99
2016-07-22,15.8
2016-07-29,14.93
2016-08-05,14.93
2016-08-12,15.34
2016-08-19,15.66
2016-08-26,15.73
2016-09-02,16.43
2016-09-09,16.99
2016-09-16,16.5
2016-09-23,17.85
2016-09-30,17.73
2016-10-07,17.73
2016-10-14,17.74
2016-10-21,18.39
2016-10-28,18.36
2016-11-04,18.34
2016-11-11,18.64
2016-11-18,17.74
2016-11-25,17.63
2016-12-02,17.44
2016-12-09,17.27
2016-12-16,17.57
2016-12-23,17.72
2016-12-30,18.45
2017-01-06,18.34
2017-01-13,17.69
2017-01-20,18.69
2017-01-27,19.69
2017-02-03,20.21
2017-02-10,20.47
2017-02-17,19.88
2017-02-24,20.35
2017-03-03,20.24
2017-03-10,21.19
2017-03-17,21.04
2017-03-24,21.8
2017-03-31,21.68
2017-04-07,21.64
2017-04-14,21.46
2017-04-21,22.25
2017-04-28,22.43
2017-05-05,22.11
2017-05-12,21.5
2017-05-19,22.09
2017-05-26,22.26
2017-06-02,22.0
2017-06-09,23.17
2017-06-16,22.25
2017-06-23,23.81
2017-06-30,23.31
2017-07-07,23.86
2017-07-14,24.89
2017-07-21,24.66
2017-07-28,24.67
2017-08-04,23.63
2017-08-11,23.47
2017-08-18,23.73
2017-08-25,23.23
2017-09-01,22.45
2017-09-08,22.97
2017-09-15,22.39
2017-09-22,21.77
2017-09-29,22.07
2017-10-06,22.07
2017-10-13,22.48
2017-10-20,21.37
2017-10-27,20.48
2017-11-03,21.39
2017-11-10,21.59
2017-11-17,18.92
2017-11-24,18.29
2017-12-01,19.04
2017-12-08,18.82
2017-12-15,19.29
2017-12-22,20.87
2017-12-29,20.86
2018-01-05,22.22
2018-01-12,22.31
2018-01-19,22.26
2018-01-26,23.11
2018-02-02,21.47
2018-02-09,19.27
2018-02-16,20.64
2018-02-23,20.99
2018-03-02,21.7
2018-03-09,21.71
2018-03-16,21.05
2018-03-23,20.1
2018-03-30,21.59
2018-04-06,22.2
2018-04-13,23.55
2018-04-20,23.93
2018-04-27,24.29
2018-05-04,27.28
2018-05-11,27.98
2018-05-18,29.91
2018-05-25,30.76
2018-06-01,31.21
2018-06-08,31.6
2018-06-15,28.29
2018-06-22,28.09
2018-06-29,27.69
2018-07-06,27.48
2018-07-13,29.57
2018-07-20,30.41
2018-07-27,31.38
2018-08-03,27.32
2018-08-10,25.75
2018-08-17,23.88
2018-08-24,25.55
2018-08-31,25.4
2018-09-07,26.14
2018-09-14,26.39
2018-09-21,28.55
2018-09-28,29.21
2018-10-05,29.21
2018-10-12,27.07
2018-10-19,26.67
2018-10-26,26.08
2018-11-02,27.93
2018-11-09,27.59
2018-11-16,26.52
2018-11-23,25.16
2018-11-30,25.99
2018-12-07,27.04
2018-12-14,29.69
2018-12-21,29.66
2018-12-28,30.73
2019-01-04,29.84
2019-01-11,29.09
2019-01-18,31.1
2019-01-25,30.6
2019-02-01,31.61
2019-02-08,31.61
2019-02-15,33.52
2019-02-22,34.1
2019-03-01,33.47
2019-03-08,31.75
2019-03-15,33.48
2019-03-22,34.5
2019-03-29,35.3
2019-04-05,37.27
2019-04-12,35.39
2019-04-19,35.4
2019-04-26,35.0
