date,value
2017-02-24,12.5
2017-03-03,12.5199
2017-03-10,12.42
2017-03-17,12.56
2017-03-24,12.52
2017-03-31,12.52
2017-04-07,12.52
2017-04-14,12.52
2017-04-21,12.5364
2017-04-28,12.79
2017-05-05,12.7199
2017-05-12,12.71
2017-05-19,12.78
2017-05-26,12.78
2017-06-02,12.78
2017-06-09,12.78
2017-06-16,12.851
2017-06-23,12.89
2017-06-30,12.847
2017-07-07,12.83
2017-07-14,12.83
2017-07-21,12.83
2017-07-28,13.07
2017-08-04,13.09
2017-08-11,12.97
2017-08-18,13.17
2017-08-25,13.03
2017-09-01,13.18
2017-09-08,13.16
2017-09-15,13.33
2017-09-22,13.152
2017-09-29,13.25
2017-10-06,13.2
2017-10-13,13.2946
2017-10-20,13.41
2017-10-27,13.42
2017-11-03,13.36
2017-11-10,13.36
2017-11-17,13.37
2017-11-24,13.58
2017-12-01,13.57
2017-12-08,13.5
2017-12-15,13.54
2017-12-22,13.44
2017-12-29,13.47
2018-01-05,13.6
2018-01-12,13.69
2018-01-19,13.76
2018-01-26,13.89
2018-02-02,13.81
2018-02-09,13.13
2018-02-16,13.53
2018-02-23,13.465
2018-03-02,13.31
2018-03-09,13.63
2018-03-16,13.55
2018-03-23,13.2
2018-03-30,13.35
2018-04-06,13.22
2018-04-13,13.25
2018-04-20,13.25
2018-04-27,13.3348
2018-05-04,13.41
2018-05-11,13.5
2018-05-18,13.47
2018-05-25,13.5
2018-06-01,13.4852
2018-06-08,13.63
2018-06-15,13.62
2018-06-22,13.52
2018-06-29,13.46
2018-07-06,13.57
2018-07-13,13.65
2018-07-20,13.6
2018-07-27,13.6293
2018-08-03,13.62
2018-08-10,13.71
2018-08-17,13.6498
2018-08-24,13.82
2018-08-31,13.7929
2018-09-07,13.6541
2018-09-14,13.7547
2018-09-21,13.8439
2018-09-28,13.7453
2018-10-05,13.6058
2018-10-12,13.171
2018-10-19,13.3225
2018-10-26,13.0548
2018-11-02,13.21
2018-11-09,13.3475
2018-11-16,13.26
2018-11-23,12.95
2018-11-30,13.3
2018-12-07,13.0248
2018-12-14,12.935
2018-12-21,12.4898
2018-12-28,12.4702
2019-01-04,12.6668
2019-01-11,12.89
2019-01-18,13.0901
2019-01-25,13.125
2019-02-01,13.2544
2019-02-08,13.2617
2019-02-15,13.4668
2019-02-22,13.565
2019-03-01,13.58
2019-03-08,13.4042
2019-03-15,13.62
2019-03-22,13.5149
2019-03-29,13.6175
2019-04-05,13.775
2019-04-12,13.805
2019-04-19,13.79
2019-04-26,13.8402
2019-05-03,13.885
2019-05-10,13.7318
2019-05-17,13.7085
2019-05-24,13.66
2019-05-31,13.51
2019-06-07,13.85
2019-06-14,13.88
2019-06-21,14.0834
2019-06-28,13.9852
2019-07-05,14.1
2019-07-12,14.12
2019-07-19,14.0642
2019-07-26,14.135
2019-08-02,13.935
2019-08-09,13.9361
2019-08-16,13.88
2019-08-23,13.767
2019-08-30,13.9899
2019-09-06,14.155
2019-09-13,14.18
2019-09-20,14.18
2019-09-27,13.993
2019-10-04,13.97
2019-10-11,14.044
2019-10-18,14.0902
2019-10-25,14.1601
2019-11-01,14.28
2019-11-08,14.28
2019-11-15,14.36
2019-11-22,14.315
2019-11-29,14.41
2019-12-06,14.463
2019-12-13,14.535
2019-12-20,14.695
2019-12-27,14.12
2020-01-03,14.13
