date,value
2018-01-05,6.28
2018-01-12,6.37
2018-01-19,6.75
2018-01-26,7.02
2018-02-02,6.84
2018-02-09,6.7
2018-02-16,6.55
2018-02-23,6.68
2018-03-02,6.44
2018-03-09,6.48
2018-03-16,6.38
2018-03-23,6.32
2018-03-30,6.18
2018-04-06,6.12
2018-04-13,6.19
2018-04-20,6.08
2018-04-27,6.18
2018-05-04,6.1
2018-05-11,6.22
2018-05-18,6.18
2018-05-25,6.1
2018-06-01,6.01
2018-06-08,5.97
2018-06-15,6.01
2018-06-22,5.96
2018-06-29,5.74
2018-07-06,5.76
2018-07-13,6.01
2018-07-20,5.64
2018-07-27,5.66
2018-08-03,5.53
2018-08-10,5.58
2018-08-17,5.42
2018-08-24,5.65
2018-08-31,5.62
2018-09-07,5.56
2018-09-14,5.6
2018-09-21,5.79
2018-09-28,5.84
2018-10-05,5.84
2018-10-12,5.58
2018-10-19,5.71
2018-10-26,5.91
2018-11-02,5.96
2018-11-09,5.8
2018-11-16,5.85
2018-11-23,5.78
2018-11-30,5.85
2018-12-07,5.86
2018-12-14,5.74
2018-12-21,5.65
2018-12-28,5.79
2019-01-04,5.86
2019-01-11,5.92
2019-01-18,5.98
2019-01-25,6.02
2019-02-01,6.22
2019-02-08,6.22
2019-02-15,6.08
2019-02-22,6.2
2019-03-01,6.59
2019-03-08,6.3
2019-03-15,6.38
2019-03-22,6.39
2019-03-29,6.24
2019-04-05,6.33
2019-04-12,6.29
2019-04-19,6.42
2019-04-26,6.18
2019-05-03,6.26
2019-05-10,6.05
2019-05-17,5.96
2019-05-24,5.99
2019-05-31,5.96
2019-06-07,6.07
2019-06-14,6.17
2019-06-21,6.26
2019-06-28,6.12
2019-07-05,6.18
2019-07-12,5.8
2019-07-19,5.79
2019-07-26,5.78
2019-08-02,5.68
2019-08-09,5.52
2019-08-16,5.45
2019-08-23,5.47
2019-08-30,5.41
2019-09-06,5.57
2019-09-13,5.63
2019-09-20,5.56
2019-09-27,5.49
2019-10-04,5.45
2019-10-11,5.59
2019-10-18,5.61
2019-10-25,5.71
2019-11-01,5.66
2019-11-08,5.66
2019-11-15,5.51
2019-11-22,5.5
2019-11-29,5.51
2019-12-06,5.47
2019-12-13,5.55
2019-12-20,5.63
2019-12-27,5.62
2020-01-03,5.69
