<<<<<<< HEAD
date,value
2018-01-05,12.68
2018-01-12,12.15
2018-01-19,12.16
2018-01-26,12.32
2018-02-02,11.47
2018-02-09,10.34
2018-02-16,10.12
2018-02-23,10.42
2018-03-02,10.25
2018-03-09,10.69
2018-03-16,10.28
2018-03-23,10.27
2018-03-30,10.05
2018-04-06,9.78
2018-04-13,9.76
2018-04-20,9.45
2018-04-27,9.67
2018-05-04,9.63
2018-05-11,9.65
2018-05-18,9.56
2018-05-25,9.54
2018-06-01,9.1
2018-06-08,8.78
2018-06-15,8.66
2018-06-22,7.6
2018-06-29,7.7
2018-07-06,7.39
2018-07-13,7.59
2018-07-20,7.4
2018-07-27,7.96
2018-08-03,8.1
2018-08-10,8.71
2018-08-17,8.1
2018-08-24,8.16
2018-08-31,8.19
2018-09-07,8.06
2018-09-14,8.18
2018-09-21,8.64
2018-09-28,8.64
2018-10-05,8.64
2018-10-12,8.28
2018-10-19,8.22
2018-10-26,8.11
2018-11-02,8.72
2018-11-09,8.46
2018-11-16,8.59
2018-11-23,8.59
2018-11-30,8.73
2018-12-07,9.1
2018-12-14,9.41
2018-12-21,9.07
2018-12-28,9.02
2019-01-04,9.19
2019-01-11,9.04
2019-01-18,8.97
2019-01-25,8.61
2019-02-01,8.63
2019-02-08,8.63
2019-02-15,8.86
2019-02-22,8.91
2019-03-01,9.51
2019-03-08,9.14
2019-03-15,9.21
2019-03-22,9.24
2019-03-29,9.1
2019-04-05,9.39
2019-04-12,9.23
2019-04-19,9.4
2019-04-26,8.66
2019-05-03,8.64
2019-05-10,8.21
2019-05-17,7.99
2019-05-24,7.79
2019-05-31,7.91
2019-06-07,7.87
2019-06-14,8.04
2019-06-21,8.18
2019-06-28,8.09
2019-07-05,8.17
2019-07-12,7.88
2019-07-19,7.8
2019-07-26,8.05
2019-08-02,7.71
2019-08-09,7.32
2019-08-16,7.23
2019-08-23,7.28
2019-08-30,7.28
2019-09-06,7.52
2019-09-13,7.69
2019-09-20,7.72
2019-09-27,7.36
2019-10-04,7.32
2019-10-11,7.37
2019-10-18,7.27
2019-10-25,7.25
2019-11-01,7.21
2019-11-08,7.19
2019-11-15,6.82
2019-11-22,6.91
2019-11-29,6.97
2019-12-06,6.9
2019-12-13,6.98
2019-12-20,7.1
2019-12-27,7.02
2020-01-03,7.25
=======
date,value
2018-01-05,12.68
2018-01-12,12.15
2018-01-19,12.16
2018-01-26,12.32
2018-02-02,11.47
2018-02-09,10.34
2018-02-16,10.12
2018-02-23,10.42
2018-03-02,10.25
2018-03-09,10.69
2018-03-16,10.28
2018-03-23,10.27
2018-03-30,10.05
2018-04-06,9.78
2018-04-13,9.76
2018-04-20,9.45
2018-04-27,9.67
2018-05-04,9.63
2018-05-11,9.65
2018-05-18,9.56
2018-05-25,9.54
2018-06-01,9.1
2018-06-08,8.78
2018-06-15,8.66
2018-06-22,7.6
2018-06-29,7.7
2018-07-06,7.39
2018-07-13,7.59
2018-07-20,7.4
2018-07-27,7.96
2018-08-03,8.1
2018-08-10,8.71
2018-08-17,8.1
2018-08-24,8.16
2018-08-31,8.19
2018-09-07,8.06
2018-09-14,8.18
2018-09-21,8.64
2018-09-28,8.64
2018-10-05,8.64
2018-10-12,8.28
2018-10-19,8.22
2018-10-26,8.11
2018-11-02,8.72
2018-11-09,8.46
2018-11-16,8.59
2018-11-23,8.59
2018-11-30,8.73
2018-12-07,9.1
2018-12-14,9.41
2018-12-21,9.07
2018-12-28,9.02
2019-01-04,9.19
2019-01-11,9.04
2019-01-18,8.97
2019-01-25,8.61
2019-02-01,8.63
2019-02-08,8.63
2019-02-15,8.86
2019-02-22,8.91
2019-03-01,9.51
2019-03-08,9.14
2019-03-15,9.21
2019-03-22,9.24
2019-03-29,9.1
2019-04-05,9.39
2019-04-12,9.23
2019-04-19,9.4
2019-04-26,8.66
2019-05-03,8.64
2019-05-10,8.21
2019-05-17,7.99
2019-05-24,7.79
2019-05-31,7.91
2019-06-07,7.87
2019-06-14,8.04
2019-06-21,8.18
2019-06-28,8.09
2019-07-05,8.17
2019-07-12,7.88
2019-07-19,7.8
2019-07-26,8.05
2019-08-02,7.71
2019-08-09,7.32
2019-08-16,7.23
2019-08-23,7.28
2019-08-30,7.28
2019-09-06,7.52
2019-09-13,7.69
2019-09-20,7.72
2019-09-27,7.36
2019-10-04,7.32
2019-10-11,7.37
2019-10-18,7.27
2019-10-25,7.25
2019-11-01,7.21
2019-11-08,7.19
2019-11-15,6.82
2019-11-22,6.91
2019-11-29,6.97
2019-12-06,6.9
2019-12-13,6.98
2019-12-20,7.1
2019-12-27,7.02
2020-01-03,7.25
>>>>>>> 8523f25608fbd7bd2dfd486b6f22dd818e413e6c
