date,value
2015-01-02,45.03
2015-01-09,43.37
2015-01-16,42.7
2015-01-23,43.38
2015-01-30,42.72
2015-02-06,45.2
2015-02-13,46.47
2015-02-20,45.46
2015-02-27,44.69
2015-03-06,43.4
2015-03-13,42.21
2015-03-20,43.63
2015-03-27,43.06
2015-04-03,43.82
2015-04-10,45.2
2015-04-17,46.11
2015-04-24,46.12
2015-05-01,46.72
2015-05-08,46.13
2015-05-15,45.54
2015-05-22,45.27
2015-05-29,44.31
2015-06-05,43.94
2015-06-12,43.58
2015-06-19,43.27
2015-06-26,42.89
2015-07-03,41.9
2015-07-10,41.23
2015-07-17,40.64
2015-07-24,38.97
2015-07-31,38.89
2015-08-07,37.61
2015-08-14,38.85
2015-08-21,35.43
2015-08-28,36.89
2015-09-04,35.74
2015-09-11,35.45
2015-09-18,35.53
2015-09-25,34.77
2015-10-02,35.82
2015-10-09,38.74
2015-10-16,38.9
2015-10-23,38.37
2015-10-30,38.31
2015-11-06,39.14
2015-11-13,36.93
2015-11-20,37.47
2015-11-27,37.97
2015-12-04,36.23
2015-12-11,33.9
2015-12-18,33.38
2015-12-25,34.66
2016-01-01,33.86
2016-01-08,31.46
2016-01-15,30.65
2016-01-22,31.28
2016-01-29,32.63
2016-02-05,31.46
2016-02-12,31.19
2016-02-19,31.98
2016-02-26,32.24
2016-03-04,34.28
2016-03-11,34.95
2016-03-18,35.77
2016-03-25,34.65
2016-04-01,34.28
2016-04-08,35.01
2016-04-15,35.68
2016-04-22,37.74
2016-04-29,37.94
2016-05-06,36.59
2016-05-13,36.45
2016-05-20,37.09
2016-05-27,37.67
2016-06-03,37.32
2016-06-10,37.82
2016-06-17,37.8
2016-06-24,37.27
2016-07-01,38.57
2016-07-08,38.05
2016-07-15,38.87
2016-07-22,38.32
2016-07-29,37.53
2016-08-05,37.56
2016-08-12,38.15
2016-08-19,39.03
2016-08-26,38.45
2016-09-02,38.3
2016-09-09,38.51
2016-09-16,37.38
2016-09-23,37.44
2016-09-30,39.0
2016-10-07,39.01
2016-10-14,38.57
2016-10-21,38.77
2016-10-28,38.13
2016-11-04,37.24
2016-11-11,38.28
2016-11-18,39.16
2016-11-25,40.02
2016-12-02,41.24
2016-12-09,42.19
2016-12-16,42.4
2016-12-23,42.1
2016-12-30,41.54
2017-01-06,41.91
2017-01-13,41.05
2017-01-20,41.12
2017-01-27,40.93
2017-02-03,40.48
2017-02-10,40.29
2017-02-17,39.53
2017-02-24,38.94
2017-03-03,39.49
2017-03-10,38.41
2017-03-17,38.56
2017-03-24,37.59
2017-03-31,38.54
2017-04-07,38.72
2017-04-14,38.08
2017-04-21,37.23
2017-04-28,37.28
2017-05-05,37.01
2017-05-12,37.25
2017-05-19,37.44
2017-05-26,36.5
2017-06-02,35.64
2017-06-09,36.35
2017-06-16,36.39
2017-06-23,35.4
2017-06-30,35.5
2017-07-07,34.96
2017-07-14,35.78
2017-07-21,35.61
2017-07-28,36.26
2017-08-04,35.86
2017-08-11,34.85
2017-08-18,34.03
2017-08-25,34.35
2017-09-01,34.71
2017-09-08,35.08
2017-09-15,36.4
2017-09-22,37.12
2017-09-29,37.43
2017-10-06,37.15
2017-10-13,37.25
2017-10-20,36.98
2017-10-27,36.8
2017-11-03,37.61
2017-11-10,38.18
2017-11-17,36.92
2017-11-24,37.19
2017-12-01,38.21
2017-12-08,37.92
2017-12-15,37.82
