date,value
2018-01-05,9.41
2018-01-12,9.02
2018-01-19,9.63
2018-01-26,9.83
2018-02-02,8.98
2018-02-09,7.43
2018-02-16,7.19
2018-02-23,7.41
2018-03-02,7.7
2018-03-09,8.02
2018-03-16,7.74
2018-03-23,7.07
2018-03-30,7.74
2018-04-06,7.92
2018-04-13,7.83
2018-04-20,7.68
2018-04-27,8.18
2018-05-04,8.3
2018-05-11,8.15
2018-05-18,7.9
2018-05-25,7.53
2018-06-01,7.42
2018-06-08,7.22
2018-06-15,7.23
2018-06-22,6.53
2018-06-29,6.74
2018-07-06,6.64
2018-07-13,6.65
2018-07-20,6.67
2018-07-27,6.73
2018-08-03,6.24
2018-08-10,6.31
2018-08-17,6.17
2018-08-24,6.38
2018-08-31,6.34
2018-09-07,6.23
2018-09-14,6.15
2018-09-21,6.33
2018-09-28,6.24
2018-10-05,6.24
2018-10-12,5.21
2018-10-19,5.04
2018-10-26,5.8
2018-11-02,6.05
2018-11-09,5.9
2018-11-16,6.67
2018-11-23,6.42
2018-11-30,6.46
2018-12-07,6.33
2018-12-14,6.14
2018-12-21,6.18
2018-12-28,5.92
2019-01-04,6.55
2019-01-11,6.59
2019-01-18,6.52
2019-01-25,6.27
2019-02-01,6.18
2019-02-08,6.18
2019-02-15,6.52
2019-02-22,7.79
2019-03-01,8.39
2019-03-08,8.29
2019-03-15,8.42
2019-03-22,8.93
2019-03-29,9.59
2019-04-05,10.05
2019-04-12,9.55
2019-04-19,9.66
2019-04-26,9.03
2019-05-03,8.69
2019-05-10,8.16
2019-05-17,7.77
2019-05-24,7.81
2019-05-31,8.0
2019-06-07,7.89
2019-06-14,7.89
2019-06-21,8.35
2019-06-28,8.1
2019-07-05,8.17
2019-07-12,8.2
2019-07-19,8.64
2019-07-26,8.23
2019-08-02,7.98
2019-08-09,7.54
2019-08-16,7.62
2019-08-23,7.83
2019-08-30,7.59
2019-09-06,8.12
2019-09-13,8.34
2019-09-20,8.27
2019-09-27,8.08
2019-10-04,7.85
2019-10-11,7.96
2019-10-18,7.82
2019-10-25,7.96
2019-11-01,7.86
2019-11-08,7.72
2019-11-15,7.31
2019-11-22,7.36
2019-11-29,7.44
2019-12-06,7.6
2019-12-13,7.76
2019-12-20,8.19
2019-12-27,8.02
2020-01-03,8.3
